Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
375872,18/7/22 13:41:46,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.386,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.860,71693,266627.15,30.45,49.40,#N/A
375877,18/7/22 13:41:47,0.015,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.376,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.861,71655,266564.67,30.45,49.40,#N/A
375882,18/7/22 13:41:48,0.032,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.383,%a.s.,30.501,°C,1021.000,hPa,Humid,0,0,,0,19.861,71636,266527.24,30.45,49.40,#N/A
375884,18/7/22 13:41:49,0.049,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.373,%a.s.,30.501,°C,1021.000,hPa,Humid,0,0,,0,19.862,71621,266496.39,30.45,49.40,#N/A
375892,18/7/22 13:41:50,0.066,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.415,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.857,71609,266477.08,30.45,49.40,#N/A
375897,18/7/22 13:41:51,0.082,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.409,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.857,71599,266460.26,30.45,49.40,#N/A
375903,18/7/22 13:41:52,0.099,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.376,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.861,71579,266452.20,30.45,49.40,#N/A
375908,18/7/22 13:41:53,0.116,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.389,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.859,71563,266443.98,30.45,49.40,#N/A
375916,18/7/22 13:41:54,0.133,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.396,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.859,71552,266438.28,30.45,49.40,#N/A
375922,18/7/22 13:41:55,0.149,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.399,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.858,71551,266428.14,30.45,49.40,#N/A
375926,18/7/22 13:41:56,0.165,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.428,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.855,71539,266423.00,30.45,49.40,#N/A
375935,18/7/22 13:41:57,0.182,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.444,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.854,71536,266427.99,30.45,49.40,#N/A
375940,18/7/22 13:41:58,0.199,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.428,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.855,71523,266420.44,30.45,49.40,#N/A
375943,18/7/22 13:41:59,0.215,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.463,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.852,71523,266418.48,30.45,49.40,#N/A
375950,18/7/22 13:42:00,0.232,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.444,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.854,71523,266424.24,30.45,49.40,#N/A
375956,18/7/22 13:42:01,0.249,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.483,%a.s.,30.507,°C,1021.000,hPa,Humid,0,0,,0,19.850,71545,266413.60,30.45,49.40,#N/A
375964,18/7/22 13:42:02,0.266,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.489,%a.s.,30.501,°C,1021.000,hPa,Humid,0,0,,0,19.850,71544,266407.33,30.45,49.40,#N/A
375967,18/7/22 13:42:03,0.282,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.447,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.853,71537,266402.00,30.45,49.40,#N/A
375975,18/7/22 13:42:04,0.299,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.412,%a.s.,30.520,°C,1021.000,hPa,Humid,0,0,,0,19.856,71531,266401.82,30.45,49.40,#N/A
375981,18/7/22 13:42:05,0.315,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.447,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.853,71516,266390.09,30.45,49.40,#N/A
375988,18/7/22 13:42:06,0.332,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.447,%a.s.,30.514,°C,1021.000,hPa,Humid,0,0,,0,19.853,71519,266405.75,30.45,49.40,#N/A
375994,18/7/22 13:42:07,0.349,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,105.450,%a.s.,30.501,°C,1021.000,hPa,Humid,0,0,,0,19.854,71505,266388.82,30.45,49.40,#N/A
