Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
375918,18/7/22 13:41:54,0.336,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.804,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.546,60749,272199.20,28.70,67.60,#N/A
375923,18/7/22 13:41:55,0.352,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.875,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.538,60738,272211.28,28.70,67.60,#N/A
375927,18/7/22 13:41:56,0.369,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.834,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.542,60734,272198.28,28.70,67.60,#N/A
375933,18/7/22 13:41:57,0.385,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.789,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.547,60740,272196.29,28.70,67.60,#N/A
375941,18/7/22 13:41:58,0.402,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.807,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.545,60735,272198.45,28.70,67.60,#N/A
375944,18/7/22 13:41:59,0.418,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.771,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.549,60732,272188.68,28.70,67.60,#N/A
375949,18/7/22 13:42:00,0.435,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.771,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.549,60724,272182.15,28.70,67.60,#N/A
375958,18/7/22 13:42:01,0.452,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.804,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.546,60734,272191.24,28.70,67.60,#N/A
375963,18/7/22 13:42:02,0.469,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.789,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.547,60737,272191.93,28.70,67.60,#N/A
375968,18/7/22 13:42:03,0.485,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.547,60728,272174.09,28.70,67.60,#N/A
375976,18/7/22 13:42:04,0.502,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.762,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.550,60718,272181.76,28.70,67.60,#N/A
375980,18/7/22 13:42:05,0.519,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.807,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.545,60708,272183.51,28.70,67.60,#N/A
375987,18/7/22 13:42:06,0.535,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.798,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.546,60719,272179.37,28.70,67.60,#N/A
375993,18/7/22 13:42:07,0.552,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.834,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.542,60723,272175.20,28.70,67.60,#N/A
375999,18/7/22 13:42:08,0.569,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.807,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.545,60720,272151.08,28.70,67.60,#N/A
376004,18/7/22 13:42:09,0.585,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.801,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.545,60727,272155.15,28.70,67.60,#N/A
376011,18/7/22 13:42:10,0.602,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.795,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.547,60717,272157.38,28.70,67.60,#N/A
376015,18/7/22 13:42:11,0.618,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.795,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.547,60719,272161.20,28.70,67.60,#N/A
376024,18/7/22 13:42:12,0.635,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.739,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.552,60712,272149.27,28.70,67.60,#N/A
376027,18/7/22 13:42:13,0.652,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60711,272145.60,28.70,67.60,#N/A
376035,18/7/22 13:42:14,0.669,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.739,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.552,60707,272141.52,28.70,67.60,#N/A
376044,18/7/22 13:42:15,0.686,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.762,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.550,60707,272143.74,28.70,67.60,#N/A
376046,18/7/22 13:42:16,0.702,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.345,°C,1021.000,hPa,Humid,0,0,,0,20.549,60696,272126.47,28.70,67.60,#N/A
376051,18/7/22 13:42:17,0.719,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60694,272128.11,28.70,67.60,#N/A
376060,18/7/22 13:42:18,0.736,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.798,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.546,60696,272123.87,28.70,67.60,#N/A
376068,18/7/22 13:42:19,0.752,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.759,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.551,60703,272123.58,28.70,67.60,#N/A
376072,18/7/22 13:42:20,0.768,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.834,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.542,60699,272113.35,28.70,67.60,#N/A
376075,18/7/22 13:42:21,0.785,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.762,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.550,60701,272126.42,28.70,67.60,#N/A
376083,18/7/22 13:42:22,0.802,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.771,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.549,60699,272126.33,28.70,67.60,#N/A
376089,18/7/22 13:42:23,0.819,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.718,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.555,60697,272128.45,28.70,67.60,#N/A
376093,18/7/22 13:42:24,0.835,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.742,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.553,60692,272122.70,28.70,67.60,#N/A
376102,18/7/22 13:42:25,0.852,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.771,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.549,60684,272113.78,28.70,67.60,#N/A
376105,18/7/22 13:42:26,0.869,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.780,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.548,60687,272113.18,28.70,67.60,#N/A
376115,18/7/22 13:42:27,0.886,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60687,272114.46,28.70,67.60,#N/A
376122,18/7/22 13:42:28,0.902,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.745,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.552,60686,272110.86,28.70,67.60,#N/A
376125,18/7/22 13:42:29,0.918,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.547,60685,272101.35,28.70,67.60,#N/A
376129,18/7/22 13:42:30,0.935,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.700,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.557,60679,272098.52,28.70,67.60,#N/A
376136,18/7/22 13:42:31,0.952,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60677,272092.47,28.70,67.60,#N/A
376144,18/7/22 13:42:32,0.969,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.762,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.550,60668,272101.21,28.70,67.60,#N/A
376152,18/7/22 13:42:33,0.986,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60670,272096.64,28.70,67.60,#N/A
376154,18/7/22 13:42:34,1.002,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.780,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.548,60665,272076.11,28.70,67.60,#N/A
376160,18/7/22 13:42:35,1.019,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.751,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.552,60668,272083.56,28.70,67.60,#N/A
376166,18/7/22 13:42:36,1.035,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.730,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.553,60671,272085.64,28.70,67.60,#N/A
376176,18/7/22 13:42:37,1.052,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60666,272085.28,28.70,67.60,#N/A
376182,18/7/22 13:42:38,1.069,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.685,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.558,60666,272076.06,28.70,67.60,#N/A
376184,18/7/22 13:42:39,1.085,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60665,272078.54,28.70,67.60,#N/A
376190,18/7/22 13:42:40,1.102,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60659,272072.33,28.70,67.60,#N/A
376195,18/7/22 13:42:41,1.119,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60653,272091.22,28.70,67.60,#N/A
376206,18/7/22 13:42:42,1.136,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.745,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.552,60657,272082.87,28.70,67.60,#N/A
376212,18/7/22 13:42:43,1.152,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60652,272087.86,28.70,67.60,#N/A
376213,18/7/22 13:42:44,1.168,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.750,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.550,60651,272074.70,28.70,67.60,#N/A
376220,18/7/22 13:42:45,1.185,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.739,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.552,60647,272082.03,28.70,67.60,#N/A
376225,18/7/22 13:42:46,1.202,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.724,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.553,60652,272075.90,28.70,67.60,#N/A
376235,18/7/22 13:42:47,1.219,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60651,272078.91,28.70,67.60,#N/A
376238,18/7/22 13:42:48,1.235,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.547,60647,272059.41,28.70,67.60,#N/A
376243,18/7/22 13:42:49,1.252,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.712,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.555,60643,272053.31,28.70,67.60,#N/A
376249,18/7/22 13:42:50,1.269,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.780,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.548,60647,272074.30,28.70,67.60,#N/A
376260,18/7/22 13:42:51,1.286,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.745,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.552,60644,272066.20,28.70,67.60,#N/A
376261,18/7/22 13:42:52,1.302,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60644,272066.78,28.70,67.60,#N/A
376268,18/7/22 13:42:53,1.319,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.730,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.553,60648,272048.89,28.70,67.60,#N/A
376273,18/7/22 13:42:54,1.335,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.718,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.555,60654,272061.03,28.70,67.60,#N/A
376280,18/7/22 13:42:55,1.352,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60647,272065.59,28.70,67.60,#N/A
376285,18/7/22 13:42:56,1.368,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.712,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.555,60646,272048.28,28.70,67.60,#N/A
376291,18/7/22 13:42:57,1.385,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.547,60649,272055.31,28.70,67.60,#N/A
376297,18/7/22 13:42:58,1.402,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.783,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.547,60646,272052.35,28.70,67.60,#N/A
376307,18/7/22 13:42:59,1.419,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60650,272057.72,28.70,67.60,#N/A
376310,18/7/22 13:43:00,1.435,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.739,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.552,60643,272046.81,28.70,67.60,#N/A
376315,18/7/22 13:43:01,1.452,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.718,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.555,60644,272037.76,28.70,67.60,#N/A
376322,18/7/22 13:43:02,1.469,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.742,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.551,60643,272038.49,28.70,67.60,#N/A
376327,18/7/22 13:43:03,1.486,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.730,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.553,60641,272047.36,28.70,67.60,#N/A
376337,18/7/22 13:43:04,1.502,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.762,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.550,60649,272049.22,28.70,67.60,#N/A
376342,18/7/22 13:43:05,1.518,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.745,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.552,60644,272036.45,28.70,67.60,#N/A
376346,18/7/22 13:43:06,1.535,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60642,272048.97,28.70,67.60,#N/A
376352,18/7/22 13:43:07,1.552,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60646,272044.14,28.70,67.60,#N/A
376361,18/7/22 13:43:08,1.569,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.751,%a.s.,30.351,°C,1021.000,hPa,Humid,0,0,,0,20.552,60643,272041.85,28.70,67.60,#N/A
376364,18/7/22 13:43:09,1.585,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.748,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.551,60642,272044.07,28.70,67.60,#N/A
376370,18/7/22 13:43:10,1.602,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.709,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.556,60640,272043.56,28.70,67.60,#N/A
376376,18/7/22 13:43:11,1.619,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60640,272035.81,28.70,67.60,#N/A
376381,18/7/22 13:43:12,1.636,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.756,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.550,60636,272042.62,28.70,67.60,#N/A
376387,18/7/22 13:43:13,1.652,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.756,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.550,60631,272024.13,28.70,67.60,#N/A
376394,18/7/22 13:43:14,1.669,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.748,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.551,60633,272025.23,28.70,67.60,#N/A
376400,18/7/22 13:43:15,1.685,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.733,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.552,60628,272034.94,28.70,67.60,#N/A
376408,18/7/22 13:43:16,1.702,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.748,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.551,60628,272035.47,28.70,67.60,#N/A
376412,18/7/22 13:43:16,1.718,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.706,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.555,60621,272027.88,28.70,67.60,#N/A
376419,18/7/22 13:43:18,1.735,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.753,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.551,60625,272029.72,28.70,67.60,#N/A
376427,18/7/22 13:43:19,1.752,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60631,272017.34,28.70,67.60,#N/A
376433,18/7/22 13:43:20,1.769,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.712,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.555,60626,272031.67,28.70,67.60,#N/A
376440,18/7/22 13:43:21,1.786,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.748,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.551,60628,272027.75,28.70,67.60,#N/A
376444,18/7/22 13:43:22,1.802,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.730,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.553,60632,272019.44,28.70,67.60,#N/A
376452,18/7/22 13:43:23,1.819,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.703,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.556,60631,272030.86,28.70,67.60,#N/A
376458,18/7/22 13:43:24,1.835,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.715,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.554,60626,272026.78,28.70,67.60,#N/A
376462,18/7/22 13:43:25,1.852,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60630,272019.68,28.70,67.60,#N/A
376470,18/7/22 13:43:26,1.869,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.748,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.551,60619,272025.90,28.70,67.60,#N/A
376475,18/7/22 13:43:27,1.885,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.727,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.554,60618,272009.57,28.70,67.60,#N/A
376482,18/7/22 13:43:28,1.902,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.712,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.555,60617,272021.69,28.70,67.60,#N/A
376483,18/7/22 13:43:29,1.919,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.703,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.556,60613,272010.73,28.70,67.60,#N/A
376494,18/7/22 13:43:30,1.936,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.736,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.553,60618,272008.31,28.70,67.60,#N/A
376495,18/7/22 13:43:31,1.952,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.676,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.559,60612,272007.24,28.70,67.60,#N/A
376501,18/7/22 13:43:32,1.969,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.694,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.557,60620,272001.21,28.70,67.60,#N/A
376511,18/7/22 13:43:33,1.985,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.697,%a.s.,30.369,°C,1021.000,hPa,Humid,0,0,,0,20.556,60617,272007.94,28.70,67.60,#N/A
376514,18/7/22 13:43:34,2.002,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60619,272013.53,28.70,67.60,#N/A
376520,18/7/22 13:43:35,2.018,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.700,%a.s.,30.357,°C,1021.000,hPa,Humid,0,0,,0,20.557,60616,272009.36,28.70,67.60,#N/A
376529,18/7/22 13:43:36,2.035,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,98.721,%a.s.,30.363,°C,1021.000,hPa,Humid,0,0,,0,20.554,60610,272003.00,28.70,67.60,#N/A
