#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
514,06/10/2022 02:33:00,24.49,0.00,,,,
515,06/10/2022 02:34:00,24.49,0.00,,,,
516,06/10/2022 02:35:00,24.49,0.00,,,,
517,06/10/2022 02:36:00,24.49,0.00,,,,
518,06/10/2022 02:37:00,24.54,0.00,,,,
519,06/10/2022 02:38:00,24.49,0.00,,,,
520,06/10/2022 02:39:00,24.41,0.00,,,,
521,06/10/2022 02:40:00,24.49,0.00,,,,
522,06/10/2022 02:41:00,24.49,0.00,,,,
523,06/10/2022 02:42:00,24.45,0.00,,,,
524,06/10/2022 02:43:00,24.45,0.00,,,,
525,06/10/2022 02:44:00,24.49,0.00,,,,
526,06/10/2022 02:45:00,24.45,0.00,,,,
527,06/10/2022 02:46:00,24.45,0.00,,,,
528,06/10/2022 02:47:00,24.49,0.00,,,,
529,06/10/2022 02:48:00,24.45,0.00,,,,
530,06/10/2022 02:49:00,24.45,0.00,,,,
531,06/10/2022 02:50:00,24.45,0.00,,,,
532,06/10/2022 02:51:00,24.45,0.00,,,,
533,06/10/2022 02:52:00,24.49,0.00,,,,
534,06/10/2022 02:53:00,24.45,0.00,,,,
535,06/10/2022 02:54:00,24.45,0.00,,,,
536,06/10/2022 02:55:00,24.45,0.00,,,,
537,06/10/2022 02:56:00,24.49,0.00,,,,
538,06/10/2022 02:57:00,24.49,0.00,,,,
539,06/10/2022 02:58:00,24.45,0.00,,,,
540,06/10/2022 02:59:00,24.45,0.00,,,,
541,06/10/2022 03:00:00,24.41,0.21,,,,
542,06/10/2022 03:01:00,24.49,0.00,,,,
543,06/10/2022 03:02:00,24.45,0.00,,,,
544,06/10/2022 03:03:00,24.45,0.00,,,,
545,06/10/2022 03:04:00,24.45,0.00,,,,
546,06/10/2022 03:05:00,24.49,0.00,,,,
547,06/10/2022 03:06:00,24.45,0.00,,,,
548,06/10/2022 03:07:00,24.45,0.00,,,,
549,06/10/2022 03:08:00,24.41,0.00,,,,
550,06/10/2022 03:09:00,24.41,0.00,,,,
551,06/10/2022 03:10:00,24.45,0.00,,,,
552,06/10/2022 03:11:00,24.45,0.00,,,,
553,06/10/2022 03:12:00,24.45,0.00,,,,
554,06/10/2022 03:13:00,24.41,0.00,,,,
555,06/10/2022 03:14:00,24.45,0.00,,,,
556,06/10/2022 03:15:00,24.49,0.00,,,,
557,06/10/2022 03:16:00,24.41,0.00,,,,
558,06/10/2022 03:17:00,24.45,0.00,,,,
559,06/10/2022 03:18:00,24.45,0.00,,,,
560,06/10/2022 03:19:00,24.45,0.00,,,,
561,06/10/2022 03:20:00,24.45,0.00,,,,
562,06/10/2022 03:21:00,24.45,0.00,,,,
563,06/10/2022 03:22:00,24.41,0.00,,,,
564,06/10/2022 03:23:00,24.45,0.00,,,,
565,06/10/2022 03:24:00,24.41,0.00,,,,
566,06/10/2022 03:25:00,24.45,0.00,,,,
567,06/10/2022 03:26:00,24.41,0.00,,,,
568,06/10/2022 03:27:00,24.41,0.00,,,,
569,06/10/2022 03:28:00,24.36,0.00,,,,
570,06/10/2022 03:29:00,24.41,0.00,,,,
571,06/10/2022 03:30:00,24.41,0.00,,,,
572,06/10/2022 03:31:00,24.36,0.00,,,,
573,06/10/2022 03:32:00,24.41,0.00,,,,
574,06/10/2022 03:33:00,24.41,0.00,,,,
575,06/10/2022 03:34:00,24.41,0.00,,,,
576,06/10/2022 03:35:00,24.45,0.00,,,,
577,06/10/2022 03:36:00,24.41,0.00,,,,
578,06/10/2022 03:37:00,24.41,0.00,,,,
579,06/10/2022 03:38:00,24.41,0.21,,,,
580,06/10/2022 03:39:00,24.41,0.00,,,,
581,06/10/2022 03:40:00,24.41,0.00,,,,
582,06/10/2022 03:41:00,24.41,0.00,,,,
583,06/10/2022 03:42:00,24.41,0.00,,,,
584,06/10/2022 03:43:00,24.32,0.00,,,,
585,06/10/2022 03:44:00,24.41,0.00,,,,
586,06/10/2022 03:45:00,24.36,0.00,,,,
587,06/10/2022 03:46:00,24.36,0.00,,,,
588,06/10/2022 03:47:00,24.32,0.00,,,,
589,06/10/2022 03:48:00,24.41,0.00,,,,
590,06/10/2022 03:49:00,24.36,0.00,,,,
591,06/10/2022 03:50:00,24.41,0.00,,,,
592,06/10/2022 03:51:00,24.36,0.00,,,,
593,06/10/2022 03:52:00,24.32,0.00,,,,
594,06/10/2022 03:53:00,24.36,0.00,,,,
595,06/10/2022 03:54:00,24.41,0.00,,,,
596,06/10/2022 03:55:00,24.36,0.00,,,,
597,06/10/2022 03:56:00,24.36,0.00,,,,
598,06/10/2022 03:57:00,24.41,0.00,,,,
599,06/10/2022 03:58:00,24.41,0.00,,,,
600,06/10/2022 03:59:00,24.36,0.00,,,,
601,06/10/2022 04:00:00,24.36,0.00,,,,
602,06/10/2022 04:01:00,24.36,0.00,,,,
603,06/10/2022 04:02:00,24.36,0.00,,,,
604,06/10/2022 04:03:00,24.36,0.00,,,,
605,06/10/2022 04:04:00,24.36,0.00,,,,
606,06/10/2022 04:05:00,24.36,0.00,,,,
607,06/10/2022 04:06:00,24.36,0.00,,,,
608,06/10/2022 04:07:00,24.41,0.00,,,,
609,06/10/2022 04:08:00,24.41,0.00,,,,
610,06/10/2022 04:09:00,24.41,0.00,,,,
611,06/10/2022 04:10:00,24.36,0.00,,,,
612,06/10/2022 04:11:00,24.32,0.00,,,,
613,06/10/2022 04:12:00,24.36,0.00,,,,
614,06/10/2022 04:13:00,24.32,0.00,,,,
615,06/10/2022 04:14:00,24.32,0.00,,,,
616,06/10/2022 04:15:00,24.32,0.00,,,,
617,06/10/2022 04:16:00,24.32,0.21,,,,
618,06/10/2022 04:17:00,24.32,0.00,,,,
619,06/10/2022 04:18:00,24.32,0.00,,,,
620,06/10/2022 04:19:00,24.32,0.00,,,,
621,06/10/2022 04:20:00,24.36,0.00,,,,
622,06/10/2022 04:21:00,24.36,0.00,,,,
623,06/10/2022 04:22:00,24.36,0.00,,,,
624,06/10/2022 04:23:00,24.32,0.00,,,,
625,06/10/2022 04:24:00,24.32,0.00,,,,
626,06/10/2022 04:25:00,24.28,0.00,,,,
627,06/10/2022 04:26:00,24.32,0.00,,,,
628,06/10/2022 04:27:00,24.28,0.00,,,,
629,06/10/2022 04:28:00,24.32,0.00,,,,
630,06/10/2022 04:29:00,24.32,0.00,,,,
631,06/10/2022 04:30:00,24.32,0.00,,,,
632,06/10/2022 04:31:00,24.28,0.00,,,,
633,06/10/2022 04:32:00,24.28,0.00,,,,
634,06/10/2022 04:33:00,24.32,0.00,,,,
635,06/10/2022 04:34:00,24.32,0.00,,,,
636,06/10/2022 04:35:00,24.32,0.00,,,,
637,06/10/2022 04:36:00,24.32,0.00,,,,
638,06/10/2022 04:37:00,24.32,0.00,,,,
639,06/10/2022 04:38:00,24.32,0.00,,,,
640,06/10/2022 04:39:00,24.28,0.00,,,,
641,06/10/2022 04:40:00,24.24,0.00,,,,
642,06/10/2022 04:41:00,24.28,0.00,,,,
643,06/10/2022 04:42:00,24.28,0.00,,,,
644,06/10/2022 04:43:00,24.28,0.00,,,,
645,06/10/2022 04:44:00,24.32,0.00,,,,
646,06/10/2022 04:45:00,24.32,0.00,,,,
647,06/10/2022 04:46:00,24.28,0.00,,,,
648,06/10/2022 04:47:00,24.28,0.00,,,,
649,06/10/2022 04:48:00,24.28,0.00,,,,
650,06/10/2022 04:49:00,24.32,0.00,,,,
651,06/10/2022 04:50:00,24.32,0.00,,,,
652,06/10/2022 04:51:00,24.28,0.00,,,,
653,06/10/2022 04:52:00,24.24,0.00,,,,
654,06/10/2022 04:53:00,24.28,0.00,,,,
655,06/10/2022 04:54:00,24.28,0.21,,,,
656,06/10/2022 04:55:00,24.32,0.00,,,,
657,06/10/2022 04:56:00,24.32,0.00,,,,
658,06/10/2022 04:57:00,24.28,0.00,,,,
659,06/10/2022 04:58:00,24.28,0.00,,,,
660,06/10/2022 04:59:00,24.28,0.00,,,,
661,06/10/2022 05:00:00,24.24,0.00,,,,
662,06/10/2022 05:01:00,24.24,0.00,,,,
663,06/10/2022 05:02:00,24.28,0.00,,,,
664,06/10/2022 05:03:00,24.28,0.00,,,,
665,06/10/2022 05:04:00,24.28,0.00,,,,
666,06/10/2022 05:05:00,24.28,0.00,,,,
667,06/10/2022 05:06:00,24.28,0.00,,,,
668,06/10/2022 05:07:00,24.28,0.00,,,,
669,06/10/2022 05:08:00,24.28,0.00,,,,
670,06/10/2022 05:09:00,24.28,0.00,,,,
671,06/10/2022 05:10:00,24.24,0.00,,,,
672,06/10/2022 05:11:00,24.24,0.00,,,,
673,06/10/2022 05:12:00,24.28,0.00,,,,
674,06/10/2022 05:13:00,24.24,0.00,,,,
675,06/10/2022 05:14:00,24.24,0.00,,,,
676,06/10/2022 05:15:00,24.28,0.00,,,,
677,06/10/2022 05:16:00,24.28,0.00,,,,
678,06/10/2022 05:17:00,24.24,0.00,,,,
679,06/10/2022 05:18:00,24.24,0.00,,,,
680,06/10/2022 05:19:00,24.24,0.00,,,,
681,06/10/2022 05:20:00,24.24,0.00,,,,
682,06/10/2022 05:21:00,24.24,0.00,,,,
683,06/10/2022 05:22:00,24.24,0.21,,,,
684,06/10/2022 05:23:00,24.24,0.21,,,,
685,06/10/2022 05:24:00,24.24,0.21,,,,
686,06/10/2022 05:25:00,24.24,0.43,,,,
687,06/10/2022 05:26:00,24.24,0.65,,,,
688,06/10/2022 05:27:00,24.24,0.86,,,,
689,06/10/2022 05:28:00,24.19,1.08,,,,
690,06/10/2022 05:29:00,24.24,1.30,,,,
691,06/10/2022 05:30:00,24.19,1.73,,,,
692,06/10/2022 05:31:00,24.19,2.17,,,,
693,06/10/2022 05:32:00,24.24,3.04,,,,
694,06/10/2022 05:33:00,24.24,3.47,,,,
695,06/10/2022 05:34:00,24.24,4.34,,,,
696,06/10/2022 05:35:00,24.19,5.43,,,,
697,06/10/2022 05:36:00,24.19,6.74,,,,
698,06/10/2022 05:37:00,24.24,8.48,,,,
699,06/10/2022 05:38:00,24.24,10.22,,,,
700,06/10/2022 05:39:00,24.24,12.20,,,,
701,06/10/2022 05:40:00,24.15,13.97,,,,
702,06/10/2022 05:41:00,24.19,16.36,,,,
703,06/10/2022 05:42:00,24.19,18.56,,,,
704,06/10/2022 05:43:00,24.19,21.82,,,,
705,06/10/2022 05:44:00,24.19,24.89,,,,
706,06/10/2022 05:45:00,24.24,29.49,,,,
707,06/10/2022 05:46:00,24.19,34.03,,,,
708,06/10/2022 05:47:00,24.19,38.38,,,,
709,06/10/2022 05:48:00,24.19,41.90,,,,
710,06/10/2022 05:49:00,24.19,47.62,,,,
711,06/10/2022 05:50:00,24.19,52.84,,,,
712,06/10/2022 05:51:00,24.15,57.24,,,,
713,06/10/2022 05:52:00,24.19,64.62,,,,
714,06/10/2022 05:53:00,24.19,71.64,,,,
715,06/10/2022 05:54:00,24.19,76.92,,,,
716,06/10/2022 05:55:00,24.15,86.04,,,,
717,06/10/2022 05:56:00,24.19,91.76,,,,
718,06/10/2022 05:57:00,24.19,102.28,,,,
719,06/10/2022 05:58:00,24.19,112.72,,,,
720,06/10/2022 05:59:00,24.19,120.68,,,,
721,06/10/2022 06:00:00,24.24,127.64,,,,
722,06/10/2022 06:01:00,24.19,139.92,,,,
723,06/10/2022 06:02:00,24.24,145.12,,,,
724,06/10/2022 06:03:00,24.19,152.96,,,,
725,06/10/2022 06:04:00,24.19,160.04,,,,
726,06/10/2022 06:05:00,24.19,195.92,,,,
727,06/10/2022 06:06:00,24.15,210.64,,,,
728,06/10/2022 06:07:00,24.19,226.32,,,,
729,06/10/2022 06:08:00,24.19,233.28,,,,
730,06/10/2022 06:09:00,24.24,236.96,,,,
731,06/10/2022 06:10:00,24.24,244.80,,,,
732,06/10/2022 06:11:00,24.19,257.20,,,,
733,06/10/2022 06:12:00,24.19,272.88,,,,
734,06/10/2022 06:13:00,24.24,290.24,,,,
735,06/10/2022 06:14:00,24.19,297.20,,,,
736,06/10/2022 06:15:00,24.24,325.28,,,,
737,06/10/2022 06:16:00,24.19,353.28,,,,
738,06/10/2022 06:17:00,24.19,371.52,,,,
739,06/10/2022 06:18:00,24.24,412.64,,,,
740,06/10/2022 06:19:00,24.24,363.68,,,,
741,06/10/2022 06:20:00,24.28,372.48,,,,
742,06/10/2022 06:21:00,24.19,434.40,,,,
743,06/10/2022 06:22:00,24.28,495.68,,,,
744,06/10/2022 06:23:00,24.24,546.24,,,,
745,06/10/2022 06:24:00,24.28,579.68,,,,
746,06/10/2022 06:25:00,24.24,566.56,,,,
747,06/10/2022 06:26:00,24.24,515.68,,,,
748,06/10/2022 06:27:00,24.24,496.64,,,,
749,06/10/2022 06:28:00,24.24,510.56,,,,
750,06/10/2022 06:29:00,24.28,438.72,,,,
751,06/10/2022 06:30:00,24.24,451.84,,,,
752,06/10/2022 06:31:00,24.32,484.48,,,,
753,06/10/2022 06:32:00,24.24,508.80,,,,
754,06/10/2022 06:33:00,24.24,553.12,,,,
755,06/10/2022 06:34:00,24.24,599.68,,,,
756,06/10/2022 06:35:00,24.28,719.04,,,,
757,06/10/2022 06:36:00,24.32,819.20,,,,
758,06/10/2022 06:37:00,24.32,800.96,,,,
759,06/10/2022 06:38:00,24.36,752.64,,,,
760,06/10/2022 06:39:00,24.36,684.48,,,,
761,06/10/2022 06:40:00,24.32,711.36,,,,
762,06/10/2022 06:41:00,24.32,874.88,,,,
763,06/10/2022 06:42:00,24.36,977.60,,,,
764,06/10/2022 06:43:00,24.32,941.12,,,,
765,06/10/2022 06:44:00,24.36,789.12,,,,
766,06/10/2022 06:45:00,24.36,685.12,,,,
767,06/10/2022 06:46:00,24.36,612.80,,,,
768,06/10/2022 06:47:00,24.32,615.36,,,,
769,06/10/2022 06:48:00,24.32,590.08,,,,
770,06/10/2022 06:49:00,24.36,554.88,,,,
771,06/10/2022 06:50:00,24.36,576.16,,,,
772,06/10/2022 06:51:00,24.32,612.80,,,,
773,06/10/2022 06:52:00,24.36,680.00,,,,
774,06/10/2022 06:53:00,24.32,807.04,,,,
775,06/10/2022 06:54:00,24.32,1109.76,,,,
776,06/10/2022 06:55:00,24.41,1402.88,,,,
777,06/10/2022 06:56:00,24.36,1468.80,,,,
778,06/10/2022 06:57:00,24.41,1280.32,,,,
779,06/10/2022 06:58:00,24.45,1048.00,,,,
780,06/10/2022 06:59:00,24.45,953.28,,,,
781,06/10/2022 07:00:00,24.45,1007.04,,,,
782,06/10/2022 07:01:00,24.45,933.12,,,,
783,06/10/2022 07:02:00,24.41,909.12,,,,
784,06/10/2022 07:03:00,24.45,1064.64,,,,
785,06/10/2022 07:04:00,24.45,1231.68,,,,
786,06/10/2022 07:05:00,24.49,1265.60,,,,
787,06/10/2022 07:06:00,24.49,1256.64,,,,
788,06/10/2022 07:07:00,24.45,1208.00,,,,
789,06/10/2022 07:08:00,24.49,1033.28,,,,
790,06/10/2022 07:09:00,24.49,887.04,,,,
791,06/10/2022 07:10:00,24.49,879.36,,,,
792,06/10/2022 07:11:00,24.49,858.24,,,,
793,06/10/2022 07:12:00,24.45,797.12,,,,
794,06/10/2022 07:13:00,24.45,760.64,,,,
795,06/10/2022 07:14:00,24.45,782.40,,,,
796,06/10/2022 07:15:00,24.49,838.40,,,,
797,06/10/2022 07:16:00,24.45,1045.44,,,,
798,06/10/2022 07:17:00,24.49,1215.04,,,,
799,06/10/2022 07:18:00,24.49,1216.64,,,,
800,06/10/2022 07:19:00,24.49,1193.28,,,,
801,06/10/2022 07:20:00,24.49,1280.96,,,,
802,06/10/2022 07:21:00,24.54,1219.20,,,,
803,06/10/2022 07:22:00,24.54,1085.44,,,,
804,06/10/2022 07:23:00,24.54,1000.96,,,,
805,06/10/2022 07:24:00,24.54,977.60,,,,
806,06/10/2022 07:25:00,24.54,1119.36,,,,
807,06/10/2022 07:26:00,24.49,1291.52,,,,
808,06/10/2022 07:27:00,24.54,1610.88,,,,
809,06/10/2022 07:28:00,24.58,1774.72,,,,
810,06/10/2022 07:29:00,24.62,1795.20,,,,
811,06/10/2022 07:30:00,24.62,1642.24,,,,
812,06/10/2022 07:31:00,24.62,1531.52,,,,
813,06/10/2022 07:32:00,24.62,1472.00,,,,
814,06/10/2022 07:33:00,24.62,1572.48,,,,
815,06/10/2022 07:34:00,24.62,1524.48,,,,
816,06/10/2022 07:35:00,24.62,1360.00,,,,
817,06/10/2022 07:36:00,24.58,1028.80,,,,
818,06/10/2022 07:37:00,24.58,845.44,,,,
819,06/10/2022 07:38:00,24.58,755.20,,,,
820,06/10/2022 07:39:00,24.62,727.04,,,,
821,06/10/2022 07:40:00,24.58,726.72,,,,
822,06/10/2022 07:41:00,24.58,660.80,,,,
823,06/10/2022 07:42:00,24.58,739.52,,,,
824,06/10/2022 07:43:00,24.58,744.00,,,,
825,06/10/2022 07:44:00,24.58,735.36,,,,
826,06/10/2022 07:45:00,24.54,769.28,,,,
827,06/10/2022 07:46:00,24.58,732.16,,,,
828,06/10/2022 07:47:00,24.58,704.32,,,,
829,06/10/2022 07:48:00,24.49,803.52,,,,
830,06/10/2022 07:49:00,24.54,852.16,,,,
831,06/10/2022 07:50:00,24.54,995.84,,,,
832,06/10/2022 07:51:00,24.54,1268.16,,,,
833,06/10/2022 07:52:00,24.58,1268.80,,,,
834,06/10/2022 07:53:00,24.58,1105.28,,,,
835,06/10/2022 07:54:00,24.58,987.84,,,,
836,06/10/2022 07:55:00,24.58,956.80,,,,
837,06/10/2022 07:56:00,24.62,924.16,,,,
838,06/10/2022 07:57:00,24.62,953.28,,,,
839,06/10/2022 07:58:00,24.58,961.92,,,,
840,06/10/2022 07:59:00,24.58,959.36,,,,
841,06/10/2022 08:00:00,24.58,947.20,,,,
842,06/10/2022 08:01:00,24.58,936.96,,,,
843,06/10/2022 08:02:00,24.62,987.84,,,,
844,06/10/2022 08:03:00,24.58,1073.28,,,,
845,06/10/2022 08:04:00,24.62,1081.92,,,,
846,06/10/2022 08:05:00,24.58,1137.60,,,,
847,06/10/2022 08:06:00,24.62,1149.76,,,,
848,06/10/2022 08:07:00,24.62,1016.64,,,,
849,06/10/2022 08:08:00,24.62,1007.04,,,,
850,06/10/2022 08:09:00,24.62,1015.68,,,,
851,06/10/2022 08:10:00,24.62,1008.00,,,,
852,06/10/2022 08:11:00,24.62,1024.64,,,,
853,06/10/2022 08:12:00,24.62,764.80,,,,
854,06/10/2022 08:13:00,24.62,799.68,,,,
855,06/10/2022 08:14:00,24.62,805.76,,,,
856,06/10/2022 08:15:00,24.62,1011.52,,,,
857,06/10/2022 08:16:00,24.62,1336.32,,,,
858,06/10/2022 08:17:00,24.62,1486.08,,,,
859,06/10/2022 08:18:00,24.71,1585.28,,,,
860,06/10/2022 08:19:00,24.71,1553.28,,,,
861,06/10/2022 08:20:00,24.66,1374.72,,,,
862,06/10/2022 08:21:00,24.66,1223.68,,,,
863,06/10/2022 08:22:00,24.66,1133.12,,,,
864,06/10/2022 08:23:00,24.66,1078.40,,,,
865,06/10/2022 08:24:00,24.66,1115.84,,,,
866,06/10/2022 08:25:00,24.71,1244.48,,,,
867,06/10/2022 08:26:00,24.66,1363.84,,,,
868,06/10/2022 08:27:00,24.71,1447.68,,,,
869,06/10/2022 08:28:00,24.71,1427.20,,,,
870,06/10/2022 08:29:00,24.75,1505.28,,,,
871,06/10/2022 08:30:00,24.75,1582.72,,,,
872,06/10/2022 08:31:00,24.71,1463.68,,,,
873,06/10/2022 08:32:00,24.79,1598.72,,,,
874,06/10/2022 08:33:00,24.75,1740.16,,,,
875,06/10/2022 08:34:00,24.75,1998.72,,,,
876,06/10/2022 08:35:00,24.79,1981.44,,,,
877,06/10/2022 08:36:00,24.79,1706.88,,,,
878,06/10/2022 08:37:00,24.79,1712.64,,,,
879,06/10/2022 08:38:00,24.79,1388.80,,,,
880,06/10/2022 08:39:00,24.79,1592.96,,,,
881,06/10/2022 08:40:00,24.79,1932.16,,,,
882,06/10/2022 08:41:00,24.79,2108.16,,,,
883,06/10/2022 08:42:00,24.84,2386.56,,,,
884,06/10/2022 08:43:00,24.88,2252.80,,,,
885,06/10/2022 08:44:00,24.88,2016.00,,,,
886,06/10/2022 08:45:00,24.84,1892.48,,,,
887,06/10/2022 08:46:00,24.88,1817.60,,,,
888,06/10/2022 08:47:00,24.84,1822.72,,,,
889,06/10/2022 08:48:00,24.88,1837.44,,,,
890,06/10/2022 08:49:00,24.92,1916.80,,,,
891,06/10/2022 08:50:00,24.88,1891.84,,,,
892,06/10/2022 08:51:00,24.84,1909.76,,,,
893,06/10/2022 08:52:00,24.88,1882.88,,,,
894,06/10/2022 08:53:00,24.88,1984.64,,,,
895,06/10/2022 08:54:00,24.88,2174.08,,,,
896,06/10/2022 08:55:00,24.92,2125.44,,,,
897,06/10/2022 08:56:00,24.92,1928.96,,,,
898,06/10/2022 08:57:00,24.92,1807.36,,,,
899,06/10/2022 08:58:00,24.92,2313.60,,,,
900,06/10/2022 08:59:00,24.97,2365.44,,,,
901,06/10/2022 09:00:00,24.97,2294.40,,,,
902,06/10/2022 09:01:00,25.01,2190.08,,,,
903,06/10/2022 09:02:00,24.97,2163.84,,,,
904,06/10/2022 09:03:00,25.01,1974.40,,,,
905,06/10/2022 09:04:00,24.97,1863.04,,,,
906,06/10/2022 09:05:00,25.01,1893.12,,,,
907,06/10/2022 09:06:00,24.97,1914.88,,,,
908,06/10/2022 09:07:00,25.01,1790.08,,,,
909,06/10/2022 09:08:00,24.92,1735.68,,,,
910,06/10/2022 09:09:00,24.97,1645.44,,,,
911,06/10/2022 09:10:00,24.97,1636.48,,,,
912,06/10/2022 09:11:00,24.97,1757.44,,,,
913,06/10/2022 09:12:00,25.01,1788.16,,,,
914,06/10/2022 09:13:00,25.01,1892.48,,,,
915,06/10/2022 09:14:00,24.97,2148.48,,,,
916,06/10/2022 09:15:00,25.01,1459.84,,,,
917,06/10/2022 09:16:00,24.97,1529.60,,,,
918,06/10/2022 09:17:00,25.05,1812.48,,,,
919,06/10/2022 09:18:00,25.05,3349.76,,,,
920,06/10/2022 09:19:00,25.09,3169.28,,,,
921,06/10/2022 09:20:00,25.14,3153.92,,,,
922,06/10/2022 09:21:00,25.09,2104.96,,,,
923,06/10/2022 09:22:00,25.14,2617.60,,,,
924,06/10/2022 09:23:00,25.09,2563.84,,,,
925,06/10/2022 09:24:00,25.14,3275.52,,,,
926,06/10/2022 09:25:00,25.18,3902.72,,,,
927,06/10/2022 09:26:00,25.27,4741.12,,,,
928,06/10/2022 09:27:00,25.31,4352.00,,,,
929,06/10/2022 09:28:00,25.27,2316.80,,,,
930,06/10/2022 09:29:00,25.27,4062.72,,,,
931,06/10/2022 09:30:00,25.31,4651.52,,,,
932,06/10/2022 09:31:00,25.35,4943.36,,,,
933,06/10/2022 09:32:00,25.39,4828.16,,,,
934,06/10/2022 09:33:00,25.44,3031.04,,,,
935,06/10/2022 09:34:00,25.39,4369.92,,,,
936,06/10/2022 09:35:00,25.39,3304.96,,,,
937,06/10/2022 09:36:00,25.44,4801.28,,,,
938,06/10/2022 09:37:00,25.52,3127.04,,,,
939,06/10/2022 09:38:00,25.44,2990.08,,,,
940,06/10/2022 09:39:00,25.44,2588.16,,,,
941,06/10/2022 09:40:00,25.39,2252.80,,,,
942,06/10/2022 09:41:00,25.48,4951.04,,,,
943,06/10/2022 09:42:00,25.44,2882.56,,,,
944,06/10/2022 09:43:00,25.48,3360.00,,,,
945,06/10/2022 09:44:00,25.52,6691.84,,,,
946,06/10/2022 09:45:00,25.61,3774.72,,,,
947,06/10/2022 09:46:00,25.52,3489.28,,,,
948,06/10/2022 09:47:00,25.57,3059.20,,,,
949,06/10/2022 09:48:00,25.57,5286.40,,,,
950,06/10/2022 09:49:00,25.65,3896.32,,,,
951,06/10/2022 09:50:00,25.52,2517.12,,,,
952,06/10/2022 09:51:00,25.61,4289.28,,,,
953,06/10/2022 09:52:00,25.65,5204.48,,,,
954,06/10/2022 09:53:00,25.65,4988.16,,,,
955,06/10/2022 09:54:00,25.65,4710.40,,,,
956,06/10/2022 09:55:00,25.65,4748.80,,,,
957,06/10/2022 09:56:00,25.69,4821.76,,,,
958,06/10/2022 09:57:00,25.69,5135.36,,,,
959,06/10/2022 09:58:00,25.78,5127.68,,,,
960,06/10/2022 09:59:00,25.78,5271.04,,,,
961,06/10/2022 10:00:00,25.78,5447.68,,,,
962,06/10/2022 10:01:00,25.82,5432.32,,,,
963,06/10/2022 10:02:00,25.82,5350.40,,,,
964,06/10/2022 10:03:00,25.87,3037.44,,,,
965,06/10/2022 10:04:00,25.82,3412.48,,,,
966,06/10/2022 10:05:00,25.87,4111.36,,,,
967,06/10/2022 10:06:00,25.91,5760.00,,,,
968,06/10/2022 10:07:00,25.95,5708.80,,,,
969,06/10/2022 10:08:00,25.95,5552.64,,,,
970,06/10/2022 10:09:00,25.99,6307.84,,,,
971,06/10/2022 10:10:00,26.04,2919.68,,,,
972,06/10/2022 10:11:00,26.04,7096.32,,,,
973,06/10/2022 10:12:00,26.04,6748.16,,,,
974,06/10/2022 10:13:00,26.17,6215.68,,,,
975,06/10/2022 10:14:00,26.17,6251.52,,,,
976,06/10/2022 10:15:00,26.21,5888.00,,,,
977,06/10/2022 10:16:00,26.21,6507.52,,,,
978,06/10/2022 10:17:00,26.30,7144.96,,,,
979,06/10/2022 10:18:00,26.30,6814.72,,,,
980,06/10/2022 10:19:00,26.30,7191.04,,,,
981,06/10/2022 10:20:00,26.34,6773.76,,,,
982,06/10/2022 10:21:00,26.34,6177.28,,,,
983,06/10/2022 10:22:00,26.42,5670.40,,,,
984,06/10/2022 10:23:00,26.47,6676.48,,,,
985,06/10/2022 10:24:00,26.38,6225.92,,,,
986,06/10/2022 10:25:00,26.47,7214.08,,,,
987,06/10/2022 10:26:00,26.47,3125.76,,,,
988,06/10/2022 10:27:00,26.38,3944.96,,,,
989,06/10/2022 10:28:00,26.42,3536.64,,,,
990,06/10/2022 10:29:00,26.47,5808.64,,,,
991,06/10/2022 10:30:00,26.60,5190.40,,,,
992,06/10/2022 10:31:00,26.51,4943.36,,,,
993,06/10/2022 10:32:00,26.60,5839.36,,,,
994,06/10/2022 10:33:00,26.51,3900.16,,,,
995,06/10/2022 10:34:00,26.60,6361.60,,,,
996,06/10/2022 10:35:00,26.60,4296.96,,,,
997,06/10/2022 10:36:00,26.60,4890.88,,,,
998,06/10/2022 10:37:00,26.60,3680.00,,,,
999,06/10/2022 10:38:00,26.60,5611.52,,,,
1000,06/10/2022 10:39:00,26.60,5062.40,,,,
1001,06/10/2022 10:40:00,26.64,4526.08,,,,
1002,06/10/2022 10:41:00,26.72,6717.44,,,,
1003,06/10/2022 10:42:00,26.77,7027.20,,,,
1004,06/10/2022 10:43:00,26.77,6251.52,,,,
1005,06/10/2022 10:44:00,26.68,3581.44,,,,
1006,06/10/2022 10:45:00,26.68,5363.20,,,,
1007,06/10/2022 10:46:00,26.72,4675.84,,,,
1008,06/10/2022 10:47:00,26.77,4424.96,,,,
1009,06/10/2022 10:48:00,26.77,7383.04,,,,
1010,06/10/2022 10:49:00,26.90,8691.20,,,,
1011,06/10/2022 10:50:00,26.98,9331.20,,,,
1012,06/10/2022 10:51:00,27.02,7075.84,,,,
1013,06/10/2022 10:52:00,27.11,9817.60,,,,
1014,06/10/2022 10:53:00,27.20,8885.76,,,,
1015,06/10/2022 10:54:00,27.28,9914.88,,,,
1016,06/10/2022 10:55:00,27.41,10787.84,,,,
1017,06/10/2022 10:56:00,27.28,7703.04,,,,
1018,06/10/2022 10:57:00,27.37,7772.16,,,,
1019,06/10/2022 10:58:00,27.45,8348.16,,,,
1020,06/10/2022 10:59:00,27.45,5867.52,,,,
