#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2923,06/11/2022 18:40:00,27.50,211.12,,,,
2924,06/11/2022 18:41:00,27.50,225.12,,,,
2925,06/11/2022 18:42:00,27.50,236.08,,,,
2926,06/11/2022 18:43:00,27.50,197.84,,,,
2927,06/11/2022 18:44:00,27.45,168.72,,,,
2928,06/11/2022 18:45:00,27.45,146.16,,,,
2929,06/11/2022 18:46:00,27.45,150.40,,,,
2930,06/11/2022 18:47:00,27.50,169.52,,,,
2931,06/11/2022 18:48:00,27.45,166.96,,,,
2932,06/11/2022 18:49:00,27.50,137.08,,,,
2933,06/11/2022 18:50:00,27.45,123.76,,,,
2934,06/11/2022 18:51:00,27.41,118.76,,,,
2935,06/11/2022 18:52:00,27.45,107.92,,,,
2936,06/11/2022 18:53:00,27.45,98.00,,,,
2937,06/11/2022 18:54:00,27.45,94.60,,,,
2938,06/11/2022 18:55:00,27.45,93.04,,,,
2939,06/11/2022 18:56:00,27.41,98.00,,,,
2940,06/11/2022 18:57:00,27.45,97.16,,,,
2941,06/11/2022 18:58:00,27.41,91.28,,,,
2942,06/11/2022 18:59:00,27.41,87.16,,,,
2943,06/11/2022 19:00:00,27.41,86.20,,,,
2944,06/11/2022 19:01:00,27.41,80.54,,,,
2945,06/11/2022 19:02:00,27.41,73.50,,,,
2946,06/11/2022 19:03:00,27.37,71.38,,,,
2947,06/11/2022 19:04:00,27.41,63.12,,,,
2948,06/11/2022 19:05:00,27.41,61.82,,,,
2949,06/11/2022 19:06:00,27.41,59.76,,,,
2950,06/11/2022 19:07:00,27.37,54.38,,,,
2951,06/11/2022 19:08:00,27.41,49.78,,,,
2952,06/11/2022 19:09:00,27.41,41.46,,,,
2953,06/11/2022 19:10:00,27.41,41.04,,,,
2954,06/11/2022 19:11:00,27.37,36.91,,,,
2955,06/11/2022 19:12:00,27.37,36.44,,,,
2956,06/11/2022 19:13:00,27.37,32.31,,,,
2957,06/11/2022 19:14:00,27.37,27.39,,,,
2958,06/11/2022 19:15:00,27.41,25.09,,,,
2959,06/11/2022 19:16:00,27.37,21.76,,,,
2960,06/11/2022 19:17:00,27.37,19.69,,,,
2961,06/11/2022 19:18:00,27.37,17.18,,,,
2962,06/11/2022 19:19:00,27.32,14.70,,,,
2963,06/11/2022 19:20:00,27.37,13.26,,,,
2964,06/11/2022 19:21:00,27.32,10.95,,,,
2965,06/11/2022 19:22:00,27.37,9.51,,,,
2966,06/11/2022 19:23:00,27.32,7.85,,,,
2967,06/11/2022 19:24:00,27.32,6.41,,,,
2968,06/11/2022 19:25:00,27.37,5.58,,,,
2969,06/11/2022 19:26:00,27.32,4.54,,,,
2970,06/11/2022 19:27:00,26.94,24.94,,,,
2971,06/11/2022 19:28:00,26.51,13.26,,,,
2972,06/11/2022 19:29:00,25.14,27.19,,,,
2973,06/11/2022 19:30:00,24.45,61.10,,,,
2974,06/11/2022 19:31:00,24.06,63.12,,,,
2975,06/11/2022 19:32:00,23.76,64.76,,,,
2976,06/11/2022 19:33:00,23.55,206.16,,,,
2977,06/11/2022 19:33:02,,,Logged,Logged,,
2978,06/11/2022 19:33:23,,,,,Logged,Logged
