#,Date-Time (HST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
514,06/10/2022 02:33:00,24.71,0.00,,,,
515,06/10/2022 02:34:00,24.66,0.00,,,,
516,06/10/2022 02:35:00,24.66,0.00,,,,
517,06/10/2022 02:36:00,24.71,0.00,,,,
518,06/10/2022 02:37:00,24.71,0.00,,,,
519,06/10/2022 02:38:00,24.66,0.00,,,,
520,06/10/2022 02:39:00,24.62,0.00,,,,
521,06/10/2022 02:40:00,24.71,0.00,,,,
522,06/10/2022 02:41:00,24.62,0.00,,,,
523,06/10/2022 02:42:00,24.66,0.00,,,,
524,06/10/2022 02:43:00,24.66,0.00,,,,
525,06/10/2022 02:44:00,24.62,0.00,,,,
526,06/10/2022 02:45:00,24.62,0.00,,,,
527,06/10/2022 02:46:00,24.62,0.00,,,,
528,06/10/2022 02:47:00,24.62,0.00,,,,
529,06/10/2022 02:48:00,24.62,0.00,,,,
530,06/10/2022 02:49:00,24.62,0.00,,,,
531,06/10/2022 02:50:00,24.62,0.00,,,,
532,06/10/2022 02:51:00,24.62,0.00,,,,
533,06/10/2022 02:52:00,24.62,0.00,,,,
534,06/10/2022 02:53:00,24.58,0.00,,,,
535,06/10/2022 02:54:00,24.58,0.00,,,,
536,06/10/2022 02:55:00,24.66,0.00,,,,
537,06/10/2022 02:56:00,24.62,0.00,,,,
538,06/10/2022 02:57:00,24.66,0.00,,,,
539,06/10/2022 02:58:00,24.58,0.00,,,,
540,06/10/2022 02:59:00,24.62,0.00,,,,
541,06/10/2022 03:00:00,24.62,0.19,,,,
542,06/10/2022 03:01:00,24.62,0.00,,,,
543,06/10/2022 03:02:00,24.58,0.00,,,,
544,06/10/2022 03:03:00,24.62,0.00,,,,
545,06/10/2022 03:04:00,24.58,0.00,,,,
546,06/10/2022 03:05:00,24.54,0.00,,,,
547,06/10/2022 03:06:00,24.62,0.00,,,,
548,06/10/2022 03:07:00,24.58,0.00,,,,
549,06/10/2022 03:08:00,24.58,0.00,,,,
550,06/10/2022 03:09:00,24.54,0.00,,,,
551,06/10/2022 03:10:00,24.58,0.00,,,,
552,06/10/2022 03:11:00,24.58,0.00,,,,
553,06/10/2022 03:12:00,24.58,0.00,,,,
554,06/10/2022 03:13:00,24.58,0.00,,,,
555,06/10/2022 03:14:00,24.54,0.00,,,,
556,06/10/2022 03:15:00,24.54,0.00,,,,
557,06/10/2022 03:16:00,24.58,0.00,,,,
558,06/10/2022 03:17:00,24.54,0.00,,,,
559,06/10/2022 03:18:00,24.54,0.00,,,,
560,06/10/2022 03:19:00,24.58,0.00,,,,
561,06/10/2022 03:20:00,24.49,0.00,,,,
562,06/10/2022 03:21:00,24.58,0.00,,,,
563,06/10/2022 03:22:00,24.54,0.00,,,,
564,06/10/2022 03:23:00,24.54,0.00,,,,
565,06/10/2022 03:24:00,24.54,0.00,,,,
566,06/10/2022 03:25:00,24.49,0.00,,,,
567,06/10/2022 03:26:00,24.54,0.00,,,,
568,06/10/2022 03:27:00,24.54,0.00,,,,
569,06/10/2022 03:28:00,24.49,0.00,,,,
570,06/10/2022 03:29:00,24.54,0.00,,,,
571,06/10/2022 03:30:00,24.54,0.00,,,,
572,06/10/2022 03:31:00,24.54,0.00,,,,
573,06/10/2022 03:32:00,24.49,0.00,,,,
574,06/10/2022 03:33:00,24.49,0.00,,,,
575,06/10/2022 03:34:00,24.49,0.00,,,,
576,06/10/2022 03:35:00,24.49,0.00,,,,
577,06/10/2022 03:36:00,24.49,0.00,,,,
578,06/10/2022 03:37:00,24.49,0.00,,,,
579,06/10/2022 03:38:00,24.49,0.00,,,,
580,06/10/2022 03:39:00,24.49,0.00,,,,
581,06/10/2022 03:40:00,24.49,0.00,,,,
582,06/10/2022 03:41:00,24.49,0.00,,,,
583,06/10/2022 03:42:00,24.49,0.00,,,,
584,06/10/2022 03:43:00,24.49,0.00,,,,
585,06/10/2022 03:44:00,24.54,0.00,,,,
586,06/10/2022 03:45:00,24.49,0.00,,,,
587,06/10/2022 03:46:00,24.49,0.00,,,,
588,06/10/2022 03:47:00,24.45,0.00,,,,
589,06/10/2022 03:48:00,24.49,0.00,,,,
590,06/10/2022 03:49:00,24.49,0.00,,,,
591,06/10/2022 03:50:00,24.49,0.00,,,,
592,06/10/2022 03:51:00,24.49,0.00,,,,
593,06/10/2022 03:52:00,24.49,0.00,,,,
594,06/10/2022 03:53:00,24.45,0.00,,,,
595,06/10/2022 03:54:00,24.41,0.00,,,,
596,06/10/2022 03:55:00,24.45,0.00,,,,
597,06/10/2022 03:56:00,24.45,0.00,,,,
598,06/10/2022 03:57:00,24.45,0.00,,,,
599,06/10/2022 03:58:00,24.45,0.00,,,,
600,06/10/2022 03:59:00,24.45,0.00,,,,
601,06/10/2022 04:00:00,24.41,0.00,,,,
602,06/10/2022 04:01:00,24.41,0.00,,,,
603,06/10/2022 04:02:00,24.45,0.00,,,,
604,06/10/2022 04:03:00,24.45,0.00,,,,
605,06/10/2022 04:04:00,24.45,0.00,,,,
606,06/10/2022 04:05:00,24.45,0.00,,,,
607,06/10/2022 04:06:00,24.41,0.00,,,,
608,06/10/2022 04:07:00,24.41,0.00,,,,
609,06/10/2022 04:08:00,24.41,0.00,,,,
610,06/10/2022 04:09:00,24.41,0.00,,,,
611,06/10/2022 04:10:00,24.36,0.00,,,,
612,06/10/2022 04:11:00,24.41,0.00,,,,
613,06/10/2022 04:12:00,24.41,0.00,,,,
614,06/10/2022 04:13:00,24.36,0.00,,,,
615,06/10/2022 04:14:00,24.36,0.00,,,,
616,06/10/2022 04:15:00,24.36,0.00,,,,
617,06/10/2022 04:16:00,24.36,0.00,,,,
618,06/10/2022 04:17:00,24.32,0.00,,,,
619,06/10/2022 04:18:00,24.36,0.00,,,,
620,06/10/2022 04:19:00,24.36,0.00,,,,
621,06/10/2022 04:20:00,24.32,0.00,,,,
622,06/10/2022 04:21:00,24.36,0.00,,,,
623,06/10/2022 04:22:00,24.32,0.00,,,,
624,06/10/2022 04:23:00,24.36,0.00,,,,
625,06/10/2022 04:24:00,24.32,0.00,,,,
626,06/10/2022 04:25:00,24.36,0.00,,,,
627,06/10/2022 04:26:00,24.32,0.00,,,,
628,06/10/2022 04:27:00,24.32,0.00,,,,
629,06/10/2022 04:28:00,24.32,0.00,,,,
630,06/10/2022 04:29:00,24.32,0.00,,,,
631,06/10/2022 04:30:00,24.32,0.00,,,,
632,06/10/2022 04:31:00,24.32,0.00,,,,
633,06/10/2022 04:32:00,24.28,0.00,,,,
634,06/10/2022 04:33:00,24.32,0.00,,,,
635,06/10/2022 04:34:00,24.32,0.00,,,,
636,06/10/2022 04:35:00,24.32,0.00,,,,
637,06/10/2022 04:36:00,24.32,0.00,,,,
638,06/10/2022 04:37:00,24.32,0.00,,,,
639,06/10/2022 04:38:00,24.28,0.00,,,,
640,06/10/2022 04:39:00,24.32,0.00,,,,
641,06/10/2022 04:40:00,24.32,0.00,,,,
642,06/10/2022 04:41:00,24.28,0.00,,,,
643,06/10/2022 04:42:00,24.32,0.00,,,,
644,06/10/2022 04:43:00,24.32,0.00,,,,
645,06/10/2022 04:44:00,24.32,0.00,,,,
646,06/10/2022 04:45:00,24.32,0.00,,,,
647,06/10/2022 04:46:00,24.32,0.00,,,,
648,06/10/2022 04:47:00,24.32,0.00,,,,
649,06/10/2022 04:48:00,24.28,0.00,,,,
650,06/10/2022 04:49:00,24.28,0.00,,,,
651,06/10/2022 04:50:00,24.32,0.00,,,,
652,06/10/2022 04:51:00,24.28,0.00,,,,
653,06/10/2022 04:52:00,24.28,0.00,,,,
654,06/10/2022 04:53:00,24.28,0.00,,,,
655,06/10/2022 04:54:00,24.28,0.00,,,,
656,06/10/2022 04:55:00,24.28,0.00,,,,
657,06/10/2022 04:56:00,24.24,0.00,,,,
658,06/10/2022 04:57:00,24.24,0.00,,,,
659,06/10/2022 04:58:00,24.28,0.00,,,,
660,06/10/2022 04:59:00,24.24,0.00,,,,
661,06/10/2022 05:00:00,24.24,0.00,,,,
662,06/10/2022 05:01:00,24.24,0.00,,,,
663,06/10/2022 05:02:00,24.24,0.00,,,,
664,06/10/2022 05:03:00,24.24,0.00,,,,
665,06/10/2022 05:04:00,24.24,0.00,,,,
666,06/10/2022 05:05:00,24.19,0.00,,,,
667,06/10/2022 05:06:00,24.19,0.00,,,,
668,06/10/2022 05:07:00,24.24,0.00,,,,
669,06/10/2022 05:08:00,24.19,0.00,,,,
670,06/10/2022 05:09:00,24.19,0.00,,,,
671,06/10/2022 05:10:00,24.19,0.00,,,,
672,06/10/2022 05:11:00,24.19,0.00,,,,
673,06/10/2022 05:12:00,24.19,0.00,,,,
674,06/10/2022 05:13:00,24.24,0.00,,,,
675,06/10/2022 05:14:00,24.24,0.00,,,,
676,06/10/2022 05:15:00,24.19,0.00,,,,
677,06/10/2022 05:16:00,24.24,0.00,,,,
678,06/10/2022 05:17:00,24.19,0.00,,,,
679,06/10/2022 05:18:00,24.19,0.00,,,,
680,06/10/2022 05:19:00,24.19,0.00,,,,
681,06/10/2022 05:20:00,24.15,0.00,,,,
682,06/10/2022 05:21:00,24.15,0.00,,,,
683,06/10/2022 05:22:00,24.15,0.00,,,,
684,06/10/2022 05:23:00,24.15,0.19,,,,
685,06/10/2022 05:24:00,24.19,0.19,,,,
686,06/10/2022 05:25:00,24.19,0.19,,,,
687,06/10/2022 05:26:00,24.15,0.39,,,,
688,06/10/2022 05:27:00,24.15,0.39,,,,
689,06/10/2022 05:28:00,24.19,0.39,,,,
690,06/10/2022 05:29:00,24.15,0.59,,,,
691,06/10/2022 05:30:00,24.15,0.79,,,,
692,06/10/2022 05:31:00,24.19,0.98,,,,
693,06/10/2022 05:32:00,24.15,1.38,,,,
694,06/10/2022 05:33:00,24.15,1.58,,,,
695,06/10/2022 05:34:00,24.15,1.97,,,,
696,06/10/2022 05:35:00,24.15,2.37,,,,
697,06/10/2022 05:36:00,24.15,2.96,,,,
698,06/10/2022 05:37:00,24.15,3.55,,,,
699,06/10/2022 05:38:00,24.11,4.35,,,,
700,06/10/2022 05:39:00,24.11,5.33,,,,
701,06/10/2022 05:40:00,24.11,6.32,,,,
702,06/10/2022 05:41:00,24.15,7.31,,,,
703,06/10/2022 05:42:00,24.11,8.30,,,,
704,06/10/2022 05:43:00,24.06,9.88,,,,
705,06/10/2022 05:44:00,24.11,11.09,,,,
706,06/10/2022 05:45:00,24.11,13.07,,,,
707,06/10/2022 05:46:00,24.11,14.85,,,,
708,06/10/2022 05:47:00,24.15,17.40,,,,
709,06/10/2022 05:48:00,24.11,19.38,,,,
710,06/10/2022 05:49:00,24.11,21.01,,,,
711,06/10/2022 05:50:00,24.11,23.38,,,,
712,06/10/2022 05:51:00,24.11,26.15,,,,
713,06/10/2022 05:52:00,24.11,28.92,,,,
714,06/10/2022 05:53:00,24.11,31.34,,,,
715,06/10/2022 05:54:00,24.11,34.50,,,,
716,06/10/2022 05:55:00,24.11,37.72,,,,
717,06/10/2022 05:56:00,24.11,41.28,,,,
718,06/10/2022 05:57:00,24.11,45.68,,,,
719,06/10/2022 05:58:00,24.11,49.68,,,,
720,06/10/2022 05:59:00,24.11,54.82,,,,
721,06/10/2022 06:00:00,24.11,58.82,,,,
722,06/10/2022 06:01:00,24.06,64.36,,,,
723,06/10/2022 06:02:00,24.06,65.94,,,,
724,06/10/2022 06:03:00,24.15,70.68,,,,
725,06/10/2022 06:04:00,24.11,75.54,,,,
726,06/10/2022 06:05:00,24.06,87.48,,,,
727,06/10/2022 06:06:00,24.11,95.40,,,,
728,06/10/2022 06:07:00,24.06,100.24,,,,
729,06/10/2022 06:08:00,24.06,110.64,,,,
730,06/10/2022 06:09:00,24.06,111.40,,,,
731,06/10/2022 06:10:00,24.06,109.84,,,,
732,06/10/2022 06:11:00,24.06,112.20,,,,
733,06/10/2022 06:12:00,24.11,121.80,,,,
734,06/10/2022 06:13:00,24.11,128.12,,,,
735,06/10/2022 06:14:00,24.11,132.96,,,,
736,06/10/2022 06:15:00,24.11,137.72,,,,
737,06/10/2022 06:16:00,24.11,140.08,,,,
738,06/10/2022 06:17:00,24.11,143.24,,,,
739,06/10/2022 06:18:00,24.11,150.48,,,,
740,06/10/2022 06:19:00,24.15,148.80,,,,
741,06/10/2022 06:20:00,24.06,153.44,,,,
742,06/10/2022 06:21:00,24.06,171.04,,,,
743,06/10/2022 06:22:00,24.11,189.44,,,,
744,06/10/2022 06:23:00,24.11,207.60,,,,
745,06/10/2022 06:24:00,24.11,230.72,,,,
746,06/10/2022 06:25:00,24.11,230.72,,,,
747,06/10/2022 06:26:00,24.11,213.12,,,,
748,06/10/2022 06:27:00,24.11,215.52,,,,
749,06/10/2022 06:28:00,24.11,207.60,,,,
750,06/10/2022 06:29:00,24.15,178.16,,,,
751,06/10/2022 06:30:00,24.15,187.60,,,,
752,06/10/2022 06:31:00,24.11,183.68,,,,
753,06/10/2022 06:32:00,24.06,213.92,,,,
754,06/10/2022 06:33:00,24.11,223.60,,,,
755,06/10/2022 06:34:00,24.11,240.24,,,,
756,06/10/2022 06:35:00,24.11,292.88,,,,
757,06/10/2022 06:36:00,24.15,335.20,,,,
758,06/10/2022 06:37:00,24.11,323.92,,,,
759,06/10/2022 06:38:00,24.15,327.28,,,,
760,06/10/2022 06:39:00,24.15,335.20,,,,
761,06/10/2022 06:40:00,24.15,349.60,,,,
762,06/10/2022 06:41:00,24.19,384.64,,,,
763,06/10/2022 06:42:00,24.19,415.36,,,,
764,06/10/2022 06:43:00,24.19,420.96,,,,
765,06/10/2022 06:44:00,24.19,343.84,,,,
766,06/10/2022 06:45:00,24.19,307.28,,,,
767,06/10/2022 06:46:00,24.19,276.00,,,,
768,06/10/2022 06:47:00,24.15,280.00,,,,
769,06/10/2022 06:48:00,24.15,280.96,,,,
770,06/10/2022 06:49:00,24.15,248.32,,,,
771,06/10/2022 06:50:00,24.19,260.40,,,,
772,06/10/2022 06:51:00,24.15,281.20,,,,
773,06/10/2022 06:52:00,24.15,298.00,,,,
774,06/10/2022 06:53:00,24.19,332.00,,,,
775,06/10/2022 06:54:00,24.19,418.72,,,,
776,06/10/2022 06:55:00,24.19,551.68,,,,
777,06/10/2022 06:56:00,24.19,565.12,,,,
778,06/10/2022 06:57:00,24.19,522.72,,,,
779,06/10/2022 06:58:00,24.24,492.00,,,,
780,06/10/2022 06:59:00,24.19,463.52,,,,
781,06/10/2022 07:00:00,24.24,472.96,,,,
782,06/10/2022 07:01:00,24.24,436.32,,,,
783,06/10/2022 07:02:00,24.19,431.68,,,,
784,06/10/2022 07:03:00,24.24,480.00,,,,
785,06/10/2022 07:04:00,24.24,509.76,,,,
786,06/10/2022 07:05:00,24.28,535.84,,,,
787,06/10/2022 07:06:00,24.24,524.80,,,,
788,06/10/2022 07:07:00,24.28,492.00,,,,
789,06/10/2022 07:08:00,24.24,463.04,,,,
790,06/10/2022 07:09:00,24.24,405.12,,,,
791,06/10/2022 07:10:00,24.24,407.68,,,,
792,06/10/2022 07:11:00,24.24,398.24,,,,
793,06/10/2022 07:12:00,24.24,351.20,,,,
794,06/10/2022 07:13:00,24.19,331.68,,,,
795,06/10/2022 07:14:00,24.19,329.44,,,,
796,06/10/2022 07:15:00,24.24,346.24,,,,
797,06/10/2022 07:16:00,24.19,464.32,,,,
798,06/10/2022 07:17:00,24.19,534.24,,,,
799,06/10/2022 07:18:00,24.19,500.32,,,,
800,06/10/2022 07:19:00,24.19,472.64,,,,
801,06/10/2022 07:20:00,24.28,489.92,,,,
802,06/10/2022 07:21:00,24.28,507.36,,,,
803,06/10/2022 07:22:00,24.28,493.92,,,,
804,06/10/2022 07:23:00,24.24,463.04,,,,
805,06/10/2022 07:24:00,24.28,439.20,,,,
806,06/10/2022 07:25:00,24.24,502.56,,,,
807,06/10/2022 07:26:00,24.28,761.28,,,,
808,06/10/2022 07:27:00,24.28,900.80,,,,
809,06/10/2022 07:28:00,24.32,1044.80,,,,
810,06/10/2022 07:29:00,24.32,1160.96,,,,
811,06/10/2022 07:30:00,24.36,966.40,,,,
812,06/10/2022 07:31:00,24.36,797.12,,,,
813,06/10/2022 07:32:00,24.36,736.64,,,,
814,06/10/2022 07:33:00,24.36,981.44,,,,
815,06/10/2022 07:34:00,24.41,961.60,,,,
816,06/10/2022 07:35:00,24.36,746.24,,,,
817,06/10/2022 07:36:00,24.36,580.96,,,,
818,06/10/2022 07:37:00,24.32,511.68,,,,
819,06/10/2022 07:38:00,24.28,474.56,,,,
820,06/10/2022 07:39:00,24.32,482.40,,,,
821,06/10/2022 07:40:00,24.28,540.64,,,,
822,06/10/2022 07:41:00,24.24,372.32,,,,
823,06/10/2022 07:42:00,24.24,503.36,,,,
824,06/10/2022 07:43:00,24.28,564.00,,,,
825,06/10/2022 07:44:00,24.28,436.96,,,,
826,06/10/2022 07:45:00,24.28,430.56,,,,
827,06/10/2022 07:46:00,24.28,393.92,,,,
828,06/10/2022 07:47:00,24.28,389.76,,,,
829,06/10/2022 07:48:00,24.28,467.36,,,,
830,06/10/2022 07:49:00,24.28,451.68,,,,
831,06/10/2022 07:50:00,24.24,488.00,,,,
832,06/10/2022 07:51:00,24.32,704.32,,,,
833,06/10/2022 07:52:00,24.24,667.52,,,,
834,06/10/2022 07:53:00,24.32,554.08,,,,
835,06/10/2022 07:54:00,24.28,514.88,,,,
836,06/10/2022 07:55:00,24.28,526.72,,,,
837,06/10/2022 07:56:00,24.32,513.28,,,,
838,06/10/2022 07:57:00,24.24,512.48,,,,
839,06/10/2022 07:58:00,24.32,525.12,,,,
840,06/10/2022 07:59:00,24.32,522.72,,,,
841,06/10/2022 08:00:00,24.28,507.84,,,,
842,06/10/2022 08:01:00,24.32,485.60,,,,
843,06/10/2022 08:02:00,24.28,511.68,,,,
844,06/10/2022 08:03:00,24.32,597.12,,,,
845,06/10/2022 08:04:00,24.32,541.44,,,,
846,06/10/2022 08:05:00,24.32,591.20,,,,
847,06/10/2022 08:06:00,24.32,580.96,,,,
848,06/10/2022 08:07:00,24.32,547.68,,,,
849,06/10/2022 08:08:00,24.28,503.04,,,,
850,06/10/2022 08:09:00,24.32,556.48,,,,
851,06/10/2022 08:10:00,24.32,571.52,,,,
852,06/10/2022 08:11:00,24.32,661.44,,,,
853,06/10/2022 08:12:00,24.36,468.64,,,,
854,06/10/2022 08:13:00,24.32,506.24,,,,
855,06/10/2022 08:14:00,24.32,474.08,,,,
856,06/10/2022 08:15:00,24.32,549.28,,,,
857,06/10/2022 08:16:00,24.28,623.20,,,,
858,06/10/2022 08:17:00,24.32,689.92,,,,
859,06/10/2022 08:18:00,24.36,731.52,,,,
860,06/10/2022 08:19:00,24.32,780.48,,,,
861,06/10/2022 08:20:00,24.41,808.32,,,,
862,06/10/2022 08:21:00,24.36,671.68,,,,
863,06/10/2022 08:22:00,24.45,618.56,,,,
864,06/10/2022 08:23:00,24.41,578.88,,,,
865,06/10/2022 08:24:00,24.41,593.12,,,,
866,06/10/2022 08:25:00,24.41,658.24,,,,
867,06/10/2022 08:26:00,24.36,686.08,,,,
868,06/10/2022 08:27:00,24.41,749.44,,,,
869,06/10/2022 08:28:00,24.41,840.00,,,,
870,06/10/2022 08:29:00,24.41,744.96,,,,
871,06/10/2022 08:30:00,24.41,789.76,,,,
872,06/10/2022 08:31:00,24.45,800.32,,,,
873,06/10/2022 08:32:00,24.45,828.80,,,,
874,06/10/2022 08:33:00,24.45,918.08,,,,
875,06/10/2022 08:34:00,24.45,912.64,,,,
876,06/10/2022 08:35:00,24.45,888.96,,,,
877,06/10/2022 08:36:00,24.45,805.76,,,,
878,06/10/2022 08:37:00,24.41,796.80,,,,
879,06/10/2022 08:38:00,24.41,700.80,,,,
880,06/10/2022 08:39:00,24.45,808.32,,,,
881,06/10/2022 08:40:00,24.45,1058.24,,,,
882,06/10/2022 08:41:00,24.41,1026.56,,,,
883,06/10/2022 08:42:00,24.54,1199.04,,,,
884,06/10/2022 08:43:00,24.54,1018.56,,,,
885,06/10/2022 08:44:00,24.49,904.64,,,,
886,06/10/2022 08:45:00,24.54,809.60,,,,
887,06/10/2022 08:46:00,24.49,816.32,,,,
888,06/10/2022 08:47:00,24.45,762.24,,,,
889,06/10/2022 08:48:00,24.49,770.24,,,,
890,06/10/2022 08:49:00,24.45,804.80,,,,
891,06/10/2022 08:50:00,24.54,795.20,,,,
892,06/10/2022 08:51:00,24.45,816.96,,,,
893,06/10/2022 08:52:00,24.49,758.40,,,,
894,06/10/2022 08:53:00,24.49,878.72,,,,
895,06/10/2022 08:54:00,24.49,914.24,,,,
896,06/10/2022 08:55:00,24.54,888.32,,,,
897,06/10/2022 08:56:00,24.58,841.60,,,,
898,06/10/2022 08:57:00,24.54,798.72,,,,
899,06/10/2022 08:58:00,24.54,931.52,,,,
900,06/10/2022 08:59:00,24.54,1033.60,,,,
901,06/10/2022 09:00:00,24.58,963.20,,,,
902,06/10/2022 09:01:00,24.54,898.56,,,,
903,06/10/2022 09:02:00,24.54,891.20,,,,
904,06/10/2022 09:03:00,24.58,855.04,,,,
905,06/10/2022 09:04:00,24.58,915.84,,,,
906,06/10/2022 09:05:00,24.54,750.40,,,,
907,06/10/2022 09:06:00,24.58,864.32,,,,
908,06/10/2022 09:07:00,24.58,820.16,,,,
909,06/10/2022 09:08:00,24.58,709.76,,,,
910,06/10/2022 09:09:00,24.58,673.28,,,,
911,06/10/2022 09:10:00,24.58,606.72,,,,
912,06/10/2022 09:11:00,24.54,643.84,,,,
913,06/10/2022 09:12:00,24.54,628.00,,,,
914,06/10/2022 09:13:00,24.54,677.44,,,,
915,06/10/2022 09:14:00,24.58,672.64,,,,
916,06/10/2022 09:15:00,24.58,699.84,,,,
917,06/10/2022 09:16:00,24.58,735.36,,,,
918,06/10/2022 09:17:00,24.54,800.64,,,,
919,06/10/2022 09:18:00,24.58,1087.36,,,,
920,06/10/2022 09:19:00,24.54,1062.08,,,,
921,06/10/2022 09:20:00,24.58,1006.08,,,,
922,06/10/2022 09:21:00,24.62,861.12,,,,
923,06/10/2022 09:22:00,24.62,960.00,,,,
924,06/10/2022 09:23:00,24.66,1185.60,,,,
925,06/10/2022 09:24:00,24.66,1480.32,,,,
926,06/10/2022 09:25:00,24.71,1798.40,,,,
927,06/10/2022 09:26:00,24.75,1792.00,,,,
928,06/10/2022 09:27:00,24.79,1662.72,,,,
929,06/10/2022 09:28:00,24.79,1304.96,,,,
930,06/10/2022 09:29:00,24.71,1286.08,,,,
931,06/10/2022 09:30:00,24.79,1508.48,,,,
932,06/10/2022 09:31:00,24.79,1839.36,,,,
933,06/10/2022 09:32:00,24.84,1687.68,,,,
934,06/10/2022 09:33:00,24.84,1400.32,,,,
935,06/10/2022 09:34:00,24.88,1289.92,,,,
936,06/10/2022 09:35:00,24.79,1258.24,,,,
937,06/10/2022 09:36:00,24.84,1743.36,,,,
938,06/10/2022 09:37:00,24.88,1912.32,,,,
939,06/10/2022 09:38:00,24.84,1825.28,,,,
940,06/10/2022 09:39:00,24.84,1502.08,,,,
941,06/10/2022 09:40:00,24.84,1370.24,,,,
942,06/10/2022 09:41:00,24.88,1373.44,,,,
943,06/10/2022 09:42:00,24.84,1507.20,,,,
944,06/10/2022 09:43:00,24.88,1893.12,,,,
945,06/10/2022 09:44:00,24.92,2333.44,,,,
946,06/10/2022 09:45:00,24.97,2170.24,,,,
947,06/10/2022 09:46:00,24.97,2078.72,,,,
948,06/10/2022 09:47:00,24.92,1798.40,,,,
949,06/10/2022 09:48:00,24.97,1728.64,,,,
950,06/10/2022 09:49:00,24.92,1563.52,,,,
951,06/10/2022 09:50:00,24.92,1209.28,,,,
952,06/10/2022 09:51:00,24.92,1159.36,,,,
953,06/10/2022 09:52:00,24.92,1165.76,,,,
954,06/10/2022 09:53:00,24.92,1175.36,,,,
955,06/10/2022 09:54:00,24.92,983.04,,,,
956,06/10/2022 09:55:00,24.92,973.76,,,,
957,06/10/2022 09:56:00,24.92,1041.60,,,,
958,06/10/2022 09:57:00,25.01,1179.20,,,,
959,06/10/2022 09:58:00,25.01,1251.20,,,,
960,06/10/2022 09:59:00,25.01,1240.96,,,,
961,06/10/2022 10:00:00,25.05,1324.16,,,,
962,06/10/2022 10:01:00,25.05,1342.72,,,,
963,06/10/2022 10:02:00,25.05,1302.72,,,,
964,06/10/2022 10:03:00,25.01,1100.16,,,,
965,06/10/2022 10:04:00,25.05,1294.72,,,,
966,06/10/2022 10:05:00,25.09,1445.76,,,,
967,06/10/2022 10:06:00,25.09,1597.44,,,,
968,06/10/2022 10:07:00,25.09,1592.96,,,,
969,06/10/2022 10:08:00,25.05,1559.04,,,,
970,06/10/2022 10:09:00,25.09,1907.84,,,,
971,06/10/2022 10:10:00,25.14,1722.24,,,,
972,06/10/2022 10:11:00,25.14,2631.68,,,,
973,06/10/2022 10:12:00,25.22,2757.12,,,,
974,06/10/2022 10:13:00,25.27,2459.52,,,,
975,06/10/2022 10:14:00,25.31,2105.60,,,,
976,06/10/2022 10:15:00,25.27,1808.00,,,,
977,06/10/2022 10:16:00,25.27,2372.48,,,,
978,06/10/2022 10:17:00,25.27,2186.24,,,,
979,06/10/2022 10:18:00,25.35,2739.20,,,,
980,06/10/2022 10:19:00,25.48,2518.40,,,,
981,06/10/2022 10:20:00,25.48,2288.64,,,,
982,06/10/2022 10:21:00,25.52,2100.48,,,,
983,06/10/2022 10:22:00,25.48,2246.40,,,,
984,06/10/2022 10:23:00,25.52,2325.12,,,,
985,06/10/2022 10:24:00,25.57,2364.80,,,,
986,06/10/2022 10:25:00,25.57,2625.28,,,,
987,06/10/2022 10:26:00,25.57,1776.64,,,,
988,06/10/2022 10:27:00,25.61,2035.84,,,,
989,06/10/2022 10:28:00,25.57,1902.72,,,,
990,06/10/2022 10:29:00,25.65,3118.08,,,,
991,06/10/2022 10:30:00,25.74,2746.88,,,,
992,06/10/2022 10:31:00,25.69,2725.12,,,,
993,06/10/2022 10:32:00,25.78,2842.88,,,,
994,06/10/2022 10:33:00,25.74,2260.48,,,,
995,06/10/2022 10:34:00,25.78,3379.20,,,,
996,06/10/2022 10:35:00,25.74,2387.20,,,,
997,06/10/2022 10:36:00,25.82,2750.72,,,,
998,06/10/2022 10:37:00,25.82,2414.08,,,,
999,06/10/2022 10:38:00,25.87,4387.84,,,,
1000,06/10/2022 10:39:00,25.91,3114.24,,,,
1001,06/10/2022 10:40:00,25.91,2464.64,,,,
1002,06/10/2022 10:41:00,25.95,4590.08,,,,
1003,06/10/2022 10:42:00,25.95,3923.20,,,,
1004,06/10/2022 10:43:00,26.04,3891.20,,,,
1005,06/10/2022 10:44:00,25.95,2314.24,,,,
1006,06/10/2022 10:45:00,25.91,2762.24,,,,
1007,06/10/2022 10:46:00,25.95,3016.96,,,,
1008,06/10/2022 10:47:00,25.99,2759.68,,,,
1009,06/10/2022 10:48:00,26.12,4901.12,,,,
1010,06/10/2022 10:49:00,26.21,4181.76,,,,
1011,06/10/2022 10:50:00,26.21,3695.36,,,,
1012,06/10/2022 10:51:00,26.25,3770.88,,,,
1013,06/10/2022 10:52:00,26.25,3622.40,,,,
1014,06/10/2022 10:53:00,26.21,3368.96,,,,
1015,06/10/2022 10:54:00,26.21,2912.00,,,,
1016,06/10/2022 10:55:00,26.25,2552.96,,,,
1017,06/10/2022 10:56:00,26.21,2266.88,,,,
1018,06/10/2022 10:57:00,26.21,2350.72,,,,
1019,06/10/2022 10:58:00,26.21,2192.64,,,,
1020,06/10/2022 10:59:00,26.17,2064.00,,,,
1021,06/10/2022 11:00:00,26.17,2410.88,,,,
1022,06/10/2022 11:01:00,26.25,2837.76,,,,
1023,06/10/2022 11:02:00,26.17,2330.24,,,,
1024,06/10/2022 11:03:00,26.21,1834.88,,,,
