Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
113838,14/7/22 8:59:37,0.547,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.836,%a.s.,25.620,°C,1022.000,hPa,Humid,0,0,,0,21.016,85530,202516.31,27.30,43.40,#N/A
113842,14/7/22 8:59:38,0.563,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.893,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.009,85524,202510.92,27.30,43.40,#N/A
113849,14/7/22 8:59:39,0.580,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.857,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.013,85522,202509.88,27.30,43.40,#N/A
113854,14/7/22 8:59:40,0.597,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85519,202521.88,27.30,43.40,#N/A
113860,14/7/22 8:59:41,0.614,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.880,%a.s.,25.614,°C,1022.000,hPa,Humid,0,0,,0,21.012,85510,202508.44,27.30,43.40,#N/A
113866,14/7/22 8:59:42,0.631,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.898,%a.s.,25.614,°C,1022.000,hPa,Humid,0,0,,0,21.010,85494,202506.47,27.30,43.40,#N/A
113869,14/7/22 8:59:43,0.647,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.873,%a.s.,25.620,°C,1022.000,hPa,Humid,0,0,,0,21.012,85494,202502.38,27.30,43.40,#N/A
113875,14/7/22 8:59:44,0.664,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.887,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.009,85487,202497.57,27.30,43.40,#N/A
113886,14/7/22 8:59:45,0.680,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.902,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.008,85486,202513.51,27.30,43.40,#N/A
113888,14/7/22 8:59:46,0.697,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.848,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.014,85485,202501.99,27.30,43.40,#N/A
113897,14/7/22 8:59:47,0.714,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.839,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.015,85478,202509.83,27.30,43.40,#N/A
113902,14/7/22 8:59:48,0.730,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85473,202504.98,27.30,43.40,#N/A
113908,14/7/22 8:59:49,0.747,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.857,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.013,85472,202497.25,27.30,43.40,#N/A
113913,14/7/22 8:59:50,0.764,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.893,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.009,85457,202484.97,27.30,43.40,#N/A
113920,14/7/22 8:59:51,0.781,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.875,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.011,85461,202491.13,27.30,43.40,#N/A
113928,14/7/22 8:59:52,0.797,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.875,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.011,85457,202491.95,27.30,43.40,#N/A
113930,14/7/22 8:59:53,0.813,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.893,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.009,85454,202483.48,27.30,43.40,#N/A
113939,14/7/22 8:59:54,0.830,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.868,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.011,85448,202490.50,27.30,43.40,#N/A
113945,14/7/22 8:59:55,0.847,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.857,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.013,85445,202484.07,27.30,43.40,#N/A
113948,14/7/22 8:59:56,0.864,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.902,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.008,85436,202481.29,27.30,43.40,#N/A
113954,14/7/22 8:59:57,0.881,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85436,202478.77,27.30,43.40,#N/A
113959,14/7/22 8:59:58,0.897,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.875,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.011,85428,202472.48,27.30,43.40,#N/A
113968,14/7/22 8:59:59,0.914,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85426,202472.81,27.30,43.40,#N/A
113976,14/7/22 9:00:00,0.931,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.907,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.006,85419,202472.04,27.30,43.40,#N/A
113978,14/7/22 9:00:01,0.947,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.866,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.012,85421,202468.82,27.30,43.40,#N/A
113987,14/7/22 9:00:02,0.964,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85418,202464.64,27.30,43.40,#N/A
113992,14/7/22 9:00:03,0.980,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.912,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.007,85406,202472.27,27.30,43.40,#N/A
113997,14/7/22 9:00:04,0.997,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.887,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.009,85409,202466.09,27.30,43.40,#N/A
114002,14/7/22 9:00:05,1.014,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.902,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.008,85398,202457.29,27.30,43.40,#N/A
114012,14/7/22 9:00:06,1.031,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.877,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.010,85397,202455.57,27.30,43.40,#N/A
114018,14/7/22 9:00:07,1.047,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.887,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.009,85394,202456.22,27.30,43.40,#N/A
114020,14/7/22 9:00:08,1.063,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.868,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.011,85390,202455.47,27.30,43.40,#N/A
114030,14/7/22 9:00:09,1.080,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85384,202447.70,27.30,43.40,#N/A
114035,14/7/22 9:00:10,1.097,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.941,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.003,85379,202447.29,27.30,43.40,#N/A
114038,14/7/22 9:00:11,1.114,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.905,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.007,85386,202446.78,27.30,43.40,#N/A
114043,14/7/22 9:00:12,1.131,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.843,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.013,85378,202445.54,27.30,43.40,#N/A
114052,14/7/22 9:00:13,1.148,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.902,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.008,85373,202442.57,27.30,43.40,#N/A
114056,14/7/22 9:00:14,1.164,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85373,202436.55,27.30,43.40,#N/A
114063,14/7/22 9:00:15,1.181,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.884,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.010,85363,202434.51,27.30,43.40,#N/A
114068,14/7/22 9:00:16,1.197,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.916,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.005,85370,202436.35,27.30,43.40,#N/A
114077,14/7/22 9:00:17,1.214,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.896,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.008,85351,202432.10,27.30,43.40,#N/A
114080,14/7/22 9:00:18,1.230,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85355,202427.38,27.30,43.40,#N/A
114088,14/7/22 9:00:19,1.247,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.912,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.007,85350,202419.44,27.30,43.40,#N/A
114094,14/7/22 9:00:20,1.264,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.898,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.007,85344,202418.83,27.30,43.40,#N/A
114100,14/7/22 9:00:21,1.281,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.930,%a.s.,25.626,°C,1022.000,hPa,Humid,0,0,,0,21.005,85344,202420.51,27.30,43.40,#N/A
114103,14/7/22 9:00:22,1.297,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.898,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.007,85337,202421.85,27.30,43.40,#N/A
114114,14/7/22 9:00:23,1.314,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.889,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.008,85339,202419.72,27.30,43.40,#N/A
114119,14/7/22 9:00:24,1.331,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.887,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.009,85331,202416.94,27.30,43.40,#N/A
114125,14/7/22 9:00:25,1.347,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.941,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.003,85330,202404.69,27.30,43.40,#N/A
114129,14/7/22 9:00:26,1.363,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85322,202403.00,27.30,43.40,#N/A
114134,14/7/22 9:00:27,1.380,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85320,202402.70,27.30,43.40,#N/A
114139,14/7/22 9:00:28,1.397,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.891,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.007,85321,202410.63,27.30,43.40,#N/A
114145,14/7/22 9:00:29,1.414,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.871,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.010,85314,202404.27,27.30,43.40,#N/A
114153,14/7/22 9:00:30,1.431,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.868,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.011,85311,202403.18,27.30,43.40,#N/A
114158,14/7/22 9:00:31,1.447,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.916,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.005,85305,202402.40,27.30,43.40,#N/A
114166,14/7/22 9:00:32,1.464,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.937,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.002,85311,202393.20,27.30,43.40,#N/A
114172,14/7/22 9:00:33,1.480,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.941,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.003,85302,202388.31,27.30,43.40,#N/A
114178,14/7/22 9:00:34,1.497,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.898,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.007,85304,202396.68,27.30,43.40,#N/A
114185,14/7/22 9:00:35,1.514,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.855,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.011,85305,202401.28,27.30,43.40,#N/A
114189,14/7/22 9:00:36,1.531,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85294,202394.60,27.30,43.40,#N/A
114197,14/7/22 9:00:37,1.547,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.882,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.008,85292,202396.20,27.30,43.40,#N/A
114202,14/7/22 9:00:38,1.564,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.900,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.006,85294,202395.81,27.30,43.40,#N/A
114208,14/7/22 9:00:39,1.581,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.916,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.005,85293,202388.04,27.30,43.40,#N/A
114213,14/7/22 9:00:40,1.597,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.889,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.008,85282,202381.05,27.30,43.40,#N/A
114221,14/7/22 9:00:41,1.614,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.896,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.008,85280,202381.51,27.30,43.40,#N/A
114226,14/7/22 9:00:42,1.631,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.925,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.004,85282,202385.77,27.30,43.40,#N/A
114233,14/7/22 9:00:43,1.648,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.914,%a.s.,25.632,°C,1022.000,hPa,Humid,0,0,,0,21.006,85272,202386.44,27.30,43.40,#N/A
114237,14/7/22 9:00:44,1.664,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.907,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.006,85274,202381.72,27.30,43.40,#N/A
114244,14/7/22 9:00:45,1.680,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.916,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.005,85270,202370.54,27.30,43.40,#N/A
114251,14/7/22 9:00:46,1.697,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.953,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.001,85272,202371.70,27.30,43.40,#N/A
114257,14/7/22 9:00:47,1.714,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.919,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.004,85262,202372.59,27.30,43.40,#N/A
114263,14/7/22 9:00:48,1.731,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.935,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.003,85261,202370.21,27.30,43.40,#N/A
114270,14/7/22 9:00:49,1.748,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.935,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.003,85261,202379.73,27.30,43.40,#N/A
114273,14/7/22 9:00:50,1.764,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.898,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.007,85248,202367.69,27.30,43.40,#N/A
114277,14/7/22 9:00:51,1.780,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.935,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.003,85254,202369.44,27.30,43.40,#N/A
114283,14/7/22 9:00:52,1.797,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.935,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.003,85251,202365.10,27.30,43.40,#N/A
114289,14/7/22 9:00:53,1.814,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.971,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,20.999,85251,202361.19,27.30,43.40,#N/A
114296,14/7/22 9:00:54,1.830,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.916,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.005,85247,202366.51,27.30,43.40,#N/A
114304,14/7/22 9:00:55,1.847,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.962,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.000,85239,202366.53,27.30,43.40,#N/A
114308,14/7/22 9:00:56,1.864,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.937,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.002,85239,202369.90,27.30,43.40,#N/A
114314,14/7/22 9:00:57,1.881,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.903,%a.s.,25.651,°C,1022.000,hPa,Humid,0,0,,0,21.005,85232,202360.40,27.30,43.40,#N/A
114320,14/7/22 9:00:58,1.897,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.928,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.003,85228,202359.00,27.30,43.40,#N/A
114326,14/7/22 9:00:59,1.914,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.962,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.000,85227,202359.58,27.30,43.40,#N/A
114335,14/7/22 9:01:00,1.930,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.953,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,21.001,85225,202349.70,27.30,43.40,#N/A
114337,14/7/22 9:01:01,1.947,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.958,%a.s.,25.651,°C,1022.000,hPa,Humid,0,0,,0,20.999,85220,202358.03,27.30,43.40,#N/A
114346,14/7/22 9:01:02,1.964,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.946,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.001,85220,202352.97,27.30,43.40,#N/A
114350,14/7/22 9:01:03,1.980,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.946,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.001,85220,202359.28,27.30,43.40,#N/A
114355,14/7/22 9:01:04,1.997,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.989,%a.s.,25.639,°C,1022.000,hPa,Humid,0,0,,0,20.997,85214,202351.85,27.30,43.40,#N/A
114364,14/7/22 9:01:05,2.014,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.937,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.002,85219,202349.07,27.30,43.40,#N/A
114369,14/7/22 9:01:06,2.031,OXY_CH3 (PSt7-10),21/6/22 15:53:22,default,103.946,%a.s.,25.645,°C,1022.000,hPa,Humid,0,0,,0,21.001,85215,202349.64,27.30,43.40,#N/A
