Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
88296,12/7/22 15:14:38,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.868,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.470,88644,292306.40,33.25,68.60,#N/A
88297,12/7/22 15:14:39,0.012,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.866,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.471,88613,292237.05,33.25,68.60,#N/A
88303,12/7/22 15:14:40,0.029,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.890,%a.s.,28.615,°C,1019.000,hPa,Humid,0,0,,0,21.469,88592,292207.40,33.25,68.60,#N/A
88314,12/7/22 15:14:41,0.045,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.890,%a.s.,28.615,°C,1019.000,hPa,Humid,0,0,,0,21.469,88582,292189.10,33.25,68.60,#N/A
88320,12/7/22 15:14:42,0.062,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.830,%a.s.,28.615,°C,1019.000,hPa,Humid,0,0,,0,21.476,88571,292173.71,33.25,68.60,#N/A
88326,12/7/22 15:14:43,0.079,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.866,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.471,88562,292154.35,33.25,68.60,#N/A
88332,12/7/22 15:14:44,0.096,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.864,%a.s.,28.615,°C,1019.000,hPa,Humid,0,0,,0,21.472,88558,292138.17,33.25,68.60,#N/A
88333,12/7/22 15:14:45,0.112,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.858,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.472,88544,292133.72,33.25,68.60,#N/A
88342,12/7/22 15:14:46,0.128,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.849,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.473,88536,292126.18,33.25,68.60,#N/A
88350,12/7/22 15:14:47,0.145,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.849,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.473,88530,292115.82,33.25,68.60,#N/A
88356,12/7/22 15:14:48,0.162,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.847,%a.s.,28.615,°C,1019.000,hPa,Humid,0,0,,0,21.474,88524,292107.52,33.25,68.60,#N/A
88357,12/7/22 15:14:49,0.179,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.823,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.476,88522,292119.04,33.25,68.60,#N/A
88365,12/7/22 15:14:50,0.196,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.853,%a.s.,28.609,°C,1019.000,hPa,Humid,0,0,,0,21.474,88520,292126.00,33.25,68.60,#N/A
88369,12/7/22 15:14:51,0.212,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.823,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.476,88514,292101.81,33.25,68.60,#N/A
88375,12/7/22 15:14:52,0.228,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.849,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.473,88506,292099.81,33.25,68.60,#N/A
88382,12/7/22 15:14:53,0.245,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.840,%a.s.,28.621,°C,1019.000,hPa,Humid,0,0,,0,21.474,88495,292098.47,33.25,68.60,#N/A
88387,12/7/22 15:14:54,0.262,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.836,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.473,88497,292093.47,33.25,68.60,#N/A
88396,12/7/22 15:14:55,0.279,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.802,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.477,88490,292096.74,33.25,68.60,#N/A
88403,12/7/22 15:14:56,0.295,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.817,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.476,88486,292084.37,33.25,68.60,#N/A
88407,12/7/22 15:14:57,0.312,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.851,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.472,88480,292078.81,33.25,68.60,#N/A
88413,12/7/22 15:14:58,0.329,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.817,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.476,88475,292083.34,33.25,68.60,#N/A
88422,12/7/22 15:14:59,0.346,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.825,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.475,88473,292079.74,33.25,68.60,#N/A
88426,12/7/22 15:15:00,0.362,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.825,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.475,88467,292076.77,33.25,68.60,#N/A
88434,12/7/22 15:15:01,0.378,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.851,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.472,88462,292068.92,33.25,68.60,#N/A
88439,12/7/22 15:15:02,0.395,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.825,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.475,88462,292062.07,33.25,68.60,#N/A
88441,12/7/22 15:15:03,0.412,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.810,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.476,88451,292056.03,33.25,68.60,#N/A
88449,12/7/22 15:15:04,0.429,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.785,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.479,88450,292052.88,33.25,68.60,#N/A
88455,12/7/22 15:15:05,0.446,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.851,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.472,88442,292068.85,33.25,68.60,#N/A
88461,12/7/22 15:15:06,0.462,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.834,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.474,88437,292055.00,33.25,68.60,#N/A
88466,12/7/22 15:15:07,0.478,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.802,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.477,88438,292049.60,33.25,68.60,#N/A
88472,12/7/22 15:15:08,0.495,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.810,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.476,88431,292051.82,33.25,68.60,#N/A
88481,12/7/22 15:15:09,0.512,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.845,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.472,88430,292044.52,33.25,68.60,#N/A
88484,12/7/22 15:15:10,0.529,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.819,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.475,88424,292038.43,33.25,68.60,#N/A
88491,12/7/22 15:15:10,0.545,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.851,%a.s.,28.627,°C,1019.000,hPa,Humid,0,0,,0,21.472,88425,292040.10,33.25,68.60,#N/A
88500,12/7/22 15:15:12,0.562,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.810,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.476,88416,292023.23,33.25,68.60,#N/A
88503,12/7/22 15:15:13,0.579,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.813,%a.s.,28.639,°C,1019.000,hPa,Humid,0,0,,0,21.475,88404,292017.89,33.25,68.60,#N/A
88510,12/7/22 15:15:14,0.595,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.832,%a.s.,28.645,°C,1019.000,hPa,Humid,0,0,,0,21.472,88405,292025.64,33.25,68.60,#N/A
88513,12/7/22 15:15:15,0.612,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,98.810,%a.s.,28.633,°C,1019.000,hPa,Humid,0,0,,0,21.476,88404,292020.64,33.25,68.60,#N/A
