Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
162936,14/7/22 13:45:18,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.442,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.271,66979,258102.59,30.45,38.10,#N/A
162937,14/7/22 13:45:19,0.011,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.425,%a.s.,31.009,°C,1021.000,hPa,Humid,0,0,,0,19.272,66956,258041.66,30.45,38.10,#N/A
162938,14/7/22 13:45:20,0.027,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.477,%a.s.,31.009,°C,1021.000,hPa,Humid,0,0,,0,19.267,66941,257994.28,30.45,38.10,#N/A
162939,14/7/22 13:45:21,0.044,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.411,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.274,66938,257971.12,30.45,38.10,#N/A
162942,14/7/22 13:45:22,0.061,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.411,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.274,66935,257941.48,30.45,38.10,#N/A
162943,14/7/22 13:45:23,0.077,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.411,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.274,66932,257934.19,30.45,38.10,#N/A
162945,14/7/22 13:45:24,0.094,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.380,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.277,66932,257920.98,30.45,38.10,#N/A
162950,14/7/22 13:45:25,0.111,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.359,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.279,66924,257899.68,30.45,38.10,#N/A
162952,14/7/22 13:45:26,0.128,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.390,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.276,66932,257888.13,30.45,38.10,#N/A
162956,14/7/22 13:45:27,0.144,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.390,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.276,66932,257884.55,30.45,38.10,#N/A
162958,14/7/22 13:45:28,0.160,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.359,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.279,66925,257867.69,30.45,38.10,#N/A
162964,14/7/22 13:45:29,0.177,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.328,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.282,66927,257867.53,30.45,38.10,#N/A
162965,14/7/22 13:45:30,0.194,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.307,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.284,66926,257859.68,30.45,38.10,#N/A
162970,14/7/22 13:45:31,0.210,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.397,%a.s.,30.997,°C,1021.000,hPa,Humid,0,0,,0,19.276,66926,257852.27,30.45,38.10,#N/A
162977,14/7/22 13:45:32,0.227,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.296,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.285,66930,257849.48,30.45,38.10,#N/A
162981,14/7/22 13:45:33,0.244,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.307,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.284,66923,257841.54,30.45,38.10,#N/A
162986,14/7/22 13:45:34,0.261,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.334,%a.s.,30.997,°C,1021.000,hPa,Humid,0,0,,0,19.282,66929,257836.02,30.45,38.10,#N/A
162989,14/7/22 13:45:35,0.277,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.286,%a.s.,31.003,°C,1021.000,hPa,Humid,0,0,,0,19.286,66921,257828.63,30.45,38.10,#N/A
162996,14/7/22 13:45:36,0.294,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.293,%a.s.,30.997,°C,1021.000,hPa,Humid,0,0,,0,19.286,66920,257822.78,30.45,38.10,#N/A
163003,14/7/22 13:45:37,0.311,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,110.261,%a.s.,30.997,°C,1021.000,hPa,Humid,0,0,,0,19.289,66920,257820.04,30.45,38.10,#N/A
