Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
20307,12/7/22 9:28:23,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.182,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.760,85488,264008.76,30.45,38.10,#N/A
20309,12/7/22 9:28:25,0.023,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.180,%a.s.,25.174,°C,1021.000,hPa,Humid,0,0,,0,21.761,85458,263973.12,30.45,38.10,#N/A
20311,12/7/22 9:28:26,0.040,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.152,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.763,85443,263913.70,30.45,38.10,#N/A
20314,12/7/22 9:28:27,0.057,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.157,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.763,85431,263905.15,30.45,38.10,#N/A
20316,12/7/22 9:28:28,0.073,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.176,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.760,85417,263876.03,30.45,38.10,#N/A
20319,12/7/22 9:28:29,0.089,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.168,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.761,85415,263849.07,30.45,38.10,#N/A
20322,12/7/22 9:28:30,0.106,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.190,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.759,85408,263845.36,30.45,38.10,#N/A
20326,12/7/22 9:28:31,0.123,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.149,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.764,85407,263825.58,30.45,38.10,#N/A
20329,12/7/22 9:28:32,0.140,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.166,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.762,85411,263821.88,30.45,38.10,#N/A
20333,12/7/22 9:28:33,0.157,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.133,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.766,85404,263820.59,30.45,38.10,#N/A
20334,12/7/22 9:28:34,0.173,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.160,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.762,85401,263798.63,30.45,38.10,#N/A
20338,12/7/22 9:28:35,0.189,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.182,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.760,85386,263799.69,30.45,38.10,#N/A
20342,12/7/22 9:28:36,0.206,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.168,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.761,85387,263789.52,30.45,38.10,#N/A
20347,12/7/22 9:28:37,0.223,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.133,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.766,85384,263783.68,30.45,38.10,#N/A
20350,12/7/22 9:28:38,0.239,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.149,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.764,85380,263769.01,30.45,38.10,#N/A
20354,12/7/22 9:28:39,0.256,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.216,%a.s.,25.180,°C,1020.000,hPa,Humid,0,0,,0,21.767,85377,263766.90,30.45,38.10,#N/A
20358,12/7/22 9:28:40,0.273,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.160,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.762,85374,263772.91,30.45,38.10,#N/A
20364,12/7/22 9:28:41,0.290,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.174,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.761,85376,263764.24,30.45,38.10,#N/A
20370,12/7/22 9:28:42,0.307,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.152,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.763,85373,263753.42,30.45,38.10,#N/A
20373,12/7/22 9:28:43,0.323,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.168,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.761,85369,263741.51,30.45,38.10,#N/A
20377,12/7/22 9:28:44,0.339,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.160,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.762,85362,263732.49,30.45,38.10,#N/A
20383,12/7/22 9:28:45,0.356,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.182,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.760,85368,263736.95,30.45,38.10,#N/A
20389,12/7/22 9:28:46,0.373,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.149,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.764,85359,263733.15,30.45,38.10,#N/A
20399,12/7/22 9:28:47,0.390,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.152,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.763,85353,263732.27,30.45,38.10,#N/A
20405,12/7/22 9:28:48,0.407,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.162,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.761,85350,263719.69,30.45,38.10,#N/A
20408,12/7/22 9:28:49,0.423,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.119,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.767,85346,263706.39,30.45,38.10,#N/A
20413,12/7/22 9:28:50,0.439,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.182,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.760,85343,263705.15,30.45,38.10,#N/A
20420,12/7/22 9:28:51,0.456,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.176,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.760,85338,263695.42,30.45,38.10,#N/A
20430,12/7/22 9:28:52,0.473,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.190,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.759,85331,263687.01,30.45,38.10,#N/A
20436,12/7/22 9:28:53,0.490,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.143,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.764,85331,263679.97,30.45,38.10,#N/A
20438,12/7/22 9:28:54,0.506,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.138,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.764,85328,263671.36,30.45,38.10,#N/A
20444,12/7/22 9:28:55,0.523,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.121,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.766,85321,263665.13,30.45,38.10,#N/A
20451,12/7/22 9:28:56,0.540,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.168,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.761,85322,263675.25,30.45,38.10,#N/A
20455,12/7/22 9:28:57,0.556,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.179,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.759,85317,263666.60,30.45,38.10,#N/A
20465,12/7/22 9:28:58,0.573,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.154,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.762,85313,263665.63,30.45,38.10,#N/A
20467,12/7/22 9:28:59,0.589,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.146,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.763,85317,263662.06,30.45,38.10,#N/A
20474,12/7/22 9:29:00,0.606,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.176,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.760,85309,263659.38,30.45,38.10,#N/A
20479,12/7/22 9:29:01,0.623,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.209,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.756,85307,263647.80,30.45,38.10,#N/A
20486,12/7/22 9:29:02,0.640,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.166,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.762,85303,263643.33,30.45,38.10,#N/A
20495,12/7/22 9:29:03,0.657,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.187,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.758,85302,263632.38,30.45,38.10,#N/A
20497,12/7/22 9:29:04,0.673,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.176,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.760,85293,263626.30,30.45,38.10,#N/A
20508,12/7/22 9:29:05,0.689,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.207,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.757,85292,263623.41,30.45,38.10,#N/A
20513,12/7/22 9:29:06,0.706,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.204,%a.s.,25.192,°C,1021.000,hPa,Humid,0,0,,0,21.756,85290,263623.77,30.45,38.10,#N/A
20519,12/7/22 9:29:07,0.723,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.201,%a.s.,25.186,°C,1021.000,hPa,Humid,0,0,,0,21.757,85292,263621.77,30.45,38.10,#N/A
20526,12/7/22 9:29:08,0.739,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,93.149,%a.s.,25.180,°C,1021.000,hPa,Humid,0,0,,0,21.764,85286,263613.54,30.45,38.10,#N/A
