Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
20337,12/7/22 9:28:34,0.000,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.210,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.596,46787,247723.52,36.40,83.10,#N/A
20344,12/7/22 9:28:36,0.018,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.259,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.591,46766,247643.85,36.40,83.10,#N/A
20345,12/7/22 9:28:37,0.034,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.230,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.594,46750,247587.08,36.40,83.10,#N/A
20351,12/7/22 9:28:38,0.051,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.232,%a.s.,25.599,°C,1021.000,hPa,Humid,0,0,,0,20.593,46751,247564.55,36.40,83.10,#N/A
20356,12/7/22 9:28:39,0.068,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.247,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.593,46745,247538.89,36.40,83.10,#N/A
20360,12/7/22 9:28:40,0.085,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.312,%a.s.,25.580,°C,1021.000,hPa,Humid,0,0,,0,20.587,46747,247532.22,36.40,83.10,#N/A
20366,12/7/22 9:28:41,0.102,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.278,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.589,46731,247504.57,36.40,83.10,#N/A
20368,12/7/22 9:28:42,0.118,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.203,%a.s.,25.599,°C,1021.000,hPa,Humid,0,0,,0,20.596,46732,247498.05,36.40,83.10,#N/A
20374,12/7/22 9:28:43,0.135,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.220,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.595,46730,247476.29,36.40,83.10,#N/A
20379,12/7/22 9:28:44,0.151,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.239,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.593,46729,247475.58,36.40,83.10,#N/A
20385,12/7/22 9:28:45,0.168,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.220,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.595,46722,247464.26,36.40,83.10,#N/A
20391,12/7/22 9:28:46,0.185,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.237,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.594,46721,247459.43,36.40,83.10,#N/A
20395,12/7/22 9:28:47,0.201,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.268,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.590,46724,247450.70,36.40,83.10,#N/A
20402,12/7/22 9:28:48,0.218,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.239,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.593,46724,247448.18,36.40,83.10,#N/A
20410,12/7/22 9:28:49,0.235,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.285,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.589,46723,247439.79,36.40,83.10,#N/A
20415,12/7/22 9:28:50,0.252,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.208,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.597,46716,247434.18,36.40,83.10,#N/A
20424,12/7/22 9:28:51,0.268,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.307,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.586,46716,247420.50,36.40,83.10,#N/A
20426,12/7/22 9:28:52,0.284,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.295,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.588,46712,247416.99,36.40,83.10,#N/A
20432,12/7/22 9:28:53,0.301,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.208,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.597,46713,247409.58,36.40,83.10,#N/A
20442,12/7/22 9:28:54,0.318,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.237,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.594,46706,247415.79,36.40,83.10,#N/A
20448,12/7/22 9:28:55,0.335,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.278,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.589,46710,247404.40,36.40,83.10,#N/A
20454,12/7/22 9:28:56,0.352,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.210,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.596,46703,247406.58,36.40,83.10,#N/A
20460,12/7/22 9:28:57,0.368,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.239,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.593,46708,247390.80,36.40,83.10,#N/A
20462,12/7/22 9:28:58,0.384,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.198,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.598,46694,247388.37,36.40,83.10,#N/A
20470,12/7/22 9:28:59,0.401,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.290,%a.s.,25.599,°C,1021.000,hPa,Humid,0,0,,0,20.587,46687,247385.63,36.40,83.10,#N/A
20475,12/7/22 9:29:00,0.418,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.256,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.592,46689,247374.83,36.40,83.10,#N/A
20482,12/7/22 9:29:01,0.435,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.242,%a.s.,25.599,°C,1021.000,hPa,Humid,0,0,,0,20.592,46689,247379.89,36.40,83.10,#N/A
20489,12/7/22 9:29:02,0.452,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.298,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.587,46693,247373.46,36.40,83.10,#N/A
20494,12/7/22 9:29:03,0.468,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.217,%a.s.,25.586,°C,1021.000,hPa,Humid,0,0,,0,20.596,46675,247364.43,36.40,83.10,#N/A
20499,12/7/22 9:29:04,0.485,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,109.249,%a.s.,25.592,°C,1021.000,hPa,Humid,0,0,,0,20.592,46690,247357.62,36.40,83.10,#N/A
