Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
88241,12/7/22 15:14:21,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.666,%a.s.,28.442,°C,1019.000,hPa,Humid,0,0,,0,20.894,80314,262002.92,30.45,38.10,#N/A
88242,12/7/22 15:14:22,0.009,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.649,%a.s.,28.442,°C,1019.000,hPa,Humid,0,0,,0,20.896,80276,261931.03,30.45,38.10,#N/A
88243,12/7/22 15:14:23,0.026,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.661,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.894,80269,261904.23,30.45,38.10,#N/A
88244,12/7/22 15:14:24,0.043,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.684,%a.s.,28.442,°C,1019.000,hPa,Humid,0,0,,0,20.892,80256,261881.12,30.45,38.10,#N/A
88245,12/7/22 15:14:25,0.060,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.666,%a.s.,28.442,°C,1019.000,hPa,Humid,0,0,,0,20.894,80243,261859.06,30.45,38.10,#N/A
88247,12/7/22 15:14:26,0.076,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.652,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.895,80240,261849.39,30.45,38.10,#N/A
88250,12/7/22 15:14:27,0.093,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.711,%a.s.,28.442,°C,1019.000,hPa,Humid,0,0,,0,20.889,80225,261841.74,30.45,38.10,#N/A
88253,12/7/22 15:14:28,0.109,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.652,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.895,80219,261829.69,30.45,38.10,#N/A
88256,12/7/22 15:14:29,0.126,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.652,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.895,80216,261825.57,30.45,38.10,#N/A
88259,12/7/22 15:14:30,0.143,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.705,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.889,80210,261810.86,30.45,38.10,#N/A
88261,12/7/22 15:14:31,0.159,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.696,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.890,80198,261805.00,30.45,38.10,#N/A
88265,12/7/22 15:14:32,0.176,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.634,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.897,80200,261794.88,30.45,38.10,#N/A
88271,12/7/22 15:14:33,0.193,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.664,%a.s.,28.455,°C,1019.000,hPa,Humid,0,0,,0,20.893,80194,261790.25,30.45,38.10,#N/A
88274,12/7/22 15:14:34,0.209,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.690,%a.s.,28.455,°C,1019.000,hPa,Humid,0,0,,0,20.890,80191,261795.51,30.45,38.10,#N/A
88279,12/7/22 15:14:35,0.226,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.690,%a.s.,28.455,°C,1019.000,hPa,Humid,0,0,,0,20.890,80182,261798.25,30.45,38.10,#N/A
88282,12/7/22 15:14:36,0.243,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,97.669,%a.s.,28.448,°C,1019.000,hPa,Humid,0,0,,0,20.893,80175,261785.87,30.45,38.10,#N/A
