Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
66140,12/7/22 13:35:59,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.171,%a.s.,30.149,°C,1019.000,hPa,Humid,0,0,,0,20.331,88544,287953.93,30.45,114.20,#N/A
66141,12/7/22 13:36:00,0.011,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.196,%a.s.,30.143,°C,1019.000,hPa,Humid,0,0,,0,20.329,88523,287871.68,30.45,114.20,#N/A
66148,12/7/22 13:36:01,0.029,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.311,%a.s.,30.136,°C,1018.000,hPa,Humid,0,0,,0,20.328,88507,287837.11,30.45,114.20,#N/A
66152,12/7/22 13:36:02,0.045,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.202,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.329,88494,287802.82,30.45,114.20,#N/A
66154,12/7/22 13:36:03,0.061,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.193,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.330,88483,287779.97,30.45,114.20,#N/A
66159,12/7/22 13:36:04,0.078,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.326,%a.s.,30.130,°C,1018.000,hPa,Humid,0,0,,0,20.327,88473,287773.18,30.45,114.20,#N/A
66166,12/7/22 13:36:05,0.095,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.214,%a.s.,30.143,°C,1019.000,hPa,Humid,0,0,,0,20.327,88472,287769.88,30.45,114.20,#N/A
66173,12/7/22 13:36:06,0.111,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.199,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.330,88467,287758.20,30.45,114.20,#N/A
66174,12/7/22 13:36:07,0.128,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.165,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.333,88459,287749.42,30.45,114.20,#N/A
66184,12/7/22 13:36:08,0.145,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.271,%a.s.,30.130,°C,1018.000,hPa,Humid,0,0,,0,20.333,88453,287751.76,30.45,114.20,#N/A
66187,12/7/22 13:36:09,0.162,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.274,%a.s.,30.136,°C,1018.000,hPa,Humid,0,0,,0,20.332,88449,287744.13,30.45,114.20,#N/A
66193,12/7/22 13:36:10,0.178,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.202,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.329,88447,287754.35,30.45,114.20,#N/A
66203,12/7/22 13:36:11,0.194,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.256,%a.s.,30.136,°C,1018.000,hPa,Humid,0,0,,0,20.334,88449,287743.10,30.45,114.20,#N/A
66206,12/7/22 13:36:12,0.211,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.283,%a.s.,30.136,°C,1018.000,hPa,Humid,0,0,,0,20.331,88437,287739.15,30.45,114.20,#N/A
66213,12/7/22 13:36:13,0.228,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.156,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.334,88431,287748.44,30.45,114.20,#N/A
66219,12/7/22 13:36:14,0.245,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.256,%a.s.,30.136,°C,1018.000,hPa,Humid,0,0,,0,20.334,88428,287741.41,30.45,114.20,#N/A
66222,12/7/22 13:36:14,0.261,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.138,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.336,88426,287731.82,30.45,114.20,#N/A
66229,12/7/22 13:36:16,0.278,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.184,%a.s.,30.136,°C,1019.000,hPa,Humid,0,0,,0,20.331,88422,287734.26,30.45,114.20,#N/A
66236,12/7/22 13:36:17,0.295,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.253,%a.s.,30.130,°C,1018.000,hPa,Humid,0,0,,0,20.335,88418,287724.34,30.45,114.20,#N/A
66245,12/7/22 13:36:18,0.311,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.181,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.332,88413,287727.56,30.45,114.20,#N/A
66248,12/7/22 13:36:19,0.327,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.089,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.342,88412,287712.99,30.45,114.20,#N/A
66255,12/7/22 13:36:20,0.344,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.259,%a.s.,30.124,°C,1018.000,hPa,Humid,0,0,,0,20.335,88408,287729.40,30.45,114.20,#N/A
66258,12/7/22 13:36:21,0.361,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.172,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.333,88408,287715.58,30.45,114.20,#N/A
66267,12/7/22 13:36:22,0.378,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.117,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.339,88404,287708.91,30.45,114.20,#N/A
66274,12/7/22 13:36:23,0.395,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.117,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.339,88398,287723.37,30.45,114.20,#N/A
66280,12/7/22 13:36:24,0.411,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.071,%a.s.,30.130,°C,1019.000,hPa,Humid,0,0,,0,20.344,88394,287704.18,30.45,114.20,#N/A
