Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
350961,18/7/22 10:44:30,1.027,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.506,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.566,62236,257238.70,30.45,38.10,#N/A
350965,18/7/22 10:44:31,1.044,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.517,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.564,62243,257228.85,30.45,38.10,#N/A
350975,18/7/22 10:44:32,1.061,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.539,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.562,62236,257228.99,30.45,38.10,#N/A
350978,18/7/22 10:44:33,1.078,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.523,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.564,62234,257226.38,30.45,38.10,#N/A
350984,18/7/22 10:44:34,1.095,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.500,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.566,62240,257234.05,30.45,38.10,#N/A
350992,18/7/22 10:44:35,1.111,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.506,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.566,62233,257225.54,30.45,38.10,#N/A
350996,18/7/22 10:44:36,1.128,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.439,%a.s.,25.492,°C,1022.000,hPa,Humid,0,0,,0,21.563,62237,257219.23,30.45,38.10,#N/A
351003,18/7/22 10:44:37,1.145,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.514,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.565,62233,257213.67,30.45,38.10,#N/A
351008,18/7/22 10:44:38,1.161,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.492,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.567,62238,257214.32,30.45,38.10,#N/A
351015,18/7/22 10:44:39,1.178,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62233,257208.82,30.45,38.10,#N/A
351023,18/7/22 10:44:40,1.194,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.430,%a.s.,25.492,°C,1022.000,hPa,Humid,0,0,,0,21.564,62233,257206.27,30.45,38.10,#N/A
351027,18/7/22 10:44:41,1.211,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.531,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.563,62227,257207.33,30.45,38.10,#N/A
351035,18/7/22 10:44:42,1.228,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.525,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.563,62231,257203.44,30.45,38.10,#N/A
351039,18/7/22 10:44:43,1.244,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.565,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.559,62225,257206.14,30.45,38.10,#N/A
351045,18/7/22 10:44:44,1.261,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62232,257207.94,30.45,38.10,#N/A
351053,18/7/22 10:44:45,1.278,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.525,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.563,62226,257207.60,30.45,38.10,#N/A
351058,18/7/22 10:44:46,1.295,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62223,257191.09,30.45,38.10,#N/A
351061,18/7/22 10:44:47,1.312,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.525,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.563,62220,257201.29,30.45,38.10,#N/A
351070,18/7/22 10:44:48,1.328,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62220,257187.47,30.45,38.10,#N/A
351073,18/7/22 10:44:49,1.345,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.500,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.566,62225,257193.13,30.45,38.10,#N/A
351079,18/7/22 10:44:50,1.361,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.545,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.560,62223,257193.24,30.45,38.10,#N/A
351088,18/7/22 10:44:51,1.378,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.477,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.568,62215,257175.94,30.45,38.10,#N/A
351093,18/7/22 10:44:52,1.394,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62212,257173.67,30.45,38.10,#N/A
351098,18/7/22 10:44:53,1.411,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.567,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.558,62217,257184.12,30.45,38.10,#N/A
351105,18/7/22 10:44:54,1.428,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.500,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.566,62216,257178.17,30.45,38.10,#N/A
351109,18/7/22 10:44:55,1.445,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.519,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.563,62217,257178.08,30.45,38.10,#N/A
351117,18/7/22 10:44:56,1.461,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.424,%a.s.,25.498,°C,1022.000,hPa,Humid,0,0,,0,21.564,62217,257174.36,30.45,38.10,#N/A
351122,18/7/22 10:44:57,1.478,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.545,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.560,62214,257184.62,30.45,38.10,#N/A
351132,18/7/22 10:44:58,1.495,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.517,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.564,62208,257171.25,30.45,38.10,#N/A
351138,18/7/22 10:44:59,1.511,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.503,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.565,62213,257170.26,30.45,38.10,#N/A
351140,18/7/22 10:45:00,1.528,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.497,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,21.567,62210,257164.57,30.45,38.10,#N/A
351146,18/7/22 10:45:01,1.545,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.534,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.562,62211,257158.24,30.45,38.10,#N/A
351154,18/7/22 10:45:02,1.562,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62206,257162.66,30.45,38.10,#N/A
351158,18/7/22 10:45:03,1.578,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.528,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.562,62202,257159.55,30.45,38.10,#N/A
351168,18/7/22 10:45:04,1.594,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.519,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.563,62207,257155.52,30.45,38.10,#N/A
351173,18/7/22 10:45:05,1.611,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62200,257154.14,30.45,38.10,#N/A
351180,18/7/22 10:45:06,1.628,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.500,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.566,62204,257151.18,30.45,38.10,#N/A
351185,18/7/22 10:45:07,1.645,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.528,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.562,62200,257158.28,30.45,38.10,#N/A
351187,18/7/22 10:45:08,1.661,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.441,%a.s.,25.498,°C,1022.000,hPa,Humid,0,0,,0,21.562,62203,257144.94,30.45,38.10,#N/A
351196,18/7/22 10:45:09,1.678,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.508,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.565,62196,257148.98,30.45,38.10,#N/A
351203,18/7/22 10:45:10,1.695,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.528,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.562,62195,257133.43,30.45,38.10,#N/A
351209,18/7/22 10:45:11,1.711,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.525,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.563,62200,257151.50,30.45,38.10,#N/A
351216,18/7/22 10:45:12,1.728,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.547,%a.s.,25.510,°C,1021.000,hPa,Humid,0,0,,0,21.559,62197,257133.62,30.45,38.10,#N/A
351220,18/7/22 10:45:13,1.744,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.503,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.565,62195,257128.08,30.45,38.10,#N/A
351223,18/7/22 10:45:14,1.761,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62191,257128.90,30.45,38.10,#N/A
351232,18/7/22 10:45:15,1.778,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.503,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.565,62195,257132.86,30.45,38.10,#N/A
351240,18/7/22 10:45:16,1.795,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.519,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.563,62189,257131.42,30.45,38.10,#N/A
351241,18/7/22 10:45:17,1.811,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62184,257133.57,30.45,38.10,#N/A
351252,18/7/22 10:45:18,1.828,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.542,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.561,62196,257125.95,30.45,38.10,#N/A
351256,18/7/22 10:45:19,1.845,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62193,257132.05,30.45,38.10,#N/A
351261,18/7/22 10:45:20,1.861,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.511,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.564,62187,257122.37,30.45,38.10,#N/A
351266,18/7/22 10:45:21,1.878,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.553,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.559,62184,257124.81,30.45,38.10,#N/A
351272,18/7/22 10:45:22,1.894,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.536,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.561,62189,257116.46,30.45,38.10,#N/A
351278,18/7/22 10:45:23,1.911,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.542,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.561,62183,257110.25,30.45,38.10,#N/A
351283,18/7/22 10:45:24,1.928,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.550,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.560,62183,257116.26,30.45,38.10,#N/A
351289,18/7/22 10:45:25,1.945,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.503,%a.s.,25.504,°C,1021.000,hPa,Humid,0,0,,0,21.565,62178,257116.89,30.45,38.10,#N/A
351295,18/7/22 10:45:26,1.961,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.559,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.559,62182,257120.37,30.45,38.10,#N/A
351302,18/7/22 10:45:27,1.978,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.514,%a.s.,25.510,°C,1021.000,hPa,Humid,0,0,,0,21.563,62187,257114.56,30.45,38.10,#N/A
351309,18/7/22 10:45:28,1.995,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.539,%a.s.,25.510,°C,1021.000,hPa,Humid,0,0,,0,21.560,62181,257109.61,30.45,38.10,#N/A
351318,18/7/22 10:45:29,2.011,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.424,%a.s.,25.498,°C,1022.000,hPa,Humid,0,0,,0,21.564,62184,257120.06,30.45,38.10,#N/A
351320,18/7/22 10:45:30,2.027,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,94.534,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,21.562,62178,257113.10,30.45,38.10,#N/A
