Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
261513,16/7/22 13:31:05,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.617,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.989,73572,257258.59,30.45,38.10,#N/A
261514,16/7/22 13:31:07,0.023,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.630,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.987,73549,257200.31,30.45,38.10,#N/A
261515,16/7/22 13:31:08,0.039,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.591,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.991,73534,257146.62,30.45,38.10,#N/A
261516,16/7/22 13:31:09,0.056,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.636,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.987,73526,257114.68,30.45,38.10,#N/A
261519,16/7/22 13:31:10,0.073,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.601,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.990,73514,257083.91,30.45,38.10,#N/A
261521,16/7/22 13:31:11,0.089,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.639,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.986,73510,257081.40,30.45,38.10,#N/A
261522,16/7/22 13:31:12,0.106,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.588,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.992,73508,257064.34,30.45,38.10,#N/A
261525,16/7/22 13:31:13,0.123,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.610,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.989,73502,257053.77,30.45,38.10,#N/A
261528,16/7/22 13:31:14,0.139,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.610,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.989,73498,257040.09,30.45,38.10,#N/A
261533,16/7/22 13:31:15,0.156,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.601,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.990,73499,257031.28,30.45,38.10,#N/A
261535,16/7/22 13:31:16,0.173,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.582,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.992,73489,257024.74,30.45,38.10,#N/A
261539,16/7/22 13:31:17,0.189,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.614,%a.s.,30.874,°C,1019.000,hPa,Humid,0,0,,0,19.988,73494,257018.68,30.45,38.10,#N/A
261546,16/7/22 13:31:18,0.205,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.636,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.987,73487,257005.84,30.45,38.10,#N/A
261551,16/7/22 13:31:19,0.223,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.610,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.989,73486,257002.06,30.45,38.10,#N/A
261554,16/7/22 13:31:20,0.239,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.588,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.992,73480,256990.24,30.45,38.10,#N/A
261560,16/7/22 13:31:21,0.255,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.623,%a.s.,30.874,°C,1019.000,hPa,Humid,0,0,,0,19.987,73483,256991.80,30.45,38.10,#N/A
261569,16/7/22 13:31:22,0.272,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.620,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.988,73483,256991.99,30.45,38.10,#N/A
261572,16/7/22 13:31:23,0.289,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.597,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.991,73480,256988.46,30.45,38.10,#N/A
261578,16/7/22 13:31:24,0.306,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.540,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.997,73473,256979.90,30.45,38.10,#N/A
261586,16/7/22 13:31:25,0.322,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.591,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.991,73475,256975.90,30.45,38.10,#N/A
261589,16/7/22 13:31:26,0.339,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.569,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.994,73469,256967.27,30.45,38.10,#N/A
261597,16/7/22 13:31:27,0.356,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.591,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.991,73473,256973.89,30.45,38.10,#N/A
261603,16/7/22 13:31:28,0.372,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.549,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.996,73465,256962.24,30.45,38.10,#N/A
261611,16/7/22 13:31:29,0.389,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.521,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.999,73462,256970.51,30.45,38.10,#N/A
261614,16/7/22 13:31:30,0.405,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.549,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.996,73502,256956.01,30.45,38.10,#N/A
261620,16/7/22 13:31:31,0.422,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.534,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.997,73491,256951.64,30.45,38.10,#N/A
261627,16/7/22 13:31:32,0.439,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.569,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.994,73489,256949.53,30.45,38.10,#N/A
261633,16/7/22 13:31:33,0.456,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.521,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.999,73488,256948.13,30.45,38.10,#N/A
261641,16/7/22 13:31:34,0.473,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.575,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.994,73489,256942.85,30.45,38.10,#N/A
261645,16/7/22 13:31:35,0.489,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.530,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.998,73484,256939.15,30.45,38.10,#N/A
261651,16/7/22 13:31:36,0.505,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.565,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.995,73479,256927.73,30.45,38.10,#N/A
261655,16/7/22 13:31:37,0.522,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.536,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.998,73477,256922.47,30.45,38.10,#N/A
261661,16/7/22 13:31:38,0.539,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.530,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.998,73475,256923.42,30.45,38.10,#N/A
261669,16/7/22 13:31:39,0.556,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.549,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.996,73472,256911.37,30.45,38.10,#N/A
261672,16/7/22 13:31:40,0.572,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.527,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.999,73464,256908.89,30.45,38.10,#N/A
261680,16/7/22 13:31:41,0.589,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.559,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.995,73473,256907.49,30.45,38.10,#N/A
261687,16/7/22 13:31:42,0.606,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.536,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.998,73474,256911.42,30.45,38.10,#N/A
261691,16/7/22 13:31:43,0.622,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.588,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.992,73467,256911.79,30.45,38.10,#N/A
261696,16/7/22 13:31:44,0.639,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.565,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.995,73459,256898.92,30.45,38.10,#N/A
261703,16/7/22 13:31:45,0.655,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.540,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.997,73459,256892.32,30.45,38.10,#N/A
261709,16/7/22 13:31:46,0.672,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.524,%a.s.,30.868,°C,1019.000,hPa,Humid,0,0,,0,19.998,73465,256892.33,30.45,38.10,#N/A
261719,16/7/22 13:31:47,0.689,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.511,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,20.000,73459,256886.87,30.45,38.10,#N/A
261720,16/7/22 13:31:48,0.705,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.540,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.997,73460,256895.29,30.45,38.10,#N/A
261728,16/7/22 13:31:49,0.722,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.584,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.993,73448,256883.65,30.45,38.10,#N/A
261732,16/7/22 13:31:50,0.739,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.540,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.997,73454,256879.86,30.45,38.10,#N/A
261740,16/7/22 13:31:51,0.756,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.530,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.998,73450,256871.75,30.45,38.10,#N/A
261744,16/7/22 13:31:52,0.773,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.610,%a.s.,30.850,°C,1019.000,hPa,Humid,0,0,,0,19.991,73453,256874.50,30.45,38.10,#N/A
261750,16/7/22 13:31:53,0.789,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.546,%a.s.,30.856,°C,1019.000,hPa,Humid,0,0,,0,19.997,73446,256864.51,30.45,38.10,#N/A
261757,16/7/22 13:31:54,0.805,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.530,%a.s.,30.862,°C,1019.000,hPa,Humid,0,0,,0,19.998,73447,256858.23,30.45,38.10,#N/A
261763,16/7/22 13:31:55,0.822,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,103.523,%a.s.,30.850,°C,1019.000,hPa,Humid,0,0,,0,20.000,73440,256857.08,30.45,38.10,#N/A
