Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
237778,16/7/22 10:56:37,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.908,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.778,74819,257075.99,30.45,38.10,#N/A
237779,16/7/22 10:56:38,0.016,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.948,%a.s.,26.122,°C,1020.000,hPa,Humid,0,0,,0,20.773,74800,257015.70,30.45,38.10,#N/A
237780,16/7/22 10:56:39,0.033,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.912,%a.s.,26.104,°C,1020.000,hPa,Humid,0,0,,0,20.779,74776,256970.96,30.45,38.10,#N/A
237782,16/7/22 10:56:40,0.050,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.985,%a.s.,26.104,°C,1020.000,hPa,Humid,0,0,,0,20.771,74771,256937.47,30.45,38.10,#N/A
237784,16/7/22 10:56:41,0.067,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.908,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.778,74761,256917.75,30.45,38.10,#N/A
237786,16/7/22 10:56:42,0.083,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.936,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.775,74754,256893.86,30.45,38.10,#N/A
237788,16/7/22 10:56:43,0.100,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.951,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.774,74754,256891.68,30.45,38.10,#N/A
237790,16/7/22 10:56:44,0.116,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.933,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.776,74743,256893.23,30.45,38.10,#N/A
237794,16/7/22 10:56:45,0.133,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.930,%a.s.,26.104,°C,1020.000,hPa,Humid,0,0,,0,20.777,74746,256882.19,30.45,38.10,#N/A
237800,16/7/22 10:56:46,0.150,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.930,%a.s.,26.122,°C,1020.000,hPa,Humid,0,0,,0,20.775,74736,256866.20,30.45,38.10,#N/A
237803,16/7/22 10:56:47,0.166,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.908,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.778,74731,256867.40,30.45,38.10,#N/A
237806,16/7/22 10:56:48,0.183,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.896,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.780,74723,256864.64,30.45,38.10,#N/A
237814,16/7/22 10:56:49,0.200,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.970,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.772,74730,256862.71,30.45,38.10,#N/A
237819,16/7/22 10:56:50,0.217,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.896,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.780,74723,256851.96,30.45,38.10,#N/A
237820,16/7/22 10:56:51,0.233,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.933,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.776,74719,256832.75,30.45,38.10,#N/A
237825,16/7/22 10:56:52,0.250,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.936,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.775,74716,256834.08,30.45,38.10,#N/A
237834,16/7/22 10:56:53,0.266,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.881,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.781,74716,256824.80,30.45,38.10,#N/A
237840,16/7/22 10:56:54,0.283,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.899,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.779,74715,256838.42,30.45,38.10,#N/A
237848,16/7/22 10:56:55,0.300,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.927,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.776,74710,256836.42,30.45,38.10,#N/A
237850,16/7/22 10:56:56,0.316,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.887,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.781,74713,256830.14,30.45,38.10,#N/A
237856,16/7/22 10:56:57,0.333,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.853,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.784,74707,256814.24,30.45,38.10,#N/A
237862,16/7/22 10:56:58,0.350,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.890,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.780,74703,256815.47,30.45,38.10,#N/A
237871,16/7/22 10:56:59,0.367,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.902,%a.s.,26.122,°C,1020.000,hPa,Humid,0,0,,0,20.778,74698,256807.52,30.45,38.10,#N/A
237875,16/7/22 10:57:00,0.383,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.915,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.778,74699,256810.92,30.45,38.10,#N/A
237880,16/7/22 10:57:01,0.399,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.881,%a.s.,26.116,°C,1020.000,hPa,Humid,0,0,,0,20.781,74693,256792.60,30.45,38.10,#N/A
237887,16/7/22 10:57:02,0.416,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,100.905,%a.s.,26.110,°C,1020.000,hPa,Humid,0,0,,0,20.779,74694,256798.37,30.45,38.10,#N/A
