Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
43022,12/7/22 11:04:11,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.888,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.771,75813,270816.21,30.45,49.40,#N/A
43024,12/7/22 11:04:12,0.011,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.918,%a.s.,24.945,°C,1021.000,hPa,Humid,0,0,,0,21.768,75785,270761.69,30.45,49.40,#N/A
43032,12/7/22 11:04:13,0.028,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.935,%a.s.,24.945,°C,1021.000,hPa,Humid,0,0,,0,21.766,75774,270724.62,30.45,49.40,#N/A
43036,12/7/22 11:04:14,0.045,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.931,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.765,75768,270712.37,30.45,49.40,#N/A
43041,12/7/22 11:04:15,0.061,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.890,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.770,75750,270682.69,30.45,49.40,#N/A
43046,12/7/22 11:04:16,0.078,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.929,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.766,75736,270669.61,30.45,49.40,#N/A
43054,12/7/22 11:04:17,0.094,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.904,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.769,75737,270680.78,30.45,49.40,#N/A
43058,12/7/22 11:04:18,0.111,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.873,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.772,75732,270666.78,30.45,49.40,#N/A
43065,12/7/22 11:04:19,0.128,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.885,%a.s.,24.945,°C,1021.000,hPa,Humid,0,0,,0,21.772,75729,270654.81,30.45,49.40,#N/A
43070,12/7/22 11:04:20,0.144,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.863,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.774,75723,270664.00,30.45,49.40,#N/A
43075,12/7/22 11:04:21,0.161,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.882,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.771,75725,270658.59,30.45,49.40,#N/A
43085,12/7/22 11:04:22,0.178,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.888,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.771,75710,270653.19,30.45,49.40,#N/A
43088,12/7/22 11:04:23,0.194,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.890,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.770,75713,270665.91,30.45,49.40,#N/A
43092,12/7/22 11:04:24,0.211,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.909,%a.s.,24.964,°C,1021.000,hPa,Humid,0,0,,0,21.767,75706,270648.08,30.45,49.40,#N/A
43098,12/7/22 11:04:25,0.227,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.898,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.769,75702,270630.08,30.45,49.40,#N/A
43106,12/7/22 11:04:26,0.244,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.920,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.767,75702,270636.72,30.45,49.40,#N/A
43113,12/7/22 11:04:27,0.261,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.920,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.767,75696,270632.78,30.45,49.40,#N/A
43121,12/7/22 11:04:28,0.278,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.865,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.773,75690,270627.87,30.45,49.40,#N/A
43127,12/7/22 11:04:29,0.295,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.888,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.771,75687,270645.45,30.45,49.40,#N/A
43133,12/7/22 11:04:30,0.311,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.912,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.768,75684,270630.55,30.45,49.40,#N/A
43138,12/7/22 11:04:31,0.328,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.912,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.768,75681,270612.64,30.45,49.40,#N/A
43142,12/7/22 11:04:32,0.345,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.879,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.772,75677,270619.36,30.45,49.40,#N/A
43148,12/7/22 11:04:33,0.361,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.865,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.773,75677,270617.53,30.45,49.40,#N/A
43155,12/7/22 11:04:34,0.377,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.882,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.771,75669,270622.47,30.45,49.40,#N/A
43163,12/7/22 11:04:35,0.394,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.865,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.773,75667,270600.02,30.45,49.40,#N/A
43167,12/7/22 11:04:36,0.411,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.843,%a.s.,24.964,°C,1021.000,hPa,Humid,0,0,,0,21.775,75668,270612.78,30.45,49.40,#N/A
43173,12/7/22 11:04:37,0.428,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.920,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.767,75660,270603.58,30.45,49.40,#N/A
43180,12/7/22 11:04:38,0.445,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.849,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.775,75653,270600.31,30.45,49.40,#N/A
43187,12/7/22 11:04:39,0.461,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.906,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.768,75652,270596.33,30.45,49.40,#N/A
43191,12/7/22 11:04:40,0.477,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.863,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.774,75649,270577.66,30.45,49.40,#N/A
43196,12/7/22 11:04:41,0.494,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.890,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.770,75654,270594.40,30.45,49.40,#N/A
43200,12/7/22 11:04:42,0.511,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.890,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.770,75643,270588.02,30.45,49.40,#N/A
43207,12/7/22 11:04:43,0.528,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.871,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.773,75641,270577.50,30.45,49.40,#N/A
43213,12/7/22 11:04:44,0.545,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.849,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.775,75634,270580.47,30.45,49.40,#N/A
43219,12/7/22 11:04:45,0.561,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.871,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.773,75625,270570.65,30.45,49.40,#N/A
43227,12/7/22 11:04:46,0.578,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.896,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.770,75634,270588.90,30.45,49.40,#N/A
43234,12/7/22 11:04:47,0.594,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.920,%a.s.,24.951,°C,1021.000,hPa,Humid,0,0,,0,21.767,75635,270574.02,30.45,49.40,#N/A
43236,12/7/22 11:04:48,0.611,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.898,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.769,75627,270574.15,30.45,49.40,#N/A
43246,12/7/22 11:04:49,0.628,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.873,%a.s.,24.957,°C,1021.000,hPa,Humid,0,0,,0,21.772,75620,270567.63,30.45,49.40,#N/A
43249,12/7/22 11:04:50,0.644,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,93.859,%a.s.,24.964,°C,1021.000,hPa,Humid,0,0,,0,21.773,75620,270560.65,30.45,49.40,#N/A
