Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
213658,16/7/22 9:15:09,0.000,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.495,%a.s.,26.409,°C,1021.000,hPa,Humid,0,0,,0,19.319,17753,244617.52,36.40,83.10,#N/A
213660,16/7/22 9:15:10,0.010,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.469,%a.s.,26.403,°C,1021.000,hPa,Humid,0,0,,0,19.322,17750,244524.39,36.40,83.10,#N/A
213663,16/7/22 9:15:11,0.027,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.327,%a.s.,26.409,°C,1021.000,hPa,Humid,0,0,,0,19.334,17743,244505.44,36.40,83.10,#N/A
213667,16/7/22 9:15:12,0.044,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.410,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.328,17742,244467.39,36.40,83.10,#N/A
213669,16/7/22 9:15:13,0.060,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.410,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.328,17737,244452.15,36.40,83.10,#N/A
213674,16/7/22 9:15:14,0.077,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.499,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.320,17729,244437.30,36.40,83.10,#N/A
213679,16/7/22 9:15:15,0.094,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.432,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.326,17729,244425.62,36.40,83.10,#N/A
213685,16/7/22 9:15:16,0.110,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.388,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.330,17722,244410.03,36.40,83.10,#N/A
213690,16/7/22 9:15:17,0.127,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.343,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.334,17718,244407.26,36.40,83.10,#N/A
213693,16/7/22 9:15:18,0.143,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.477,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.322,17715,244396.09,36.40,83.10,#N/A
213700,16/7/22 9:15:19,0.160,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.399,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.329,17715,244386.98,36.40,83.10,#N/A
213706,16/7/22 9:15:20,0.177,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.518,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.319,17713,244371.69,36.40,83.10,#N/A
213710,16/7/22 9:15:21,0.194,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.407,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.329,17709,244366.70,36.40,83.10,#N/A
213716,16/7/22 9:15:22,0.210,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.429,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.327,17708,244359.28,36.40,83.10,#N/A
213723,16/7/22 9:15:23,0.227,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.653,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.307,17709,244362.57,36.40,83.10,#N/A
213731,16/7/22 9:15:24,0.243,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.574,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.314,17703,244358.39,36.40,83.10,#N/A
213736,16/7/22 9:15:25,0.260,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.443,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.325,17703,244360.87,36.40,83.10,#N/A
213740,16/7/22 9:15:26,0.277,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.585,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.313,17690,244351.75,36.40,83.10,#N/A
213750,16/7/22 9:15:27,0.294,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.510,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.319,17687,244346.18,36.40,83.10,#N/A
213754,16/7/22 9:15:28,0.310,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.541,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.317,17690,244340.40,36.40,83.10,#N/A
213758,16/7/22 9:15:29,0.327,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.455,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.324,17684,244344.89,36.40,83.10,#N/A
213768,16/7/22 9:15:30,0.343,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.273,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.341,17686,244342.83,36.40,83.10,#N/A
213771,16/7/22 9:15:31,0.360,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.410,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.328,17677,244331.22,36.40,83.10,#N/A
213777,16/7/22 9:15:32,0.377,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.491,%a.s.,26.403,°C,1021.000,hPa,Humid,0,0,,0,19.320,17679,244323.42,36.40,83.10,#N/A
213783,16/7/22 9:15:33,0.393,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.276,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.340,17678,244328.68,36.40,83.10,#N/A
213789,16/7/22 9:15:34,0.410,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.480,%a.s.,26.403,°C,1021.000,hPa,Humid,0,0,,0,19.321,17676,244309.67,36.40,83.10,#N/A
213797,16/7/22 9:15:35,0.427,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.447,%a.s.,26.403,°C,1021.000,hPa,Humid,0,0,,0,19.324,17673,244309.10,36.40,83.10,#N/A
213800,16/7/22 9:15:36,0.444,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.518,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.319,17677,244304.47,36.40,83.10,#N/A
213808,16/7/22 9:15:37,0.460,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.496,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.321,17676,244299.57,36.40,83.10,#N/A
213813,16/7/22 9:15:38,0.477,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.410,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.328,17668,244303.40,36.40,83.10,#N/A
213819,16/7/22 9:15:39,0.493,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.603,%a.s.,26.403,°C,1021.000,hPa,Humid,0,0,,0,19.310,17672,244294.53,36.40,83.10,#N/A
213826,16/7/22 9:15:40,0.510,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.429,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.327,17664,244290.45,36.40,83.10,#N/A
213831,16/7/22 9:15:41,0.527,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.463,%a.s.,26.390,°C,1021.000,hPa,Humid,0,0,,0,19.324,17660,244280.25,36.40,83.10,#N/A
213836,16/7/22 9:15:42,0.544,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.533,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.317,17655,244284.00,36.40,83.10,#N/A
213841,16/7/22 9:15:43,0.560,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.611,%a.s.,26.397,°C,1021.000,hPa,Humid,0,0,,0,19.310,17658,244273.76,36.40,83.10,#N/A
