Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
88263,12/7/22 15:14:31,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.456,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.295,91381,287001.88,30.45,114.20,#N/A
88267,12/7/22 15:14:32,0.013,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.476,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.294,91362,286916.50,30.45,114.20,#N/A
88268,12/7/22 15:14:33,0.029,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.468,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.295,91347,286875.98,30.45,114.20,#N/A
88272,12/7/22 15:14:34,0.046,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.468,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.295,91332,286862.17,30.45,114.20,#N/A
88277,12/7/22 15:14:35,0.063,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.468,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.295,91330,286838.74,30.45,114.20,#N/A
88285,12/7/22 15:14:36,0.080,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.420,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.300,91323,286824.51,30.45,114.20,#N/A
88286,12/7/22 15:14:37,0.096,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.443,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.298,91314,286813.41,30.45,114.20,#N/A
88295,12/7/22 15:14:38,0.113,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.454,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.296,91315,286798.98,30.45,114.20,#N/A
88299,12/7/22 15:14:39,0.129,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.439,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.297,91307,286795.34,30.45,114.20,#N/A
88307,12/7/22 15:14:40,0.146,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.459,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.296,91305,286787.93,30.45,114.20,#N/A
88312,12/7/22 15:14:41,0.162,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.412,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.301,91296,286782.13,30.45,114.20,#N/A
88317,12/7/22 15:14:42,0.179,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.437,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.298,91298,286783.22,30.45,114.20,#N/A
88324,12/7/22 15:14:43,0.196,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.431,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.298,91299,286779.10,30.45,114.20,#N/A
88330,12/7/22 15:14:44,0.213,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.437,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.298,91295,286778.42,30.45,114.20,#N/A
88337,12/7/22 15:14:45,0.230,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.395,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.303,91286,286767.97,30.45,114.20,#N/A
88341,12/7/22 15:14:46,0.246,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.443,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.298,91286,286764.61,30.45,114.20,#N/A
88347,12/7/22 15:14:47,0.262,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.418,%a.s.,28.454,°C,1018.000,hPa,Humid,0,0,,0,21.301,91285,286761.33,30.45,114.20,#N/A
88355,12/7/22 15:14:48,0.279,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.403,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.302,91284,286761.30,30.45,114.20,#N/A
88358,12/7/22 15:14:49,0.296,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.362,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.307,91278,286766.75,30.45,114.20,#N/A
88366,12/7/22 15:14:50,0.313,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.420,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.300,91280,286754.77,30.45,114.20,#N/A
88370,12/7/22 15:14:51,0.329,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.395,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.303,91273,286750.21,30.45,114.20,#N/A
88378,12/7/22 15:14:52,0.346,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.428,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.299,91270,286758.82,30.45,114.20,#N/A
88384,12/7/22 15:14:53,0.363,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.395,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.303,91267,286743.19,30.45,114.20,#N/A
88388,12/7/22 15:14:54,0.379,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.373,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.305,91262,286733.25,30.45,114.20,#N/A
88395,12/7/22 15:14:55,0.396,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.398,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.302,91253,286740.60,30.45,114.20,#N/A
88400,12/7/22 15:14:56,0.412,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.420,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.300,91254,286727.13,30.45,114.20,#N/A
88406,12/7/22 15:14:57,0.429,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.342,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.308,91247,286727.90,30.45,114.20,#N/A
88416,12/7/22 15:14:58,0.446,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.395,%a.s.,28.460,°C,1018.000,hPa,Humid,0,0,,0,21.303,91246,286729.22,30.45,114.20,#N/A
88420,12/7/22 15:14:59,0.463,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.375,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.304,91246,286726.89,30.45,114.20,#N/A
88427,12/7/22 15:15:00,0.480,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.400,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.301,91245,286726.25,30.45,114.20,#N/A
88431,12/7/22 15:15:01,0.496,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.406,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.301,91237,286715.08,30.45,114.20,#N/A
88437,12/7/22 15:15:02,0.512,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.389,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.303,91237,286722.22,30.45,114.20,#N/A
88442,12/7/22 15:15:03,0.529,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.367,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.305,91230,286713.10,30.45,114.20,#N/A
88448,12/7/22 15:15:04,0.546,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.378,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.303,91236,286714.89,30.45,114.20,#N/A
88457,12/7/22 15:15:05,0.563,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.369,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.304,91233,286698.69,30.45,114.20,#N/A
88460,12/7/22 15:15:06,0.579,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.353,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.306,91230,286706.11,30.45,114.20,#N/A
88470,12/7/22 15:15:07,0.596,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.386,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.302,91238,286700.64,30.45,114.20,#N/A
88471,12/7/22 15:15:08,0.612,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.383,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.303,91228,286706.21,30.45,114.20,#N/A
88478,12/7/22 15:15:09,0.629,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.364,%a.s.,28.466,°C,1018.000,hPa,Humid,0,0,,0,21.306,91226,286696.55,30.45,114.20,#N/A
88486,12/7/22 15:15:10,0.646,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.361,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.305,91227,286702.27,30.45,114.20,#N/A
88492,12/7/22 15:15:11,0.662,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.400,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.301,91223,286696.33,30.45,114.20,#N/A
88497,12/7/22 15:15:12,0.679,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.350,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.307,91217,286689.96,30.45,114.20,#N/A
88506,12/7/22 15:15:13,0.696,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.342,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.308,91211,286686.92,30.45,114.20,#N/A
88512,12/7/22 15:15:14,0.713,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.336,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.308,91213,286675.53,30.45,114.20,#N/A
88514,12/7/22 15:15:15,0.729,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.364,%a.s.,28.485,°C,1018.000,hPa,Humid,0,0,,0,21.304,91205,286681.15,30.45,114.20,#N/A
88519,12/7/22 15:15:16,0.745,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.358,%a.s.,28.472,°C,1018.000,hPa,Humid,0,0,,0,21.306,91204,286670.99,30.45,114.20,#N/A
88530,12/7/22 15:15:17,0.762,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.369,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.304,91204,286672.64,30.45,114.20,#N/A
88531,12/7/22 15:15:18,0.779,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.344,%a.s.,28.479,°C,1018.000,hPa,Humid,0,0,,0,21.307,91199,286662.40,30.45,114.20,#N/A
88541,12/7/22 15:15:19,0.796,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.339,%a.s.,28.485,°C,1018.000,hPa,Humid,0,0,,0,21.307,91196,286658.82,30.45,114.20,#N/A
88547,12/7/22 15:15:20,0.813,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.330,%a.s.,28.485,°C,1018.000,hPa,Humid,0,0,,0,21.308,91191,286669.57,30.45,114.20,#N/A
