Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
261531,16/7/22 13:31:14,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.661,%a.s.,30.636,°C,1018.000,hPa,Humid,0,0,,0,20.345,85910,282144.81,30.45,114.20,#N/A
261536,16/7/22 13:31:16,0.022,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.673,%a.s.,30.623,°C,1018.000,hPa,Humid,0,0,,0,20.345,85884,282094.58,30.45,114.20,#N/A
261541,16/7/22 13:31:17,0.039,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.624,%a.s.,30.636,°C,1018.000,hPa,Humid,0,0,,0,20.349,85859,282048.47,30.45,114.20,#N/A
261544,16/7/22 13:31:18,0.055,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.648,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.347,85845,282014.05,30.45,114.20,#N/A
261549,16/7/22 13:31:19,0.072,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.661,%a.s.,30.636,°C,1018.000,hPa,Humid,0,0,,0,20.345,85834,281990.55,30.45,114.20,#N/A
261555,16/7/22 13:31:20,0.089,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.730,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.338,85827,281972.07,30.45,114.20,#N/A
261563,16/7/22 13:31:21,0.105,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.658,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.346,85809,281951.59,30.45,114.20,#N/A
261565,16/7/22 13:31:22,0.122,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.673,%a.s.,30.623,°C,1018.000,hPa,Humid,0,0,,0,20.345,85804,281953.05,30.45,114.20,#N/A
261575,16/7/22 13:31:23,0.139,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.709,%a.s.,30.623,°C,1018.000,hPa,Humid,0,0,,0,20.341,85804,281948.57,30.45,114.20,#N/A
261577,16/7/22 13:31:24,0.155,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.685,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.343,85797,281934.11,30.45,114.20,#N/A
261582,16/7/22 13:31:25,0.172,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.648,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.347,85784,281936.20,30.45,114.20,#N/A
261593,16/7/22 13:31:26,0.188,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.664,%a.s.,30.623,°C,1018.000,hPa,Humid,0,0,,0,20.346,85793,281943.99,30.45,114.20,#N/A
261598,16/7/22 13:31:27,0.205,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.648,%a.s.,30.630,°C,1018.000,hPa,Humid,0,0,,0,20.347,86681,281932.46,30.45,114.20,#N/A
