Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
187355,14/7/22 15:34:06,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.218,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.853,90150,291496.19,33.25,68.60,#N/A
187364,14/7/22 15:34:08,0.025,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.227,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.852,90108,291435.50,33.25,68.60,#N/A
187369,14/7/22 15:34:09,0.042,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.263,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.848,90079,291394.61,33.25,68.60,#N/A
187376,14/7/22 15:34:10,0.058,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.248,%a.s.,29.488,°C,1021.000,hPa,Humid,-1,0,,0,20.849,90054,291359.42,33.25,68.60,#N/A
187383,14/7/22 15:34:11,0.075,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.306,%a.s.,29.476,°C,1021.000,hPa,Humid,-1,0,,0,20.844,90050,291343.70,33.25,68.60,#N/A
187388,14/7/22 15:34:12,0.092,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.270,%a.s.,29.476,°C,1021.000,hPa,Humid,-1,0,,0,20.848,90034,291331.49,33.25,68.60,#N/A
187395,14/7/22 15:34:13,0.109,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.300,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.844,90020,291318.17,33.25,68.60,#N/A
187401,14/7/22 15:34:14,0.125,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.270,%a.s.,29.476,°C,1021.000,hPa,Humid,-1,0,,0,20.848,90013,291303.21,33.25,68.60,#N/A
187407,14/7/22 15:34:15,0.142,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.227,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.852,90007,291292.49,33.25,68.60,#N/A
187414,14/7/22 15:34:16,0.158,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.300,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.844,89989,291283.14,33.25,68.60,#N/A
187415,14/7/22 15:34:17,0.175,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.284,%a.s.,29.488,°C,1021.000,hPa,Humid,-1,0,,0,20.845,89981,291293.84,33.25,68.60,#N/A
187425,14/7/22 15:34:18,0.192,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,103.263,%a.s.,29.482,°C,1021.000,hPa,Humid,-1,0,,0,20.848,89974,291292.03,33.25,68.60,#N/A
