Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
162946,14/7/22 13:45:24,0.000,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.952,%a.s.,30.954,°C,1021.000,hPa,Humid,0,0,,0,17.856,15715,242498.97,36.40,83.10,#N/A
162949,14/7/22 13:45:25,0.017,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.951,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.858,15722,242440.62,36.40,83.10,#N/A
162953,14/7/22 13:45:26,0.034,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,133.123,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.844,15706,242391.17,36.40,83.10,#N/A
162954,14/7/22 13:45:27,0.051,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.939,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.859,15708,242361.80,36.40,83.10,#N/A
162957,14/7/22 13:45:28,0.067,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.815,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.868,15709,242336.16,36.40,83.10,#N/A
162961,14/7/22 13:45:29,0.083,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.879,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.863,15694,242328.58,36.40,83.10,#N/A
162968,14/7/22 13:45:30,0.100,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.870,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.865,15697,242320.62,36.40,83.10,#N/A
162972,14/7/22 13:45:31,0.117,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.845,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.867,15693,242309.76,36.40,83.10,#N/A
162974,14/7/22 13:45:31,0.133,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,133.165,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.842,15691,242283.33,36.40,83.10,#N/A
162978,14/7/22 13:45:33,0.150,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.853,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.865,15695,242284.95,36.40,83.10,#N/A
162984,14/7/22 13:45:34,0.167,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,133.144,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.843,15690,242283.70,36.40,83.10,#N/A
162991,14/7/22 13:45:35,0.184,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.670,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.880,15689,242275.02,36.40,83.10,#N/A
162995,14/7/22 13:45:36,0.200,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.568,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.888,15694,242270.56,36.40,83.10,#N/A
163002,14/7/22 13:45:37,0.217,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.832,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.868,15687,242276.52,36.40,83.10,#N/A
163007,14/7/22 13:45:38,0.234,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.969,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.856,15695,242265.15,36.40,83.10,#N/A
163015,14/7/22 13:45:39,0.250,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.644,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.882,15698,242254.19,36.40,83.10,#N/A
163021,14/7/22 13:45:40,0.267,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.708,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.877,15699,242257.66,36.40,83.10,#N/A
163025,14/7/22 13:45:41,0.283,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.585,%a.s.,30.942,°C,1021.000,hPa,Humid,0,0,,0,17.886,15702,242256.86,36.40,83.10,#N/A
163031,14/7/22 13:45:42,0.300,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.768,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.873,15708,242259.57,36.40,83.10,#N/A
163039,14/7/22 13:45:43,0.317,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.708,%a.s.,30.936,°C,1021.000,hPa,Humid,0,0,,0,17.877,15701,242247.26,36.40,83.10,#N/A
163045,14/7/22 13:45:44,0.333,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.883,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.864,15712,242240.29,36.40,83.10,#N/A
163049,14/7/22 13:45:45,0.350,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.845,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.867,15711,242237.56,36.40,83.10,#N/A
163054,14/7/22 13:45:46,0.367,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,132.602,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.886,15702,242241.80,36.40,83.10,#N/A
163064,14/7/22 13:45:47,0.384,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,133.024,%a.s.,30.930,°C,1021.000,hPa,Humid,0,0,,0,17.853,15708,242233.65,36.40,83.10,#N/A
