Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
285709,16/7/22 15:21:38,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,96.029,%a.s.,31.295,°C,1019.000,hPa,Humid,-1,0,,0,21.482,91877,287127.22,33.25,68.60,#N/A
285714,16/7/22 15:21:40,0.024,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,96.016,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.485,91862,287087.73,33.25,68.60,#N/A
285722,16/7/22 15:21:41,0.041,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,96.001,%a.s.,31.289,°C,1019.000,hPa,Humid,-1,0,,0,21.486,91845,287027.94,33.25,68.60,#N/A
285725,16/7/22 15:21:42,0.058,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,96.010,%a.s.,31.289,°C,1019.000,hPa,Humid,-1,0,,0,21.485,91844,286999.97,33.25,68.60,#N/A
285732,16/7/22 15:21:43,0.074,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.999,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.487,91827,286983.27,33.25,68.60,#N/A
285738,16/7/22 15:21:44,0.090,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.993,%a.s.,31.289,°C,1019.000,hPa,Humid,-1,0,,0,21.487,91819,286963.04,33.25,68.60,#N/A
285739,16/7/22 15:21:45,0.107,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.999,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.487,91821,286963.08,33.25,68.60,#N/A
285746,16/7/22 15:21:46,0.124,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,96.005,%a.s.,31.277,°C,1019.000,hPa,Humid,-1,0,,0,21.487,91809,286948.09,33.25,68.60,#N/A
285753,16/7/22 15:21:47,0.141,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.966,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.491,91809,286940.46,33.25,68.60,#N/A
285758,16/7/22 15:21:48,0.157,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.951,%a.s.,31.289,°C,1019.000,hPa,Humid,-1,0,,0,21.492,91799,286935.86,33.25,68.60,#N/A
285762,16/7/22 15:21:49,0.174,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.959,%a.s.,31.289,°C,1019.000,hPa,Humid,-1,0,,0,21.491,91808,286919.45,33.25,68.60,#N/A
285765,16/7/22 15:21:50,0.191,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.947,%a.s.,31.277,°C,1019.000,hPa,Humid,-1,0,,0,21.494,91806,286925.05,33.25,68.60,#N/A
285771,16/7/22 15:21:51,0.208,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.974,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.490,91801,286933.91,33.25,68.60,#N/A
285778,16/7/22 15:21:52,0.224,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.949,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.493,91808,286929.83,33.25,68.60,#N/A
285780,16/7/22 15:21:53,0.240,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.947,%a.s.,31.277,°C,1019.000,hPa,Humid,-1,0,,0,21.494,91790,286915.06,33.25,68.60,#N/A
285785,16/7/22 15:21:54,0.257,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.949,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.493,91793,286920.31,33.25,68.60,#N/A
285789,16/7/22 15:21:55,0.274,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.941,%a.s.,31.283,°C,1019.000,hPa,Humid,-1,0,,0,21.494,91792,286922.83,33.25,68.60,#N/A
285797,16/7/22 15:21:56,0.291,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.922,%a.s.,31.277,°C,1019.000,hPa,Humid,-1,0,,0,21.497,91785,286912.07,33.25,68.60,#N/A
285803,16/7/22 15:21:57,0.308,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,95.955,%a.s.,31.277,°C,1019.000,hPa,Humid,-1,0,,0,21.493,91792,286912.84,33.25,68.60,#N/A
