Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
350655,18/7/22 10:43:33,0.000,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.435,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.337,61010,271764.07,28.70,67.60,#N/A
350657,18/7/22 10:43:35,0.024,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.426,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.338,60989,271729.79,28.70,67.60,#N/A
350659,18/7/22 10:43:36,0.040,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.435,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.337,60975,271681.82,28.70,67.60,#N/A
350662,18/7/22 10:43:37,0.057,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.486,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.331,60963,271657.39,28.70,67.60,#N/A
350665,18/7/22 10:43:38,0.074,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.441,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,21.337,60954,271645.17,28.70,67.60,#N/A
350669,18/7/22 10:43:39,0.091,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.483,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,21.332,60944,271632.64,28.70,67.60,#N/A
350670,18/7/22 10:43:40,0.107,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.435,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.337,60947,271625.08,28.70,67.60,#N/A
350674,18/7/22 10:43:41,0.124,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.475,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,21.333,60937,271626.23,28.70,67.60,#N/A
350679,18/7/22 10:43:42,0.141,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.435,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.337,60940,271617.89,28.70,67.60,#N/A
350683,18/7/22 10:43:43,0.157,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.458,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,21.335,60930,271617.37,28.70,67.60,#N/A
350689,18/7/22 10:43:44,0.174,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,96.478,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,21.332,60926,271611.92,28.70,67.60,#N/A
