Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
187297,14/7/22 15:33:49,0.000,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.709,%a.s.,29.484,°C,1021.000,hPa,Humid,0,0,,0,19.796,55026,260961.75,30.45,38.10,#N/A
187298,14/7/22 15:33:50,0.017,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.689,%a.s.,29.484,°C,1021.000,hPa,Humid,0,0,,0,19.798,55011,260906.91,30.45,38.10,#N/A
187299,14/7/22 15:33:51,0.034,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.673,%a.s.,29.490,°C,1021.000,hPa,Humid,0,0,,0,19.799,54999,260878.81,30.45,38.10,#N/A
187300,14/7/22 15:33:52,0.050,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.666,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.799,54993,260847.03,30.45,38.10,#N/A
187302,14/7/22 15:33:53,0.067,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.737,%a.s.,29.490,°C,1020.000,hPa,Humid,0,0,,0,19.803,54992,260824.05,30.45,38.10,#N/A
187305,14/7/22 15:33:54,0.084,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.813,%a.s.,29.484,°C,1020.000,hPa,Humid,0,0,,0,19.796,54981,260805.25,30.45,38.10,#N/A
187307,14/7/22 15:33:55,0.101,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.597,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.806,54975,260794.16,30.45,38.10,#N/A
187310,14/7/22 15:33:56,0.117,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.666,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.799,54972,260788.25,30.45,38.10,#N/A
187312,14/7/22 15:33:57,0.133,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.573,%a.s.,29.490,°C,1021.000,hPa,Humid,0,0,,0,19.809,54971,260788.62,30.45,38.10,#N/A
187315,14/7/22 15:33:58,0.150,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.691,%a.s.,29.496,°C,1020.000,hPa,Humid,0,0,,0,19.807,54970,260774.93,30.45,38.10,#N/A
187320,14/7/22 15:33:59,0.167,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.731,%a.s.,29.496,°C,1020.000,hPa,Humid,0,0,,0,19.803,54965,260777.79,30.45,38.10,#N/A
187323,14/7/22 15:34:00,0.184,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.603,%a.s.,29.490,°C,1021.000,hPa,Humid,0,0,,0,19.806,54961,260769.69,30.45,38.10,#N/A
187327,14/7/22 15:34:01,0.200,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.711,%a.s.,29.496,°C,1020.000,hPa,Humid,0,0,,0,19.805,54964,260776.34,30.45,38.10,#N/A
187332,14/7/22 15:34:02,0.217,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.737,%a.s.,29.490,°C,1020.000,hPa,Humid,0,0,,0,19.803,54958,260771.58,30.45,38.10,#N/A
187338,14/7/22 15:34:03,0.234,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.587,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.807,54960,260752.05,30.45,38.10,#N/A
187344,14/7/22 15:34:04,0.250,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.597,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.806,54951,260749.64,30.45,38.10,#N/A
187347,14/7/22 15:34:05,0.267,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.636,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.802,54941,260762.51,30.45,38.10,#N/A
187353,14/7/22 15:34:06,0.283,OXY_CH2 (PSt7-10),21/6/22 15:51:03,default,106.656,%a.s.,29.496,°C,1021.000,hPa,Humid,0,0,,0,19.800,54943,260753.23,30.45,38.10,#N/A
