Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
261543,16/7/22 13:31:17,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.584,%a.s.,30.687,°C,1020.000,hPa,Humid,0,0,,0,19.935,71389,265718.26,30.45,49.40,#N/A
261548,16/7/22 13:31:19,0.022,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.600,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.934,71364,265659.77,30.45,49.40,#N/A
261557,16/7/22 13:31:20,0.039,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.581,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.936,71341,265603.35,30.45,49.40,#N/A
261561,16/7/22 13:31:21,0.055,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.562,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.938,71327,265588.32,30.45,49.40,#N/A
261568,16/7/22 13:31:22,0.072,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.575,%a.s.,30.687,°C,1020.000,hPa,Humid,0,0,,0,19.936,71322,265568.75,30.45,49.40,#N/A
261573,16/7/22 13:31:23,0.089,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.575,%a.s.,30.687,°C,1020.000,hPa,Humid,0,0,,0,19.936,71306,265558.65,30.45,49.40,#N/A
261580,16/7/22 13:31:24,0.106,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.591,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.935,71304,265543.01,30.45,49.40,#N/A
261583,16/7/22 13:31:25,0.122,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.578,%a.s.,30.675,°C,1020.000,hPa,Humid,0,0,,0,19.937,71300,265536.10,30.45,49.40,#N/A
261591,16/7/22 13:31:26,0.138,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.572,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.937,71289,265525.42,30.45,49.40,#N/A
261595,16/7/22 13:31:27,0.155,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.591,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.935,71253,265524.48,30.45,49.40,#N/A
261600,16/7/22 13:31:28,0.172,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,104.581,%a.s.,30.681,°C,1020.000,hPa,Humid,0,0,,0,19.936,71224,265508.41,30.45,49.40,#N/A
