Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
237874,16/7/22 10:57:00,0.290,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.658,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.335,16638,241811.48,36.40,83.10,#N/A
237884,16/7/22 10:57:01,0.306,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.579,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.342,16645,241803.24,36.40,83.10,#N/A
237890,16/7/22 10:57:02,0.323,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.598,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.341,16645,241796.97,36.40,83.10,#N/A
237893,16/7/22 10:57:03,0.340,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.565,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.344,16647,241796.97,36.40,83.10,#N/A
237901,16/7/22 10:57:04,0.357,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.669,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.334,16643,241802.93,36.40,83.10,#N/A
237906,16/7/22 10:57:05,0.373,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.680,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.333,16653,241778.05,36.40,83.10,#N/A
237914,16/7/22 10:57:06,0.390,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.669,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.334,16658,241791.97,36.40,83.10,#N/A
237919,16/7/22 10:57:07,0.407,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.598,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.341,16663,241790.68,36.40,83.10,#N/A
237923,16/7/22 10:57:08,0.424,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.781,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.324,16665,241778.18,36.40,83.10,#N/A
237931,16/7/22 10:57:09,0.440,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.845,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.319,16673,241789.92,36.40,83.10,#N/A
237934,16/7/22 10:57:10,0.456,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.792,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.323,16673,241771.52,36.40,83.10,#N/A
237939,16/7/22 10:57:11,0.473,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.479,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.351,16681,241768.83,36.40,83.10,#N/A
237950,16/7/22 10:57:12,0.490,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.666,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.335,16693,241769.54,36.40,83.10,#N/A
237952,16/7/22 10:57:13,0.507,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.736,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.328,16697,241764.45,36.40,83.10,#N/A
237962,16/7/22 10:57:14,0.524,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.602,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.340,16696,241765.38,36.40,83.10,#N/A
237965,16/7/22 10:57:15,0.540,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.736,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.328,16699,241755.33,36.40,83.10,#N/A
237970,16/7/22 10:57:16,0.557,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.535,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.346,16700,241758.59,36.40,83.10,#N/A
237980,16/7/22 10:57:17,0.573,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.672,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.333,16706,241743.26,36.40,83.10,#N/A
237982,16/7/22 10:57:18,0.590,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.587,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.342,16711,241748.17,36.40,83.10,#N/A
237990,16/7/22 10:57:19,0.607,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.769,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.325,16714,241758.02,36.40,83.10,#N/A
237994,16/7/22 10:57:20,0.623,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.680,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.333,16718,241739.98,36.40,83.10,#N/A
238004,16/7/22 10:57:21,0.640,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.725,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.329,16729,241736.29,36.40,83.10,#N/A
238008,16/7/22 10:57:22,0.657,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.702,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.331,16736,241740.66,36.40,83.10,#N/A
238011,16/7/22 10:57:23,0.674,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.423,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.356,16734,241732.23,36.40,83.10,#N/A
238022,16/7/22 10:57:24,0.690,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.613,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.339,16731,241728.52,36.40,83.10,#N/A
238025,16/7/22 10:57:25,0.707,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.482,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.350,16729,241737.47,36.40,83.10,#N/A
238030,16/7/22 10:57:26,0.723,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.781,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.324,16719,241729.44,36.40,83.10,#N/A
238038,16/7/22 10:57:27,0.740,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.845,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.319,16710,241719.26,36.40,83.10,#N/A
238041,16/7/22 10:57:28,0.756,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.590,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.341,16709,241727.79,36.40,83.10,#N/A
238052,16/7/22 10:57:29,0.773,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.468,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.352,16697,241715.59,36.40,83.10,#N/A
238056,16/7/22 10:57:30,0.790,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.706,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.330,16681,241723.02,36.40,83.10,#N/A
238063,16/7/22 10:57:31,0.807,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.565,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.344,16683,241722.01,36.40,83.10,#N/A
238065,16/7/22 10:57:32,0.824,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.758,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.326,16683,241708.18,36.40,83.10,#N/A
238072,16/7/22 10:57:33,0.840,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.806,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.321,16682,241708.75,36.40,83.10,#N/A
238079,16/7/22 10:57:34,0.856,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.683,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.332,16676,241704.65,36.40,83.10,#N/A
238084,16/7/22 10:57:35,0.873,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.605,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.339,16669,241701.02,36.40,83.10,#N/A
238094,16/7/22 10:57:36,0.890,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.621,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.339,16661,241704.33,36.40,83.10,#N/A
238099,16/7/22 10:57:37,0.907,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.769,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.325,16652,241694.89,36.40,83.10,#N/A
238101,16/7/22 10:57:38,0.923,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.706,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.330,16646,241688.03,36.40,83.10,#N/A
238110,16/7/22 10:57:39,0.940,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.758,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.326,16651,241687.66,36.40,83.10,#N/A
238115,16/7/22 10:57:40,0.957,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.691,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.332,16653,241682.48,36.40,83.10,#N/A
238120,16/7/22 10:57:41,0.973,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.713,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.330,16657,241685.21,36.40,83.10,#N/A
238128,16/7/22 10:57:42,0.990,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.848,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.318,16659,241682.72,36.40,83.10,#N/A
238134,16/7/22 10:57:43,1.007,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.814,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.321,16660,241691.78,36.40,83.10,#N/A
238137,16/7/22 10:57:44,1.023,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.840,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.318,16662,241671.64,36.40,83.10,#N/A
238146,16/7/22 10:57:45,1.040,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.694,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.331,16672,241681.86,36.40,83.10,#N/A
238150,16/7/22 10:57:46,1.057,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.893,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.314,16669,241680.47,36.40,83.10,#N/A
238159,16/7/22 10:57:47,1.074,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.627,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.337,16676,241677.08,36.40,83.10,#N/A
238161,16/7/22 10:57:48,1.090,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.960,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.308,16672,241675.38,36.40,83.10,#N/A
238171,16/7/22 10:57:49,1.106,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.773,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.324,16668,241665.28,36.40,83.10,#N/A
238175,16/7/22 10:57:50,1.123,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.706,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.330,16672,241675.94,36.40,83.10,#N/A
238181,16/7/22 10:57:51,1.140,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.661,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.334,16668,241670.21,36.40,83.10,#N/A
238189,16/7/22 10:57:52,1.157,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.829,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.319,16663,241661.70,36.40,83.10,#N/A
238195,16/7/22 10:57:53,1.174,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.840,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.318,16661,241674.12,36.40,83.10,#N/A
238197,16/7/22 10:57:54,1.190,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.750,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.326,16667,241650.24,36.40,83.10,#N/A
238206,16/7/22 10:57:55,1.207,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.683,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.332,16671,241664.44,36.40,83.10,#N/A
238212,16/7/22 10:57:56,1.223,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.661,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.334,16670,241645.46,36.40,83.10,#N/A
238218,16/7/22 10:57:57,1.240,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.803,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.322,16675,241654.08,36.40,83.10,#N/A
238223,16/7/22 10:57:58,1.256,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.733,%a.s.,26.139,°C,1021.000,hPa,Humid,0,0,,0,19.329,16673,241645.15,36.40,83.10,#N/A
238228,16/7/22 10:57:59,1.273,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.683,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.332,16666,241652.22,36.40,83.10,#N/A
238235,16/7/22 10:58:00,1.290,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.132,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.292,16664,241660.01,36.40,83.10,#N/A
238243,16/7/22 10:58:01,1.307,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.720,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.328,16667,241647.00,36.40,83.10,#N/A
238247,16/7/22 10:58:02,1.323,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.773,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.324,16665,241640.40,36.40,83.10,#N/A
238253,16/7/22 10:58:03,1.340,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.825,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.320,16670,241636.54,36.40,83.10,#N/A
238258,16/7/22 10:58:04,1.357,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.806,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.321,16680,241643.51,36.40,83.10,#N/A
238267,16/7/22 10:58:05,1.374,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.758,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.326,16676,241640.78,36.40,83.10,#N/A
238270,16/7/22 10:58:06,1.390,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.792,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.323,16672,241628.09,36.40,83.10,#N/A
238275,16/7/22 10:58:07,1.406,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.873,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.315,16672,241637.14,36.40,83.10,#N/A
238282,16/7/22 10:58:08,1.423,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.627,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.337,16679,241631.17,36.40,83.10,#N/A
238290,16/7/22 10:58:09,1.440,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.918,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.311,16682,241627.67,36.40,83.10,#N/A
238295,16/7/22 10:58:10,1.457,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.817,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.320,16684,241628.40,36.40,83.10,#N/A
238300,16/7/22 10:58:11,1.473,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.809,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.320,16681,241612.44,36.40,83.10,#N/A
238306,16/7/22 10:58:12,1.490,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.896,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.313,16685,241611.59,36.40,83.10,#N/A
238312,16/7/22 10:58:13,1.507,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.798,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.321,16691,241615.43,36.40,83.10,#N/A
238319,16/7/22 10:58:14,1.523,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.930,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.310,16704,241622.91,36.40,83.10,#N/A
238324,16/7/22 10:58:15,1.540,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.814,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.321,16701,241616.39,36.40,83.10,#N/A
238331,16/7/22 10:58:16,1.556,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.008,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.303,16704,241606.54,36.40,83.10,#N/A
238339,16/7/22 10:58:17,1.573,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.888,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.313,16713,241608.99,36.40,83.10,#N/A
238344,16/7/22 10:58:18,1.590,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.960,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.308,16715,241612.55,36.40,83.10,#N/A
238349,16/7/22 10:58:19,1.607,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.862,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.316,16717,241612.99,36.40,83.10,#N/A
238355,16/7/22 10:58:20,1.624,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.758,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.326,16719,241605.46,36.40,83.10,#N/A
238361,16/7/22 10:58:21,1.640,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.893,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.314,16714,241595.33,36.40,83.10,#N/A
238369,16/7/22 10:58:22,1.657,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.008,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.303,16710,241587.71,36.40,83.10,#N/A
238372,16/7/22 10:58:23,1.673,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.862,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.316,16698,241592.77,36.40,83.10,#N/A
238377,16/7/22 10:58:24,1.690,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.806,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.321,16691,241598.21,36.40,83.10,#N/A
238387,16/7/22 10:58:25,1.706,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.784,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.323,16675,241588.20,36.40,83.10,#N/A
238393,16/7/22 10:58:26,1.723,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.843,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.317,16667,241599.50,36.40,83.10,#N/A
238397,16/7/22 10:58:27,1.740,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.930,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.310,16666,241596.86,36.40,83.10,#N/A
238405,16/7/22 10:58:28,1.757,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.758,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.326,16654,241584.40,36.40,83.10,#N/A
238409,16/7/22 10:58:29,1.774,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.817,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.320,16647,241587.86,36.40,83.10,#N/A
238413,16/7/22 10:58:30,1.790,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.101,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.294,16640,241585.90,36.40,83.10,#N/A
238424,16/7/22 10:58:31,1.807,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.042,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.300,16634,241581.13,36.40,83.10,#N/A
238425,16/7/22 10:58:32,1.823,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.937,%a.s.,26.145,°C,1021.000,hPa,Humid,0,0,,0,19.310,16628,241576.99,36.40,83.10,#N/A
238432,16/7/22 10:58:33,1.840,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.952,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.308,16626,241579.02,36.40,83.10,#N/A
238441,16/7/22 10:58:34,1.856,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.873,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.315,16621,241570.91,36.40,83.10,#N/A
238443,16/7/22 10:58:35,1.873,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.997,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.304,16620,241571.47,36.40,83.10,#N/A
238452,16/7/22 10:58:36,1.890,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.941,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.309,16618,241580.05,36.40,83.10,#N/A
238455,16/7/22 10:58:37,1.907,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.079,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.296,16612,241568.02,36.40,83.10,#N/A
238463,16/7/22 10:58:38,1.924,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.809,%a.s.,26.157,°C,1021.000,hPa,Humid,0,0,,0,19.320,16609,241566.81,36.40,83.10,#N/A
238470,16/7/22 10:58:39,1.940,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.120,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.293,16611,241563.64,36.40,83.10,#N/A
238478,16/7/22 10:58:40,1.956,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.053,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.299,16612,241564.91,36.40,83.10,#N/A
238484,16/7/22 10:58:41,1.973,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.829,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.319,16619,241557.44,36.40,83.10,#N/A
238489,16/7/22 10:58:42,1.990,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.042,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.300,16617,241561.68,36.40,83.10,#N/A
238494,16/7/22 10:58:43,2.007,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,122.154,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.290,16623,241554.58,36.40,83.10,#N/A
238501,16/7/22 10:58:44,2.023,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.974,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.306,16616,241552.81,36.40,83.10,#N/A
238503,16/7/22 10:58:45,2.040,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,121.963,%a.s.,26.151,°C,1021.000,hPa,Humid,0,0,,0,19.307,16629,241549.78,36.40,83.10,#N/A
