Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
187334,14/7/22 15:34:02,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.513,%a.s.,29.418,°C,1021.000,hPa,Humid,0,0,,0,20.174,81126,269088.84,30.45,49.40,#N/A
187335,14/7/22 15:34:03,0.014,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.494,%a.s.,29.418,°C,1021.000,hPa,Humid,0,0,,0,20.176,81092,269032.26,30.45,49.40,#N/A
187341,14/7/22 15:34:04,0.030,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.494,%a.s.,29.418,°C,1021.000,hPa,Humid,0,0,,0,20.176,81086,268987.48,30.45,49.40,#N/A
187346,14/7/22 15:34:05,0.047,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.476,%a.s.,29.418,°C,1021.000,hPa,Humid,0,0,,0,20.178,81077,268976.03,30.45,49.40,#N/A
187350,14/7/22 15:34:06,0.063,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.435,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.181,81064,268954.28,30.45,49.40,#N/A
187357,14/7/22 15:34:07,0.080,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.453,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.179,81066,268949.07,30.45,49.40,#N/A
187361,14/7/22 15:34:08,0.097,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.469,%a.s.,29.424,°C,1021.000,hPa,Humid,0,0,,0,20.178,81059,268931.75,30.45,49.40,#N/A
187370,14/7/22 15:34:09,0.114,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.444,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.180,81065,268928.13,30.45,49.40,#N/A
187377,14/7/22 15:34:10,0.130,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.466,%a.s.,29.418,°C,1021.000,hPa,Humid,0,0,,0,20.179,81056,268921.87,30.45,49.40,#N/A
187379,14/7/22 15:34:11,0.147,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.435,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.181,81053,268914.30,30.45,49.40,#N/A
187387,14/7/22 15:34:12,0.163,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.388,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.186,81062,268924.84,30.45,49.40,#N/A
187393,14/7/22 15:34:13,0.180,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.394,%a.s.,29.424,°C,1021.000,hPa,Humid,0,0,,0,20.186,81056,268913.25,30.45,49.40,#N/A
187398,14/7/22 15:34:14,0.197,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.419,%a.s.,29.436,°C,1021.000,hPa,Humid,0,0,,0,20.182,81055,268906.07,30.45,49.40,#N/A
187405,14/7/22 15:34:15,0.213,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,103.369,%a.s.,29.430,°C,1021.000,hPa,Humid,0,0,,0,20.188,81049,268897.14,30.45,49.40,#N/A
