Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
213680,16/7/22 9:15:15,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.703,%a.s.,26.522,°C,1021.000,hPa,Humid,0,0,,0,20.799,78148,268133.62,30.45,49.40,#N/A
213684,16/7/22 9:15:16,0.016,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.685,%a.s.,26.522,°C,1021.000,hPa,Humid,0,0,,0,20.801,78123,268063.91,30.45,49.40,#N/A
213686,16/7/22 9:15:17,0.032,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.664,%a.s.,26.534,°C,1021.000,hPa,Humid,0,0,,0,20.802,78101,268030.82,30.45,49.40,#N/A
213694,16/7/22 9:15:18,0.049,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.649,%a.s.,26.522,°C,1021.000,hPa,Humid,0,0,,0,20.805,78092,268012.33,30.45,49.40,#N/A
213701,16/7/22 9:15:19,0.066,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.697,%a.s.,26.528,°C,1021.000,hPa,Humid,0,0,,0,20.799,78077,267997.98,30.45,49.40,#N/A
213707,16/7/22 9:15:20,0.082,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.670,%a.s.,26.528,°C,1021.000,hPa,Humid,0,0,,0,20.802,78063,267980.06,30.45,49.40,#N/A
213711,16/7/22 9:15:21,0.099,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.679,%a.s.,26.528,°C,1021.000,hPa,Humid,0,0,,0,20.801,78063,267983.92,30.45,49.40,#N/A
213718,16/7/22 9:15:22,0.115,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.610,%a.s.,26.534,°C,1021.000,hPa,Humid,0,0,,0,20.808,78059,267972.65,30.45,49.40,#N/A
213725,16/7/22 9:15:23,0.132,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.652,%a.s.,26.528,°C,1021.000,hPa,Humid,0,0,,0,20.804,78047,267955.37,30.45,49.40,#N/A
213728,16/7/22 9:15:24,0.149,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,100.667,%a.s.,26.522,°C,1021.000,hPa,Humid,0,0,,0,20.803,78040,267945.49,30.45,49.40,#N/A
