Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
113688,14/7/22 8:59:10,0.000,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.332,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.877,17464,244525.29,36.40,83.10,#N/A
113689,14/7/22 8:59:11,0.016,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.109,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.899,17458,244460.84,36.40,83.10,#N/A
113692,14/7/22 8:59:12,0.033,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.379,%a.s.,25.605,°C,1022.000,hPa,Humid,0,0,,0,19.874,17459,244417.95,36.40,83.10,#N/A
113696,14/7/22 8:59:13,0.050,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.282,%a.s.,25.599,°C,1022.000,hPa,Humid,0,0,,0,19.884,17461,244379.56,36.40,83.10,#N/A
113703,14/7/22 8:59:14,0.066,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.330,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.878,17460,244361.79,36.40,83.10,#N/A
113708,14/7/22 8:59:15,0.083,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.414,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.870,17469,244348.82,36.40,83.10,#N/A
113709,14/7/22 8:59:16,0.099,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.088,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.901,17468,244331.02,36.40,83.10,#N/A
113714,14/7/22 8:59:17,0.116,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.467,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.865,17473,244316.49,36.40,83.10,#N/A
113720,14/7/22 8:59:18,0.133,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.214,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.889,17474,244324.40,36.40,83.10,#N/A
113730,14/7/22 8:59:19,0.150,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.248,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.885,17472,244318.65,36.40,83.10,#N/A
113736,14/7/22 8:59:20,0.167,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.393,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.872,17466,244303.19,36.40,83.10,#N/A
113739,14/7/22 8:59:21,0.183,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.277,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.883,17465,244295.80,36.40,83.10,#N/A
113743,14/7/22 8:59:22,0.200,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.343,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.876,17466,244293.85,36.40,83.10,#N/A
113749,14/7/22 8:59:23,0.216,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.227,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.887,17467,244286.55,36.40,83.10,#N/A
113760,14/7/22 8:59:24,0.233,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.214,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.889,17461,244281.25,36.40,83.10,#N/A
113761,14/7/22 8:59:25,0.249,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.243,%a.s.,25.605,°C,1022.000,hPa,Humid,0,0,,0,19.887,17459,244277.35,36.40,83.10,#N/A
113767,14/7/22 8:59:26,0.266,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.375,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.873,17457,244278.60,36.40,83.10,#N/A
113773,14/7/22 8:59:27,0.283,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.330,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.878,17459,244278.60,36.40,83.10,#N/A
113784,14/7/22 8:59:28,0.300,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.256,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.885,17450,244279.54,36.40,83.10,#N/A
113790,14/7/22 8:59:29,0.317,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.375,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.873,17450,244264.44,36.40,83.10,#N/A
113791,14/7/22 8:59:30,0.333,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.467,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.865,17444,244255.95,36.40,83.10,#N/A
113797,14/7/22 8:59:31,0.350,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.417,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.869,17443,244245.68,36.40,83.10,#N/A
113803,14/7/22 8:59:32,0.366,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.480,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.863,17440,244248.96,36.40,83.10,#N/A
113814,14/7/22 8:59:33,0.383,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.238,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.886,17438,244245.37,36.40,83.10,#N/A
113815,14/7/22 8:59:34,0.399,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.414,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.870,17434,244236.03,36.40,83.10,#N/A
113821,14/7/22 8:59:35,0.416,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.364,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.874,17437,244236.33,36.40,83.10,#N/A
113827,14/7/22 8:59:36,0.433,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.396,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.871,17427,244225.41,36.40,83.10,#N/A
113834,14/7/22 8:59:37,0.450,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.399,%a.s.,25.623,°C,1022.000,hPa,Humid,0,0,,0,19.870,17428,244221.55,36.40,83.10,#N/A
113844,14/7/22 8:59:38,0.467,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.377,%a.s.,25.623,°C,1022.000,hPa,Humid,0,0,,0,19.872,17425,244208.42,36.40,83.10,#N/A
113845,14/7/22 8:59:39,0.483,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.448,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.866,17426,244214.42,36.40,83.10,#N/A
113851,14/7/22 8:59:40,0.499,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.533,%a.s.,25.617,°C,1022.000,hPa,Humid,0,0,,0,19.858,17422,244214.25,36.40,83.10,#N/A
113857,14/7/22 8:59:41,0.516,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.325,%a.s.,25.623,°C,1022.000,hPa,Humid,0,0,,0,19.877,17429,244213.91,36.40,83.10,#N/A
113863,14/7/22 8:59:42,0.533,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.498,%a.s.,25.611,°C,1022.000,hPa,Humid,0,0,,0,19.862,17438,244208.90,36.40,83.10,#N/A
