Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
43038,12/7/22 11:04:14,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.111,%a.s.,25.193,°C,1022.000,hPa,Humid,0,0,,0,22.565,93659,293550.06,33.25,68.60,#N/A
43044,12/7/22 11:04:16,0.019,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.201,%a.s.,25.187,°C,1021.000,hPa,Humid,0,0,,0,22.566,93627,293497.18,33.25,68.60,#N/A
43051,12/7/22 11:04:17,0.035,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.211,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.564,93609,293454.92,33.25,68.60,#N/A
43061,12/7/22 11:04:18,0.052,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.127,%a.s.,25.193,°C,1022.000,hPa,Humid,0,0,,0,22.563,93600,293435.26,33.25,68.60,#N/A
43063,12/7/22 11:04:19,0.069,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.218,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.563,93582,293415.82,33.25,68.60,#N/A
43071,12/7/22 11:04:20,0.085,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.226,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.562,93573,293410.31,33.25,68.60,#N/A
43079,12/7/22 11:04:21,0.102,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.169,%a.s.,25.187,°C,1021.000,hPa,Humid,0,0,,0,22.570,93569,293397.88,33.25,68.60,#N/A
43084,12/7/22 11:04:22,0.119,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.203,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.565,93563,293379.05,33.25,68.60,#N/A
43089,12/7/22 11:04:23,0.136,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.203,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.565,93552,293387.05,33.25,68.60,#N/A
43096,12/7/22 11:04:24,0.152,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.196,%a.s.,25.199,°C,1021.000,hPa,Humid,0,0,,0,22.565,93550,293372.71,33.25,68.60,#N/A
43100,12/7/22 11:04:25,0.169,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.203,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.565,93537,293361.44,33.25,68.60,#N/A
43104,12/7/22 11:04:26,0.185,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.209,%a.s.,25.187,°C,1021.000,hPa,Humid,0,0,,0,22.565,93533,293365.57,33.25,68.60,#N/A
43111,12/7/22 11:04:27,0.202,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.226,%a.s.,25.193,°C,1021.000,hPa,Humid,0,0,,0,22.562,93537,293369.64,33.25,68.60,#N/A
