Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
237796,16/7/22 10:56:45,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.907,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.243,85746,282096.29,30.45,114.20,#N/A
237799,16/7/22 10:56:46,0.017,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.935,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.239,85719,282029.62,30.45,114.20,#N/A
237802,16/7/22 10:56:47,0.033,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.927,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.240,85696,281986.74,30.45,114.20,#N/A
237805,16/7/22 10:56:48,0.050,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.927,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.240,85685,281955.73,30.45,114.20,#N/A
237812,16/7/22 10:56:49,0.066,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.955,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.236,85671,281937.77,30.45,114.20,#N/A
237818,16/7/22 10:56:50,0.083,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.929,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.239,85667,281927.01,30.45,114.20,#N/A
237823,16/7/22 10:56:51,0.100,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.935,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.239,85654,281914.97,30.45,114.20,#N/A
237828,16/7/22 10:56:52,0.117,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.916,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.242,85646,281910.42,30.45,114.20,#N/A
237832,16/7/22 10:56:53,0.133,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85644,281893.17,30.45,114.20,#N/A
237837,16/7/22 10:56:54,0.150,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.884,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.245,85636,281895.28,30.45,114.20,#N/A
237846,16/7/22 10:56:55,0.166,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.898,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.244,85639,281891.61,30.45,114.20,#N/A
237853,16/7/22 10:56:56,0.183,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.935,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.239,85629,281900.08,30.45,114.20,#N/A
237860,16/7/22 10:56:57,0.200,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.933,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.240,85622,281895.34,30.45,114.20,#N/A
237866,16/7/22 10:56:58,0.217,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.907,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.243,85617,281882.88,30.45,114.20,#N/A
237868,16/7/22 10:56:59,0.233,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.924,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.241,85613,281884.72,30.45,114.20,#N/A
237877,16/7/22 10:57:00,0.250,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85608,281879.01,30.45,114.20,#N/A
237883,16/7/22 10:57:01,0.266,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85607,281876.01,30.45,114.20,#N/A
237888,16/7/22 10:57:02,0.283,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.927,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.240,85599,281879.91,30.45,114.20,#N/A
237892,16/7/22 10:57:03,0.300,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.895,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.243,85594,281860.15,30.45,114.20,#N/A
237898,16/7/22 10:57:04,0.317,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.886,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.244,85590,281862.66,30.45,114.20,#N/A
237907,16/7/22 10:57:05,0.333,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.864,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.248,85596,281862.26,30.45,114.20,#N/A
237913,16/7/22 10:57:06,0.350,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.921,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.240,85579,281859.99,30.45,114.20,#N/A
237917,16/7/22 10:57:07,0.367,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.910,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.242,85579,281859.77,30.45,114.20,#N/A
237925,16/7/22 10:57:08,0.383,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.921,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.240,85574,281853.92,30.45,114.20,#N/A
237932,16/7/22 10:57:09,0.400,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.904,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.242,85565,281846.44,30.45,114.20,#N/A
237935,16/7/22 10:57:10,0.416,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.898,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.244,85566,281836.74,30.45,114.20,#N/A
237940,16/7/22 10:57:11,0.433,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.886,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.244,85566,281848.16,30.45,114.20,#N/A
237946,16/7/22 10:57:12,0.450,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.892,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.244,85560,281844.36,30.45,114.20,#N/A
237951,16/7/22 10:57:13,0.467,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.895,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.243,85555,281838.29,30.45,114.20,#N/A
237959,16/7/22 10:57:14,0.483,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.946,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.237,85555,281833.33,30.45,114.20,#N/A
237964,16/7/22 10:57:15,0.500,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.933,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.240,85547,281818.06,30.45,114.20,#N/A
237969,16/7/22 10:57:16,0.516,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.901,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.243,85544,281831.76,30.45,114.20,#N/A
237976,16/7/22 10:57:17,0.533,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.892,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.244,85541,281823.00,30.45,114.20,#N/A
237985,16/7/22 10:57:18,0.550,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.904,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.242,85539,281828.00,30.45,114.20,#N/A
237988,16/7/22 10:57:19,0.567,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.901,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.243,85534,281816.16,30.45,114.20,#N/A
237996,16/7/22 10:57:20,0.583,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85531,281816.19,30.45,114.20,#N/A
237999,16/7/22 10:57:21,0.600,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.892,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.244,85527,281816.97,30.45,114.20,#N/A
238005,16/7/22 10:57:22,0.617,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.886,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.244,85524,281818.38,30.45,114.20,#N/A
238014,16/7/22 10:57:23,0.633,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.907,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.243,85522,281819.49,30.45,114.20,#N/A
238021,16/7/22 10:57:24,0.650,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.895,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.243,85514,281806.15,30.45,114.20,#N/A
238027,16/7/22 10:57:25,0.666,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.912,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.241,85509,281799.95,30.45,114.20,#N/A
238032,16/7/22 10:57:26,0.683,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.950,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.238,85508,281802.97,30.45,114.20,#N/A
238039,16/7/22 10:57:27,0.700,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.892,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.244,85512,281786.59,30.45,114.20,#N/A
238044,16/7/22 10:57:28,0.716,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.895,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.243,85506,281800.77,30.45,114.20,#N/A
238049,16/7/22 10:57:29,0.733,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85495,281795.70,30.45,114.20,#N/A
238055,16/7/22 10:57:30,0.750,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.944,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.238,85495,281790.82,30.45,114.20,#N/A
238061,16/7/22 10:57:31,0.767,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.944,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.238,85496,281785.01,30.45,114.20,#N/A
238066,16/7/22 10:57:32,0.783,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.886,%a.s.,26.280,°C,1019.000,hPa,Humid,0,0,,0,21.244,85490,281781.67,30.45,114.20,#N/A
238075,16/7/22 10:57:33,0.800,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.918,%a.s.,26.274,°C,1019.000,hPa,Humid,0,0,,0,21.241,85486,281785.38,30.45,114.20,#N/A
238082,16/7/22 10:57:34,0.816,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,96.924,%a.s.,26.268,°C,1019.000,hPa,Humid,0,0,,0,21.241,85476,281761.69,30.45,114.20,#N/A
