Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
213668,16/7/22 9:15:12,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.522,%a.s.,26.440,°C,1020.000,hPa,Humid,0,0,,0,20.801,87631,284529.98,30.45,114.20,#N/A
213673,16/7/22 9:15:14,0.024,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.498,%a.s.,26.446,°C,1020.000,hPa,Humid,0,0,,0,20.803,87610,284467.30,30.45,114.20,#N/A
213677,16/7/22 9:15:15,0.041,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.507,%a.s.,26.446,°C,1020.000,hPa,Humid,0,0,,0,20.802,87581,284420.45,30.45,114.20,#N/A
213682,16/7/22 9:15:16,0.058,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.522,%a.s.,26.440,°C,1020.000,hPa,Humid,0,0,,0,20.801,87553,284389.97,30.45,114.20,#N/A
213689,16/7/22 9:15:17,0.075,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.534,%a.s.,26.446,°C,1020.000,hPa,Humid,0,0,,0,20.799,87540,284369.22,30.45,114.20,#N/A
213695,16/7/22 9:15:18,0.091,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.516,%a.s.,26.446,°C,1020.000,hPa,Humid,0,0,,0,20.801,87526,284350.67,30.45,114.20,#N/A
213699,16/7/22 9:15:19,0.108,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.558,%a.s.,26.440,°C,1020.000,hPa,Humid,0,0,,0,20.797,87513,284334.93,30.45,114.20,#N/A
213705,16/7/22 9:15:20,0.125,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.567,%a.s.,26.440,°C,1020.000,hPa,Humid,0,0,,0,20.796,87504,284331.63,30.45,114.20,#N/A
213713,16/7/22 9:15:21,0.142,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.522,%a.s.,26.440,°C,1020.000,hPa,Humid,0,0,,0,20.801,87498,284313.68,30.45,114.20,#N/A
213719,16/7/22 9:15:22,0.158,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,100.526,%a.s.,26.428,°C,1020.000,hPa,Humid,0,0,,0,20.802,87470,284298.11,30.45,114.20,#N/A
