Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
66153,12/7/22 13:36:02,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.528,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.810,61924,270686.73,30.45,49.40,#N/A
66158,12/7/22 13:36:04,0.021,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.492,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.813,61902,270642.48,30.45,49.40,#N/A
66167,12/7/22 13:36:05,0.038,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.502,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.812,61882,270597.67,30.45,49.40,#N/A
66172,12/7/22 13:36:06,0.055,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.444,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.818,61867,270574.97,30.45,49.40,#N/A
66179,12/7/22 13:36:07,0.072,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.518,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.811,61853,270559.98,30.45,49.40,#N/A
66180,12/7/22 13:36:08,0.088,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.479,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.815,61841,270525.27,30.45,49.40,#N/A
66186,12/7/22 13:36:09,0.104,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.522,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.810,61833,270535.65,30.45,49.40,#N/A
66197,12/7/22 13:36:10,0.121,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.473,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.815,61818,270519.40,30.45,49.40,#N/A
66200,12/7/22 13:36:11,0.138,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.492,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.813,61808,270507.12,30.45,49.40,#N/A
66208,12/7/22 13:36:12,0.155,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.502,%a.s.,29.981,°C,1020.000,hPa,Humid,0,0,,0,19.812,61803,270519.46,30.45,49.40,#N/A
66214,12/7/22 13:36:13,0.172,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.450,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.818,61801,270513.85,30.45,49.40,#N/A
66218,12/7/22 13:36:14,0.188,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.476,%a.s.,29.969,°C,1020.000,hPa,Humid,0,0,,0,19.816,61789,270503.87,30.45,49.40,#N/A
66224,12/7/22 13:36:15,0.204,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.450,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.818,61785,270509.81,30.45,49.40,#N/A
66233,12/7/22 13:36:16,0.221,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.470,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.816,61779,270508.26,30.45,49.40,#N/A
66239,12/7/22 13:36:17,0.238,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.431,%a.s.,29.975,°C,1020.000,hPa,Humid,0,0,,0,19.820,61772,270487.23,30.45,49.40,#N/A
66244,12/7/22 13:36:18,0.255,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,106.466,%a.s.,29.969,°C,1020.000,hPa,Humid,0,0,,0,19.817,61769,270500.36,30.45,49.40,#N/A
