Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
187318,14/7/22 15:33:58,0.000,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.280,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.372,80829,285769.52,30.45,114.20,#N/A
187325,14/7/22 15:34:00,0.021,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.271,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.373,80803,285697.95,30.45,114.20,#N/A
187328,14/7/22 15:34:01,0.037,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.304,%a.s.,29.557,°C,1020.000,hPa,Humid,0,0,,0,20.370,80781,285649.81,30.45,114.20,#N/A
187330,14/7/22 15:34:02,0.054,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.274,%a.s.,29.569,°C,1020.000,hPa,Humid,0,0,,0,20.372,80766,285608.39,30.45,114.20,#N/A
187337,14/7/22 15:34:03,0.071,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.286,%a.s.,29.557,°C,1020.000,hPa,Humid,0,0,,0,20.372,80759,285597.22,30.45,114.20,#N/A
187342,14/7/22 15:34:04,0.088,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.261,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.374,80752,285587.39,30.45,114.20,#N/A
187348,14/7/22 15:34:05,0.104,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.252,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.375,80736,285566.05,30.45,114.20,#N/A
187351,14/7/22 15:34:06,0.120,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.289,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.371,80729,285550.68,30.45,114.20,#N/A
187359,14/7/22 15:34:07,0.137,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.280,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.372,80733,285551.85,30.45,114.20,#N/A
187362,14/7/22 15:34:08,0.154,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.289,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.371,80738,285547.77,30.45,114.20,#N/A
187367,14/7/22 15:34:09,0.171,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.225,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.378,80734,285542.83,30.45,114.20,#N/A
187373,14/7/22 15:34:10,0.187,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,101.298,%a.s.,29.563,°C,1020.000,hPa,Humid,0,0,,0,20.370,80730,285536.27,30.45,114.20,#N/A
