Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
20382,12/7/22 9:28:44,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.644,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.471,115850,294309.37,33.25,68.60,#N/A
20387,12/7/22 9:28:45,0.014,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.652,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.470,115815,294248.97,33.25,68.60,#N/A
20393,12/7/22 9:28:46,0.031,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.652,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.470,115796,294211.82,33.25,68.60,#N/A
20397,12/7/22 9:28:47,0.047,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.644,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.471,115759,294174.72,33.25,68.60,#N/A
20401,12/7/22 9:28:48,0.064,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.628,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.473,115726,294150.88,33.25,68.60,#N/A
20409,12/7/22 9:28:49,0.081,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.654,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,22.469,115697,294137.92,33.25,68.60,#N/A
20416,12/7/22 9:28:50,0.098,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.662,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,22.468,115667,294123.25,33.25,68.60,#N/A
20423,12/7/22 9:28:51,0.114,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.670,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,22.467,115650,294110.94,33.25,68.60,#N/A
20425,12/7/22 9:28:52,0.130,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.668,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.468,115626,294095.06,33.25,68.60,#N/A
20433,12/7/22 9:28:53,0.147,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.630,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,22.472,115590,294085.50,33.25,68.60,#N/A
20439,12/7/22 9:28:54,0.164,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.668,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.468,115568,294080.52,33.25,68.60,#N/A
20445,12/7/22 9:28:55,0.181,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.614,%a.s.,25.498,°C,1021.000,hPa,Humid,0,0,,0,22.474,115547,294072.25,33.25,68.60,#N/A
20452,12/7/22 9:28:56,0.198,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.652,%a.s.,25.492,°C,1021.000,hPa,Humid,0,0,,0,22.470,115529,294068.15,33.25,68.60,#N/A
