Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
261517,16/7/22 13:31:09,0.000,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.617,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.026,61272,270654.76,28.70,67.60,#N/A
261518,16/7/22 13:31:10,0.009,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.671,%a.s.,30.406,°C,1020.000,hPa,Humid,0,0,,0,20.021,61250,270562.70,28.70,67.60,#N/A
261520,16/7/22 13:31:11,0.026,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.693,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.018,61243,270535.50,28.70,67.60,#N/A
261523,16/7/22 13:31:12,0.043,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.645,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.023,61232,270526.72,28.70,67.60,#N/A
261527,16/7/22 13:31:13,0.060,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.639,%a.s.,30.418,°C,1020.000,hPa,Humid,0,0,,0,20.023,61222,270510.79,28.70,67.60,#N/A
261530,16/7/22 13:31:14,0.076,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.630,%a.s.,30.418,°C,1020.000,hPa,Humid,0,0,,0,20.024,61219,270505.18,28.70,67.60,#N/A
261534,16/7/22 13:31:15,0.093,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.636,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.024,61216,270493.48,28.70,67.60,#N/A
261537,16/7/22 13:31:16,0.110,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.645,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.023,61213,270484.35,28.70,67.60,#N/A
261542,16/7/22 13:31:17,0.127,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.598,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.028,61204,270479.57,28.70,67.60,#N/A
261547,16/7/22 13:31:18,0.143,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,103.579,%a.s.,30.412,°C,1020.000,hPa,Humid,0,0,,0,20.030,61206,270466.72,28.70,67.60,#N/A
