Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
350663,18/7/22 10:43:37,0.000,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.973,%a.s.,25.586,°C,1022.000,hPa,Humid,0,0,,0,19.820,18320,242477.83,36.40,83.10,#N/A
350666,18/7/22 10:43:38,0.014,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.891,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.827,18318,242392.17,36.40,83.10,#N/A
350667,18/7/22 10:43:39,0.030,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,117.039,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.813,18316,242364.43,36.40,83.10,#N/A
350671,18/7/22 10:43:40,0.047,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.902,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.826,18315,242329.38,36.40,83.10,#N/A
350677,18/7/22 10:43:41,0.064,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.976,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.819,18311,242308.37,36.40,83.10,#N/A
350681,18/7/22 10:43:42,0.081,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.729,%a.s.,25.586,°C,1022.000,hPa,Humid,0,0,,0,19.843,18307,242303.66,36.40,83.10,#N/A
350684,18/7/22 10:43:43,0.098,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.920,%a.s.,25.586,°C,1022.000,hPa,Humid,0,0,,0,19.825,18314,242298.20,36.40,83.10,#N/A
350686,18/7/22 10:43:44,0.114,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.870,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.829,18311,242284.31,36.40,83.10,#N/A
350692,18/7/22 10:43:45,0.130,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.947,%a.s.,25.599,°C,1022.000,hPa,Humid,0,0,,0,19.821,18312,242270.33,36.40,83.10,#N/A
350698,18/7/22 10:43:46,0.147,OXY_CH5 (PSt7-10),21/6/22 15:58:01,default,116.976,%a.s.,25.592,°C,1022.000,hPa,Humid,0,0,,0,19.819,18311,242272.18,36.40,83.10,#N/A
