Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
400612,18/7/22 15:31:21,0.000,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.291,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.920,82510,266327.54,30.45,49.40,#N/A
400616,18/7/22 15:31:22,0.017,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.323,%a.s.,30.037,°C,1020.000,hPa,Humid,0,0,,0,20.917,82483,266275.83,30.45,49.40,#N/A
400621,18/7/22 15:31:23,0.034,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.317,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.917,82455,266234.03,30.45,49.40,#N/A
400625,18/7/22 15:31:24,0.050,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.300,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.919,82442,266208.36,30.45,49.40,#N/A
400631,18/7/22 15:31:25,0.067,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.343,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.914,82432,266175.46,30.45,49.40,#N/A
400634,18/7/22 15:31:26,0.084,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.326,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.916,82424,266178.98,30.45,49.40,#N/A
400641,18/7/22 15:31:27,0.101,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.303,%a.s.,30.049,°C,1020.000,hPa,Humid,0,0,,0,20.918,82419,266169.11,30.45,49.40,#N/A
400644,18/7/22 15:31:28,0.117,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.309,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.918,82419,266167.46,30.45,49.40,#N/A
400650,18/7/22 15:31:29,0.133,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.291,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.920,82417,266167.53,30.45,49.40,#N/A
400653,18/7/22 15:31:30,0.150,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.323,%a.s.,30.037,°C,1020.000,hPa,Humid,0,0,,0,20.917,82413,266139.73,30.45,49.40,#N/A
400658,18/7/22 15:31:31,0.167,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.286,%a.s.,30.049,°C,1020.000,hPa,Humid,0,0,,0,20.920,82413,266139.61,30.45,49.40,#N/A
400664,18/7/22 15:31:32,0.184,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.314,%a.s.,30.055,°C,1020.000,hPa,Humid,0,0,,0,20.916,82411,266139.20,30.45,49.40,#N/A
400672,18/7/22 15:31:33,0.200,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.274,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.922,82407,266130.67,30.45,49.40,#N/A
400680,18/7/22 15:31:34,0.217,OXY_CH7 (PSt7-10),21/6/22 16:01:56,default,96.309,%a.s.,30.043,°C,1020.000,hPa,Humid,0,0,,0,20.918,82403,266134.42,30.45,49.40,#N/A
