Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
375911,18/7/22 13:41:53,0.209,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,95.022,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,20.996,71923,283632.95,30.45,114.20,#N/A
375914,18/7/22 13:41:54,0.226,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,95.061,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,20.992,71930,283632.09,30.45,114.20,#N/A
375920,18/7/22 13:41:55,0.242,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,95.050,%a.s.,30.438,°C,1019.000,hPa,Humid,0,0,,0,20.994,71923,283623.96,30.45,114.20,#N/A
375925,18/7/22 13:41:56,0.258,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.974,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.001,71922,283629.77,30.45,114.20,#N/A
375931,18/7/22 13:41:57,0.275,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.979,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.001,71916,283617.37,30.45,114.20,#N/A
375939,18/7/22 13:41:58,0.292,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.996,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,20.999,71918,283618.46,30.45,114.20,#N/A
375946,18/7/22 13:41:59,0.308,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.988,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.000,71913,283609.92,30.45,114.20,#N/A
375952,18/7/22 13:42:00,0.325,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.985,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.001,71914,283619.86,30.45,114.20,#N/A
375959,18/7/22 13:42:01,0.342,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.963,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.003,71902,283616.92,30.45,114.20,#N/A
375966,18/7/22 13:42:02,0.359,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.974,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.001,71902,283616.30,30.45,114.20,#N/A
375971,18/7/22 13:42:03,0.375,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.977,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.002,71906,283609.64,30.45,114.20,#N/A
375974,18/7/22 13:42:04,0.392,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.996,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,20.999,71903,283613.70,30.45,114.20,#N/A
375979,18/7/22 13:42:05,0.408,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.988,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.000,71905,283618.50,30.45,114.20,#N/A
375985,18/7/22 13:42:06,0.425,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.926,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.008,71905,283608.39,30.45,114.20,#N/A
375996,18/7/22 13:42:07,0.442,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.934,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.007,71900,283598.23,30.45,114.20,#N/A
376002,18/7/22 13:42:08,0.458,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,95.005,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,20.998,71897,283595.88,30.45,114.20,#N/A
376005,18/7/22 13:42:09,0.475,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.966,%a.s.,30.438,°C,1019.000,hPa,Humid,0,0,,0,21.004,71895,283591.10,30.45,114.20,#N/A
376014,18/7/22 13:42:10,0.492,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.920,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.008,71893,283594.54,30.45,114.20,#N/A
376019,18/7/22 13:42:11,0.508,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.954,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.004,71891,283575.33,30.45,114.20,#N/A
376026,18/7/22 13:42:12,0.525,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.960,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.004,71888,283581.05,30.45,114.20,#N/A
376032,18/7/22 13:42:13,0.542,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.937,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.006,71893,283574.27,30.45,114.20,#N/A
376038,18/7/22 13:42:14,0.559,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.923,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.007,71880,283577.79,30.45,114.20,#N/A
376039,18/7/22 13:42:15,0.575,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.954,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.004,71876,283568.71,30.45,114.20,#N/A
376049,18/7/22 13:42:16,0.592,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.954,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.004,71875,283562.40,30.45,114.20,#N/A
376055,18/7/22 13:42:17,0.609,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.923,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.007,71875,283564.54,30.45,114.20,#N/A
376062,18/7/22 13:42:18,0.625,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.895,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.011,71877,283562.60,30.45,114.20,#N/A
376064,18/7/22 13:42:19,0.642,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.886,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.012,71876,283550.01,30.45,114.20,#N/A
376074,18/7/22 13:42:20,0.658,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.934,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.007,71879,283550.90,30.45,114.20,#N/A
376080,18/7/22 13:42:21,0.675,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.889,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.011,71882,283558.06,30.45,114.20,#N/A
376086,18/7/22 13:42:22,0.692,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.903,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.010,71876,283551.17,30.45,114.20,#N/A
376087,18/7/22 13:42:23,0.708,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.886,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.012,71880,283544.35,30.45,114.20,#N/A
376097,18/7/22 13:42:24,0.725,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.869,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.014,71879,283543.80,30.45,114.20,#N/A
376103,18/7/22 13:42:25,0.742,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.853,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.016,71867,283546.42,30.45,114.20,#N/A
376107,18/7/22 13:42:26,0.759,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.886,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.012,71871,283534.17,30.45,114.20,#N/A
376116,18/7/22 13:42:27,0.776,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.886,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.012,71873,283536.58,30.45,114.20,#N/A
376120,18/7/22 13:42:28,0.792,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.881,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.012,71869,283528.17,30.45,114.20,#N/A
376128,18/7/22 13:42:29,0.808,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.833,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.019,71869,283533.18,30.45,114.20,#N/A
376133,18/7/22 13:42:30,0.825,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.920,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.008,71872,283536.74,30.45,114.20,#N/A
376139,18/7/22 13:42:31,0.842,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.861,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.015,71866,283526.45,30.45,114.20,#N/A
376141,18/7/22 13:42:32,0.858,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.850,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.017,71859,283526.05,30.45,114.20,#N/A
376150,18/7/22 13:42:33,0.875,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.898,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.010,71861,283535.32,30.45,114.20,#N/A
376158,18/7/22 13:42:34,0.892,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.867,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.015,71853,283524.10,30.45,114.20,#N/A
376162,18/7/22 13:42:35,0.909,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.901,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.011,71850,283514.74,30.45,114.20,#N/A
376170,18/7/22 13:42:36,0.926,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.878,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.013,71850,283519.57,30.45,114.20,#N/A
376171,18/7/22 13:42:37,0.941,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.844,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.017,71844,283509.35,30.45,114.20,#N/A
376180,18/7/22 13:42:38,0.958,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.847,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.016,71843,283504.79,30.45,114.20,#N/A
376188,18/7/22 13:42:39,0.975,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.853,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.016,71843,283503.75,30.45,114.20,#N/A
376193,18/7/22 13:42:40,0.992,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.895,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.011,71839,283510.59,30.45,114.20,#N/A
376199,18/7/22 13:42:41,1.009,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.864,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.014,71844,283509.86,30.45,114.20,#N/A
376204,18/7/22 13:42:42,1.025,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.864,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.014,71844,283491.78,30.45,114.20,#N/A
376210,18/7/22 13:42:43,1.042,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.861,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.015,71841,283492.63,30.45,114.20,#N/A
376215,18/7/22 13:42:44,1.059,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.884,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.013,71841,283487.40,30.45,114.20,#N/A
376221,18/7/22 13:42:45,1.075,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.819,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.020,71836,283490.84,30.45,114.20,#N/A
376228,18/7/22 13:42:46,1.092,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.878,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.013,71833,283495.17,30.45,114.20,#N/A
376233,18/7/22 13:42:47,1.108,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.886,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.012,71830,283480.91,30.45,114.20,#N/A
376241,18/7/22 13:42:48,1.125,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.861,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.015,71829,283480.24,30.45,114.20,#N/A
376246,18/7/22 13:42:49,1.142,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.895,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.011,71822,283482.28,30.45,114.20,#N/A
376254,18/7/22 13:42:50,1.159,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.838,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.017,71829,283475.67,30.45,114.20,#N/A
376255,18/7/22 13:42:51,1.175,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.830,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.018,71824,283462.73,30.45,114.20,#N/A
376263,18/7/22 13:42:52,1.192,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.858,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.016,71828,283470.64,30.45,114.20,#N/A
376271,18/7/22 13:42:53,1.209,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.836,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.018,71831,283475.14,30.45,114.20,#N/A
376278,18/7/22 13:42:54,1.225,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.853,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.016,71834,283469.40,30.45,114.20,#N/A
376284,18/7/22 13:42:55,1.242,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.830,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.018,71831,283476.02,30.45,114.20,#N/A
376289,18/7/22 13:42:56,1.258,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.830,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.018,71829,283455.10,30.45,114.20,#N/A
376296,18/7/22 13:42:57,1.275,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.830,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.018,71827,283467.27,30.45,114.20,#N/A
376302,18/7/22 13:42:58,1.292,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.824,%a.s.,30.463,°C,1019.000,hPa,Humid,0,0,,0,21.018,71825,283452.10,30.45,114.20,#N/A
376306,18/7/22 13:42:59,1.308,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.810,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.021,71821,283462.82,30.45,114.20,#N/A
376312,18/7/22 13:43:00,1.325,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.830,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.018,71822,283456.48,30.45,114.20,#N/A
376319,18/7/22 13:43:01,1.342,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.844,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.017,71818,283442.34,30.45,114.20,#N/A
376326,18/7/22 13:43:02,1.359,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.844,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.017,71818,283452.91,30.45,114.20,#N/A
376332,18/7/22 13:43:03,1.375,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.802,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.022,71823,283452.21,30.45,114.20,#N/A
376334,18/7/22 13:43:04,1.391,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.788,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.023,71829,283436.22,30.45,114.20,#N/A
376343,18/7/22 13:43:05,1.408,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.827,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.019,71825,283432.61,30.45,114.20,#N/A
376347,18/7/22 13:43:06,1.425,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.847,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.016,71825,283441.42,30.45,114.20,#N/A
376353,18/7/22 13:43:07,1.442,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.841,%a.s.,30.445,°C,1019.000,hPa,Humid,0,0,,0,21.018,71819,283437.72,30.45,114.20,#N/A
376358,18/7/22 13:43:08,1.458,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.810,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.021,71817,283428.71,30.45,114.20,#N/A
376366,18/7/22 13:43:09,1.475,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.836,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.018,71830,283431.36,30.45,114.20,#N/A
376371,18/7/22 13:43:10,1.492,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.847,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.016,71816,283424.55,30.45,114.20,#N/A
376378,18/7/22 13:43:11,1.509,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.836,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.018,71819,283427.68,30.45,114.20,#N/A
376385,18/7/22 13:43:12,1.525,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.813,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.020,71818,283422.05,30.45,114.20,#N/A
376391,18/7/22 13:43:13,1.542,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.785,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.024,71823,283428.01,30.45,114.20,#N/A
376396,18/7/22 13:43:14,1.558,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.827,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.019,71815,283419.44,30.45,114.20,#N/A
376402,18/7/22 13:43:15,1.575,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.827,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.019,71819,283409.72,30.45,114.20,#N/A
376409,18/7/22 13:43:16,1.592,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.813,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.020,71814,283413.77,30.45,114.20,#N/A
376414,18/7/22 13:43:16,1.608,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.754,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.027,71809,283411.41,30.45,114.20,#N/A
376418,18/7/22 13:43:18,1.625,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.785,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.024,71810,283398.49,30.45,114.20,#N/A
376425,18/7/22 13:43:19,1.642,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.785,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.024,71808,283402.97,30.45,114.20,#N/A
376431,18/7/22 13:43:20,1.659,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.788,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.023,71817,283400.36,30.45,114.20,#N/A
376437,18/7/22 13:43:21,1.675,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.819,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.020,71816,283396.77,30.45,114.20,#N/A
376442,18/7/22 13:43:22,1.691,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.788,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.023,71807,283391.92,30.45,114.20,#N/A
376447,18/7/22 13:43:23,1.708,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.793,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.023,71811,283387.61,30.45,114.20,#N/A
376453,18/7/22 13:43:24,1.725,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.768,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.026,71808,283395.71,30.45,114.20,#N/A
376459,18/7/22 13:43:25,1.742,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.827,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.019,71808,283393.31,30.45,114.20,#N/A
376468,18/7/22 13:43:26,1.759,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.788,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.023,71819,283406.72,30.45,114.20,#N/A
376474,18/7/22 13:43:27,1.775,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.771,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.025,71811,283389.64,30.45,114.20,#N/A
376480,18/7/22 13:43:28,1.792,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.743,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.029,71818,283388.71,30.45,114.20,#N/A
376486,18/7/22 13:43:29,1.809,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.737,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.029,71811,283394.79,30.45,114.20,#N/A
376491,18/7/22 13:43:30,1.825,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.777,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.025,71810,283379.77,30.45,114.20,#N/A
376500,18/7/22 13:43:31,1.842,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.762,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.026,71808,283385.75,30.45,114.20,#N/A
376506,18/7/22 13:43:32,1.859,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.760,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.027,71813,283374.17,30.45,114.20,#N/A
376507,18/7/22 13:43:33,1.875,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.760,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.027,71814,283378.83,30.45,114.20,#N/A
376513,18/7/22 13:43:34,1.891,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.754,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.027,71810,283374.36,30.45,114.20,#N/A
376523,18/7/22 13:43:35,1.908,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.771,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.025,71809,283370.29,30.45,114.20,#N/A
376526,18/7/22 13:43:36,1.925,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.774,%a.s.,30.463,°C,1019.000,hPa,Humid,0,0,,0,21.024,71809,283386.56,30.45,114.20,#N/A
376536,18/7/22 13:43:37,1.942,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.785,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.024,71809,283376.39,30.45,114.20,#N/A
376541,18/7/22 13:43:38,1.958,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.745,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.028,71807,283368.56,30.45,114.20,#N/A
376547,18/7/22 13:43:39,1.975,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.734,%a.s.,30.451,°C,1019.000,hPa,Humid,0,0,,0,21.030,71810,283378.03,30.45,114.20,#N/A
376551,18/7/22 13:43:40,1.992,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.729,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.030,71812,283362.89,30.45,114.20,#N/A
376557,18/7/22 13:43:41,2.009,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.757,%a.s.,30.463,°C,1019.000,hPa,Humid,0,0,,0,21.026,71807,283367.06,30.45,114.20,#N/A
376566,18/7/22 13:43:42,2.026,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.729,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.030,71813,283363.55,30.45,114.20,#N/A
376567,18/7/22 13:43:43,2.042,OXY_CH6 (PSt7-10),21/6/22 16:00:01,default,94.762,%a.s.,30.457,°C,1019.000,hPa,Humid,0,0,,0,21.026,71818,283350.34,30.45,114.20,#N/A
