Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
187301,14/7/22 15:33:52,0.000,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.148,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.320,53496,274653.26,28.70,67.60,#N/A
187303,14/7/22 15:33:53,0.009,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.167,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.318,53470,274549.44,28.70,67.60,#N/A
187304,14/7/22 15:33:54,0.025,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.148,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.320,53460,274527.10,28.70,67.60,#N/A
187306,14/7/22 15:33:55,0.042,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.142,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.320,53449,274522.99,28.70,67.60,#N/A
187311,14/7/22 15:33:56,0.059,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.139,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.321,53450,274509.93,28.70,67.60,#N/A
187314,14/7/22 15:33:57,0.076,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.130,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.322,53434,274494.13,28.70,67.60,#N/A
187317,14/7/22 15:33:58,0.093,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.077,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.327,53432,274484.43,28.70,67.60,#N/A
187319,14/7/22 15:33:59,0.109,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.123,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.322,53426,274474.74,28.70,67.60,#N/A
187322,14/7/22 15:34:00,0.126,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.086,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.326,53413,274473.68,28.70,67.60,#N/A
187329,14/7/22 15:34:01,0.142,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.074,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.328,53411,274463.22,28.70,67.60,#N/A
187333,14/7/22 15:34:02,0.159,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.130,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.322,53407,274463.54,28.70,67.60,#N/A
187339,14/7/22 15:34:03,0.176,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.031,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.332,53405,274464.17,28.70,67.60,#N/A
187340,14/7/22 15:34:04,0.192,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.051,°C,1021.000,hPa,Humid,0,0,,0,20.331,53399,274453.60,28.70,67.60,#N/A
187345,14/7/22 15:34:05,0.209,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.034,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.331,53400,274453.07,28.70,67.60,#N/A
187354,14/7/22 15:34:06,0.226,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.015,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.333,53399,274457.29,28.70,67.60,#N/A
187360,14/7/22 15:34:07,0.243,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.099,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.324,53393,274465.68,28.70,67.60,#N/A
187365,14/7/22 15:34:08,0.259,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.099,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.324,53392,274456.76,28.70,67.60,#N/A
187371,14/7/22 15:34:09,0.276,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.022,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.333,53380,274449.90,28.70,67.60,#N/A
187378,14/7/22 15:34:10,0.292,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.062,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.328,53373,274431.98,28.70,67.60,#N/A
187384,14/7/22 15:34:11,0.309,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.015,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.333,53368,274445.95,28.70,67.60,#N/A
187390,14/7/22 15:34:12,0.326,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.019,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.332,53364,274440.41,28.70,67.60,#N/A
187394,14/7/22 15:34:13,0.343,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.071,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.327,53362,274429.65,28.70,67.60,#N/A
187402,14/7/22 15:34:14,0.359,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.077,%a.s.,29.057,°C,1021.000,hPa,Humid,0,0,,0,20.327,53356,274437.88,28.70,67.60,#N/A
187406,14/7/22 15:34:15,0.375,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.043,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.330,53352,274419.84,28.70,67.60,#N/A
187412,14/7/22 15:34:16,0.392,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.052,%a.s.,29.063,°C,1021.000,hPa,Humid,0,0,,0,20.329,53349,274430.86,28.70,67.60,#N/A
187419,14/7/22 15:34:17,0.409,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.037,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.330,53340,274438.68,28.70,67.60,#N/A
187424,14/7/22 15:34:18,0.426,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.019,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.332,53338,274421.60,28.70,67.60,#N/A
187430,14/7/22 15:34:19,0.443,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.331,53329,274417.36,28.70,67.60,#N/A
187437,14/7/22 15:34:20,0.459,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.083,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.325,53327,274421.42,28.70,67.60,#N/A
187440,14/7/22 15:34:21,0.476,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.975,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.336,53323,274419.22,28.70,67.60,#N/A
187445,14/7/22 15:34:22,0.492,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.331,53318,274405.57,28.70,67.60,#N/A
187454,14/7/22 15:34:23,0.509,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.000,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.334,53322,274420.24,28.70,67.60,#N/A
187457,14/7/22 15:34:24,0.525,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.332,53316,274396.86,28.70,67.60,#N/A
187465,14/7/22 15:34:25,0.542,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.982,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.336,53312,274400.01,28.70,67.60,#N/A
187472,14/7/22 15:34:26,0.559,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.985,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.335,53308,274390.84,28.70,67.60,#N/A
187479,14/7/22 15:34:27,0.576,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.003,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.333,53306,274384.49,28.70,67.60,#N/A
187482,14/7/22 15:34:28,0.593,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.069,°C,1021.000,hPa,Humid,0,0,,0,20.331,53309,274384.58,28.70,67.60,#N/A
187492,14/7/22 15:34:29,0.610,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.332,53306,274380.02,28.70,67.60,#N/A
187493,14/7/22 15:34:30,0.625,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.015,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.331,53291,274370.81,28.70,67.60,#N/A
187504,14/7/22 15:34:31,0.642,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.006,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.332,53291,274381.88,28.70,67.60,#N/A
187505,14/7/22 15:34:32,0.659,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.009,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.331,53282,274381.17,28.70,67.60,#N/A
187513,14/7/22 15:34:33,0.676,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.006,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.332,53283,274369.61,28.70,67.60,#N/A
187522,14/7/22 15:34:34,0.693,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.332,53273,274366.50,28.70,67.60,#N/A
187524,14/7/22 15:34:35,0.709,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.075,°C,1021.000,hPa,Humid,0,0,,0,20.332,53268,274338.60,28.70,67.60,#N/A
187530,14/7/22 15:34:36,0.726,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.006,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.332,53270,274353.32,28.70,67.60,#N/A
187539,14/7/22 15:34:37,0.742,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.006,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.332,53262,274358.65,28.70,67.60,#N/A
187544,14/7/22 15:34:38,0.759,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.994,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.332,53253,274352.26,28.70,67.60,#N/A
187551,14/7/22 15:34:39,0.776,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.043,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.328,53251,274338.14,28.70,67.60,#N/A
187554,14/7/22 15:34:40,0.792,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.018,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.330,53248,274335.40,28.70,67.60,#N/A
187562,14/7/22 15:34:41,0.809,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.991,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.333,53249,274342.65,28.70,67.60,#N/A
187570,14/7/22 15:34:42,0.826,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.025,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.330,53244,274339.14,28.70,67.60,#N/A
187571,14/7/22 15:34:43,0.843,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.327,53240,274334.04,28.70,67.60,#N/A
187579,14/7/22 15:34:44,0.860,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.991,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.333,53238,274333.76,28.70,67.60,#N/A
187584,14/7/22 15:34:45,0.876,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.018,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.330,53229,274334.81,28.70,67.60,#N/A
187590,14/7/22 15:34:46,0.892,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.009,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.331,53229,274330.55,28.70,67.60,#N/A
187599,14/7/22 15:34:47,0.909,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.059,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.325,53226,274331.17,28.70,67.60,#N/A
187602,14/7/22 15:34:48,0.926,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.087,°C,1021.000,hPa,Humid,0,0,,0,20.329,53219,274313.42,28.70,67.60,#N/A
187608,14/7/22 15:34:49,0.942,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.025,%a.s.,29.081,°C,1021.000,hPa,Humid,0,0,,0,20.330,53220,274308.38,28.70,67.60,#N/A
187618,14/7/22 15:34:50,0.959,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.049,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.326,53215,274312.31,28.70,67.60,#N/A
187623,14/7/22 15:34:51,0.976,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.031,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.328,53203,274300.38,28.70,67.60,#N/A
187628,14/7/22 15:34:52,0.993,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.052,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.325,53199,274301.52,28.70,67.60,#N/A
187636,14/7/22 15:34:53,1.009,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.957,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.336,53196,274297.92,28.70,67.60,#N/A
187641,14/7/22 15:34:54,1.025,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.988,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.332,53197,274290.84,28.70,67.60,#N/A
187648,14/7/22 15:34:55,1.042,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.068,%a.s.,29.094,°C,1021.000,hPa,Humid,0,0,,0,20.324,53197,274289.08,28.70,67.60,#N/A
187650,14/7/22 15:34:56,1.059,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.062,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.324,53190,274292.19,28.70,67.60,#N/A
187660,14/7/22 15:34:57,1.076,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.025,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.328,53190,274291.70,28.70,67.60,#N/A
187663,14/7/22 15:34:58,1.093,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.025,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.328,53193,274294.99,28.70,67.60,#N/A
187671,14/7/22 15:34:59,1.109,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.059,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.323,53186,274275.76,28.70,67.60,#N/A
187674,14/7/22 15:35:00,1.126,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.327,53184,274288.40,28.70,67.60,#N/A
187683,14/7/22 15:35:01,1.142,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.025,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.328,53182,274277.51,28.70,67.60,#N/A
187686,14/7/22 15:35:02,1.159,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.327,53179,274274.06,28.70,67.60,#N/A
187691,14/7/22 15:35:03,1.176,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.009,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.329,53180,274272.31,28.70,67.60,#N/A
187698,14/7/22 15:35:04,1.193,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.994,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.330,53172,274279.65,28.70,67.60,#N/A
187705,14/7/22 15:35:05,1.209,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.009,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.329,53167,274265.23,28.70,67.60,#N/A
187713,14/7/22 15:35:06,1.226,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.328,53166,274255.18,28.70,67.60,#N/A
187716,14/7/22 15:35:07,1.242,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.034,%a.s.,29.100,°C,1021.000,hPa,Humid,0,0,,0,20.327,53162,274256.25,28.70,67.60,#N/A
187723,14/7/22 15:35:08,1.259,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.981,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.332,53165,274258.08,28.70,67.60,#N/A
187729,14/7/22 15:35:09,1.276,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.040,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.325,53158,274257.61,28.70,67.60,#N/A
187734,14/7/22 15:35:10,1.292,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.000,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.330,53160,274253.89,28.70,67.60,#N/A
187740,14/7/22 15:35:11,1.309,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.328,53154,274243.83,28.70,67.60,#N/A
187747,14/7/22 15:35:12,1.326,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.074,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.322,53149,274239.93,28.70,67.60,#N/A
187751,14/7/22 15:35:13,1.343,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.028,%a.s.,29.106,°C,1021.000,hPa,Humid,0,0,,0,20.327,53145,274236.41,28.70,67.60,#N/A
187757,14/7/22 15:35:14,1.359,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.978,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.331,53144,274236.34,28.70,67.60,#N/A
187764,14/7/22 15:35:15,1.375,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.003,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.329,53140,274230.30,28.70,67.60,#N/A
187773,14/7/22 15:35:16,1.392,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.006,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.328,53136,274226.67,28.70,67.60,#N/A
187778,14/7/22 15:35:17,1.409,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.043,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.324,53129,274230.60,28.70,67.60,#N/A
187786,14/7/22 15:35:18,1.426,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.031,%a.s.,29.112,°C,1021.000,hPa,Humid,0,0,,0,20.326,53131,274230.98,28.70,67.60,#N/A
187787,14/7/22 15:35:19,1.443,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.034,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.325,53121,274221.51,28.70,67.60,#N/A
187793,14/7/22 15:35:20,1.459,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.978,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.331,53114,274212.05,28.70,67.60,#N/A
187803,14/7/22 15:35:21,1.476,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.080,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.320,53115,274216.18,28.70,67.60,#N/A
187807,14/7/22 15:35:22,1.492,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.065,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.321,53119,274225.27,28.70,67.60,#N/A
187811,14/7/22 15:35:23,1.509,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.997,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.329,53115,274219.98,28.70,67.60,#N/A
187822,14/7/22 15:35:24,1.526,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.991,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.329,53107,274206.91,28.70,67.60,#N/A
187827,14/7/22 15:35:25,1.542,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.065,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.321,53099,274192.56,28.70,67.60,#N/A
187831,14/7/22 15:35:26,1.559,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.086,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.318,53095,274192.93,28.70,67.60,#N/A
187837,14/7/22 15:35:27,1.576,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.071,%a.s.,29.118,°C,1021.000,hPa,Humid,0,0,,0,20.321,53100,274190.20,28.70,67.60,#N/A
187844,14/7/22 15:35:28,1.593,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.323,53095,274196.20,28.70,67.60,#N/A
187851,14/7/22 15:35:29,1.609,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.092,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.318,53089,274186.26,28.70,67.60,#N/A
187855,14/7/22 15:35:30,1.626,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.012,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.326,53087,274191.37,28.70,67.60,#N/A
187863,14/7/22 15:35:31,1.642,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.055,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.322,53078,274177.18,28.70,67.60,#N/A
187865,14/7/22 15:35:32,1.659,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.068,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.320,53079,274176.31,28.70,67.60,#N/A
187873,14/7/22 15:35:33,1.675,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.009,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.327,53082,274173.86,28.70,67.60,#N/A
187877,14/7/22 15:35:34,1.692,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.031,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.324,53082,274175.38,28.70,67.60,#N/A
187885,14/7/22 15:35:35,1.709,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.323,53080,274175.45,28.70,67.60,#N/A
187891,14/7/22 15:35:36,1.726,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.323,53074,274166.56,28.70,67.60,#N/A
187900,14/7/22 15:35:37,1.743,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.077,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.319,53080,274162.45,28.70,67.60,#N/A
187903,14/7/22 15:35:38,1.760,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.092,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.318,53075,274163.71,28.70,67.60,#N/A
187907,14/7/22 15:35:39,1.776,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.102,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.317,53077,274156.88,28.70,67.60,#N/A
187918,14/7/22 15:35:40,1.792,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.003,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.327,53070,274160.61,28.70,67.60,#N/A
187924,14/7/22 15:35:41,1.809,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,101.991,%a.s.,29.142,°C,1021.000,hPa,Humid,0,0,,0,20.327,53071,274148.50,28.70,67.60,#N/A
187930,14/7/22 15:35:42,1.826,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.046,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.323,53066,274145.63,28.70,67.60,#N/A
187932,14/7/22 15:35:43,1.842,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.058,%a.s.,29.130,°C,1021.000,hPa,Humid,0,0,,0,20.321,53065,274138.97,28.70,67.60,#N/A
187937,14/7/22 15:35:44,1.859,OXY_CH4 (PSt7-10),21/6/22 15:55:38,default,102.083,%a.s.,29.124,°C,1021.000,hPa,Humid,0,0,,0,20.319,53066,274137.83,28.70,67.60,#N/A
