Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
20301,12/7/22 9:28:18,0.000,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.315,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.462,102740,263231.10,33.25,75.70,#N/A
20302,12/7/22 9:28:19,0.013,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.315,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.462,102704,263142.93,33.25,75.70,#N/A
20303,12/7/22 9:28:20,0.029,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.347,%a.s.,24.489,°C,1021.000,hPa,Humid,0,0,,0,21.459,102693,263092.17,33.25,75.70,#N/A
20304,12/7/22 9:28:21,0.046,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.313,%a.s.,24.489,°C,1021.000,hPa,Humid,0,0,,0,21.463,102679,263053.43,33.25,75.70,#N/A
20305,12/7/22 9:28:22,0.063,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.349,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.458,102680,263023.10,33.25,75.70,#N/A
20306,12/7/22 9:28:23,0.079,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.335,%a.s.,24.502,°C,1021.000,hPa,Humid,0,0,,0,21.459,102675,263004.66,33.25,75.70,#N/A
20308,12/7/22 9:28:24,0.096,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.341,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.459,102667,262974.79,33.25,75.70,#N/A
20310,12/7/22 9:28:25,0.113,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.338,%a.s.,24.489,°C,1021.000,hPa,Humid,0,0,,0,21.460,102664,262954.77,33.25,75.70,#N/A
20312,12/7/22 9:28:26,0.130,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.324,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.461,102657,262936.81,33.25,75.70,#N/A
20313,12/7/22 9:28:27,0.146,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.292,%a.s.,24.502,°C,1021.000,hPa,Humid,0,0,,0,21.464,102667,262927.20,33.25,75.70,#N/A
20317,12/7/22 9:28:28,0.162,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.351,%a.s.,24.502,°C,1021.000,hPa,Humid,0,0,,0,21.457,102659,262916.19,33.25,75.70,#N/A
20320,12/7/22 9:28:29,0.179,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.306,%a.s.,24.514,°C,1021.000,hPa,Humid,0,0,,0,21.461,102658,262910.56,33.25,75.70,#N/A
20323,12/7/22 9:28:30,0.196,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.326,%a.s.,24.502,°C,1021.000,hPa,Humid,0,0,,0,21.460,102666,262894.57,33.25,75.70,#N/A
20327,12/7/22 9:28:31,0.213,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.341,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.459,102656,262887.60,33.25,75.70,#N/A
20330,12/7/22 9:28:32,0.230,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.355,%a.s.,24.489,°C,1021.000,hPa,Humid,0,0,,0,21.458,102658,262876.69,33.25,75.70,#N/A
20331,12/7/22 9:28:33,0.246,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.310,%a.s.,24.483,°C,1021.000,hPa,Humid,0,0,,0,21.464,102657,262861.16,33.25,75.70,#N/A
20335,12/7/22 9:28:34,0.263,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.341,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.459,102652,262848.42,33.25,75.70,#N/A
20339,12/7/22 9:28:35,0.279,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.332,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.460,102657,262844.67,33.25,75.70,#N/A
20343,12/7/22 9:28:36,0.296,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.341,%a.s.,24.496,°C,1021.000,hPa,Humid,0,0,,0,21.459,102655,262829.86,33.25,75.70,#N/A
20348,12/7/22 9:28:37,0.313,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.314,%a.s.,24.514,°C,1021.000,hPa,Humid,0,0,,0,21.460,102656,262818.09,33.25,75.70,#N/A
20349,12/7/22 9:28:38,0.329,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.319,%a.s.,24.526,°C,1021.000,hPa,Humid,0,0,,0,21.458,102653,262801.28,33.25,75.70,#N/A
20353,12/7/22 9:28:39,0.346,OXY_CH1 (PSt7-10),21/6/22 15:48:05,default,96.277,%a.s.,24.526,°C,1021.000,hPa,Humid,0,0,,0,21.463,102650,262794.01,33.25,75.70,#N/A
