Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
138909,14/7/22 10:44:34,0.000,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.556,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101397,287435.99,33.25,68.60,#N/A
138916,14/7/22 10:44:36,0.024,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.532,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101369,287385.18,33.25,68.60,#N/A
138921,14/7/22 10:44:37,0.040,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.548,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101343,287337.89,33.25,68.60,#N/A
138930,14/7/22 10:44:38,0.057,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.564,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101329,287315.29,33.25,68.60,#N/A
138933,14/7/22 10:44:39,0.074,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.548,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101313,287291.96,33.25,68.60,#N/A
138941,14/7/22 10:44:40,0.090,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.548,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101299,287268.90,33.25,68.60,#N/A
138945,14/7/22 10:44:41,0.107,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.534,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101290,287272.91,33.25,68.60,#N/A
138951,14/7/22 10:44:42,0.124,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.574,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.491,101284,287257.22,33.25,68.60,#N/A
138962,14/7/22 10:44:43,0.141,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.510,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101280,287259.93,33.25,68.60,#N/A
138968,14/7/22 10:44:44,0.158,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.558,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101270,287254.60,33.25,68.60,#N/A
138969,14/7/22 10:44:45,0.174,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.552,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101269,287235.46,33.25,68.60,#N/A
138975,14/7/22 10:44:46,0.190,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.534,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101261,287233.74,33.25,68.60,#N/A
138981,14/7/22 10:44:47,0.207,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.556,%a.s.,25.309,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101264,287238.18,33.25,68.60,#N/A
138992,14/7/22 10:44:48,0.224,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.518,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101260,287238.00,33.25,68.60,#N/A
138998,14/7/22 10:44:49,0.241,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.562,%a.s.,25.303,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101251,287227.35,33.25,68.60,#N/A
138999,14/7/22 10:44:50,0.257,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.544,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101247,287219.90,33.25,68.60,#N/A
139005,14/7/22 10:44:51,0.274,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.534,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101250,287217.22,33.25,68.60,#N/A
139011,14/7/22 10:44:52,0.291,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.520,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101246,287227.42,33.25,68.60,#N/A
139022,14/7/22 10:44:53,0.307,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.528,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101244,287212.58,33.25,68.60,#N/A
139023,14/7/22 10:44:54,0.324,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.518,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101241,287209.24,33.25,68.60,#N/A
139030,14/7/22 10:44:55,0.340,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.542,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101235,287209.70,33.25,68.60,#N/A
139035,14/7/22 10:44:56,0.357,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.512,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101235,287203.82,33.25,68.60,#N/A
139045,14/7/22 10:44:57,0.374,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.510,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101227,287194.80,33.25,68.60,#N/A
139050,14/7/22 10:44:58,0.390,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.504,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101226,287201.27,33.25,68.60,#N/A
139054,14/7/22 10:44:59,0.407,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.520,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101220,287196.61,33.25,68.60,#N/A
139059,14/7/22 10:45:00,0.424,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.526,%a.s.,25.315,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101217,287194.35,33.25,68.60,#N/A
139065,14/7/22 10:45:01,0.441,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.498,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101213,287196.98,33.25,68.60,#N/A
139076,14/7/22 10:45:02,0.458,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.522,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101211,287188.12,33.25,68.60,#N/A
139077,14/7/22 10:45:03,0.474,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.496,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.500,101204,287183.11,33.25,68.60,#N/A
139083,14/7/22 10:45:04,0.491,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.536,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101199,287176.07,33.25,68.60,#N/A
139094,14/7/22 10:45:05,0.507,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.504,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101194,287174.28,33.25,68.60,#N/A
139100,14/7/22 10:45:06,0.524,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.507,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101192,287168.07,33.25,68.60,#N/A
139101,14/7/22 10:45:07,0.540,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.536,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101185,287166.80,33.25,68.60,#N/A
139107,14/7/22 10:45:08,0.557,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.514,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101186,287168.71,33.25,68.60,#N/A
139114,14/7/22 10:45:09,0.574,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.504,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101181,287157.45,33.25,68.60,#N/A
139124,14/7/22 10:45:10,0.591,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.512,%a.s.,25.321,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101176,287163.46,33.25,68.60,#N/A
139125,14/7/22 10:45:10,0.607,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.506,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101169,287157.53,33.25,68.60,#N/A
139131,14/7/22 10:45:12,0.624,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.482,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.501,101171,287164.24,33.25,68.60,#N/A
139137,14/7/22 10:45:13,0.641,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.545,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101167,287150.99,33.25,68.60,#N/A
139145,14/7/22 10:45:14,0.657,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.537,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101157,287145.56,33.25,68.60,#N/A
139154,14/7/22 10:45:15,0.674,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.498,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101158,287152.40,33.25,68.60,#N/A
139155,14/7/22 10:45:16,0.690,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.547,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.492,101149,287147.32,33.25,68.60,#N/A
139161,14/7/22 10:45:17,0.707,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.514,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101148,287127.02,33.25,68.60,#N/A
139167,14/7/22 10:45:18,0.724,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.514,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101142,287125.26,33.25,68.60,#N/A
139178,14/7/22 10:45:19,0.741,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.474,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.502,101141,287136.35,33.25,68.60,#N/A
139184,14/7/22 10:45:20,0.758,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.499,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.498,101143,287147.56,33.25,68.60,#N/A
139185,14/7/22 10:45:21,0.774,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.523,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.495,101133,287125.00,33.25,68.60,#N/A
139192,14/7/22 10:45:22,0.791,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.545,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101138,287132.15,33.25,68.60,#N/A
139200,14/7/22 10:45:23,0.807,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.539,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.493,101130,287129.06,33.25,68.60,#N/A
139208,14/7/22 10:45:24,0.824,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.507,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101128,287131.52,33.25,68.60,#N/A
139209,14/7/22 10:45:25,0.840,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.522,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.496,101120,287099.37,33.25,68.60,#N/A
139216,14/7/22 10:45:26,0.857,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.514,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.497,101121,287111.90,33.25,68.60,#N/A
139221,14/7/22 10:45:27,0.874,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.537,%a.s.,25.327,°C,1022.000,hPa,Humid,-1,0,,0,22.494,101118,287102.20,33.25,68.60,#N/A
139232,14/7/22 10:45:28,0.891,OXY_CH8 (PSt7-10),21/6/22 16:03:55,default,93.492,%a.s.,25.333,°C,1022.000,hPa,Humid,-1,0,,0,22.499,101113,287110.20,33.25,68.60,#N/A
